Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
144.725876,115.045395,3476.499268,0.793587,712.731506,548.380310,2920.697754,125.581772,33.205929,0.954744,10.645953,-0.125568,0.013646,0.991991,0.991954,0.017988,0.125316,15.686607,19.981144,-1.681729,40.147110,19.848120,-74.882965,-37.373745,82.971634,35.913441,35.913441,36.152290,36.047058,0.880858,-0.066925,0.000000,0.000000,4.000000,1.360182,0.279746,0.000000,6986.556641,1.000000,4.000000,41.398865,39.449669,312.543732,312.551300,312.815338,312.801300,0.000000,107.776047,3.706609,3.706609,4.566467,4.187631,
144.827469,115.145393,3480.246094,0.794442,716.072021,548.490417,2919.699463,125.496880,33.497616,1.124113,9.585552,-0.082244,-0.006193,0.996593,0.996121,0.030901,0.082397,10.818338,11.204030,-2.575283,39.505859,-163.834854,-294.288422,-17.597700,-65.820526,34.913090,34.913094,35.040520,34.764297,0.000000,-0.053608,0.000000,1.000000,5.000000,0.710388,-0.000881,0.000000,6892.437500,1.000000,4.000000,41.398865,39.449669,309.186920,309.194427,309.455414,309.441437,0.000000,105.968796,0.190242,0.190256,0.648990,-0.345410,
144.940308,115.262054,3484.442871,0.795401,719.984192,548.640686,2918.654297,124.902435,33.584373,1.297111,8.611560,-0.063929,-0.003058,0.997950,0.997371,0.033985,0.063996,5.007962,20.681490,5.641763,13.976236,-83.888428,-199.211273,-9.714733,-349.960449,37.843227,37.843227,37.952892,38.176193,0.443142,-0.052329,0.000000,0.501170,5.000000,0.391937,0.116419,0.000000,5944.361328,1.000000,4.000000,41.398865,39.449669,305.319305,305.326691,305.584198,305.570343,0.000000,104.381683,11.333179,11.333179,11.727974,12.531857,
145.043716,115.362053,3488.310059,0.796283,723.367249,548.768738,2917.827637,125.862816,34.006382,1.335524,8.007276,-0.054367,-0.000456,0.998521,0.997756,0.039102,0.054343,4.677469,11.595595,4.709422,23.626287,91.136749,-133.931030,-174.369705,135.666031,38.150719,38.150719,38.633282,38.048195,0.969726,-0.048092,0.000000,0.000000,5.000000,0.640357,0.352192,0.000000,5568.545410,1.000000,4.000000,41.398865,39.449669,302.045319,302.052643,302.307281,302.293427,0.000000,103.249741,11.479765,11.479765,13.216991,11.110680,
145.145844,115.462051,3491.681641,0.797053,726.787720,548.902954,2917.060303,126.587051,34.341961,1.339379,7.434870,-0.043918,0.006558,0.999014,0.998325,0.037976,0.043639,6.496938,7.214456,4.035949,24.699848,24.164663,-231.817917,43.840858,-2.686630,38.303726,38.600430,38.373203,38.373203,1.000000,-0.051683,0.000000,0.000000,5.000000,0.563517,0.304422,0.000000,5592.847168,1.000000,4.000000,41.398865,39.449669,298.808929,298.816193,299.067963,299.054230,0.000000,102.215736,11.306359,12.374492,11.556477,11.556477,
145.258728,115.578712,3496.324219,0.798113,730.819153,549.055115,2916.235596,127.448463,34.726780,1.328350,6.753725,-0.030393,0.024997,0.999226,0.998993,0.033787,0.029541,7.268676,11.027909,2.261022,22.937576,-37.822544,134.125534,-45.072353,-35.507111,38.394779,38.394779,38.767384,38.767384,1.000000,-0.082136,0.000000,0.000000,5.000000,0.704290,0.333369,0.000000,5617.372070,1.000000,4.000000,41.398865,39.449669,295.080170,295.087311,295.335602,295.321991,0.000000,101.005600,10.772740,10.772740,12.114116,12.114116,
145.352661,115.678703,3499.757813,0.798896,734.312500,549.198730,2915.604492,128.156815,35.056236,1.468419,6.016741,-0.016801,0.042822,0.998941,0.999364,0.032142,0.015430,7.383192,12.815629,5.856907,23.846010,29.472191,16.031052,-32.244904,-63.759499,38.023159,38.023159,38.309513,38.309513,0.860349,-0.103442,0.000000,0.000000,5.000000,0.743735,0.284449,0.000000,5556.984863,1.000000,4.000000,41.398865,39.449669,291.923615,291.930695,292.176300,292.162628,0.000000,99.738853,8.726550,8.726550,9.757424,9.757424,
145.459030,115.778702,3503.645264,0.799784,737.832336,549.347839,2915.043701,128.611053,35.296085,1.494791,5.314925,-0.001428,0.060882,0.998144,0.999594,0.028490,-0.000307,9.263351,11.016506,3.735343,24.775229,34.162979,12.310653,47.359161,18.291893,37.849049,37.849049,38.111355,38.111355,0.807614,-0.096780,0.000000,0.000000,5.000000,0.830193,0.295390,0.000000,5529.884766,1.000000,4.000000,41.398865,39.449669,288.803253,288.810333,289.053131,289.039581,0.000000,98.563316,7.645523,7.645523,8.589826,8.589826,
145.574982,115.895363,3507.894775,0.800754,741.967773,549.518921,2914.479004,129.131454,35.561256,1.463397,4.461143,0.024598,0.080758,0.996430,0.999230,0.028492,-0.026976,7.301390,12.855519,3.386305,22.710840,-144.541565,-46.683842,-11.628682,-6.167501,37.730114,37.730114,37.772121,37.772121,0.708980,-0.057533,0.000000,0.000000,5.000000,0.712170,0.212575,0.000000,5496.530273,1.000000,4.000000,41.398865,39.449669,285.208282,285.215240,285.454742,285.441315,0.000000,97.150375,6.696949,6.696949,6.848176,6.848176,
145.678070,115.995361,3511.646240,0.801610,745.532288,549.654297,2914.071777,129.223007,35.668026,1.195592,3.851410,0.044402,0.074709,0.996216,0.998593,0.025622,-0.046430,-1.320784,11.166004,7.290186,10.264863,-91.262047,-114.998062,-37.636715,-106.771957,35.589306,35.589306,36.038467,36.038467,0.212741,-0.017336,0.199985,0.000000,5.000000,0.513844,0.007055,0.000000,5214.471680,1.000000,4.000000,41.398865,39.449669,285.964508,285.971466,286.231842,286.218658,0.000000,96.162880,-1.101503,-1.101503,0.515478,0.515478,
145.781387,116.095360,3514.930420,0.802360,749.088623,549.756592,2913.723145,128.105240,35.428123,0.953501,3.196241,0.057776,0.054461,0.996843,0.998069,0.019665,-0.058922,1.503135,14.295175,3.729534,9.643666,40.547859,64.372047,-16.516037,71.359482,33.138538,33.438942,33.501091,33.656067,0.015686,-0.006848,0.358801,1.000000,4.000000,0.855116,-0.395831,0.000000,4820.513184,1.000000,4.000000,41.398865,39.449669,294.493256,294.500153,294.771027,294.758087,0.000000,95.155128,-8.806503,-7.725050,-7.501314,-6.943400,
145.885818,116.212021,3519.065430,0.803304,753.184692,549.864319,2913.406982,125.574745,34.789970,0.924989,2.355344,0.071478,0.026915,0.997079,0.997269,0.016684,-0.071942,6.218728,19.867476,1.445606,12.298965,15.911654,13.989120,-88.938469,-23.655781,30.529562,30.529566,30.295019,30.630571,0.700702,0.014241,0.370565,0.600936,4.000000,0.722519,-0.751623,0.000000,5651.229980,1.000000,4.000000,41.398865,39.449669,304.393524,304.400177,304.663544,304.650909,0.000000,93.873108,-15.668324,-15.668309,-16.512678,-15.304689,
145.991425,116.312012,3522.721191,0.804138,756.614807,549.955566,2913.205566,122.577713,33.990452,0.901248,1.787810,0.078230,0.006123,0.996917,0.996772,0.017618,-0.078327,9.594993,19.478689,-0.897723,12.473057,-47.473011,-27.824940,23.293375,-26.014301,30.505260,30.862236,30.595192,30.791632,0.000000,0.077013,0.442130,0.002339,4.000000,0.577478,-0.678840,0.000000,5954.647461,1.000000,4.000000,41.398865,39.449669,312.659821,312.666168,312.923370,312.911041,0.000000,93.010834,-12.758780,-11.473667,-12.435026,-11.727843,
146.092178,116.412010,3526.125732,0.804915,759.975830,550.043457,2913.052002,120.181061,33.344051,0.870082,1.372446,0.071161,-0.004023,0.997457,0.997322,0.017236,-0.071082,8.912214,19.569056,2.946063,9.425973,19.005276,-40.826115,-31.336695,-64.698883,30.506559,30.582045,30.491385,30.491385,0.000000,0.142575,0.444099,0.000000,4.000000,0.368025,-0.594211,0.000000,5921.549805,1.000000,4.000000,41.398865,39.449669,320.728363,320.734528,320.985504,320.973663,0.000000,92.356964,-10.357450,-10.085703,-10.412080,-10.412080,
146.193100,116.512009,3529.454102,0.805675,763.272583,550.138000,2912.930420,117.933464,32.725323,0.963619,1.138420,0.048736,-0.018530,0.998640,0.998586,0.022167,-0.048322,14.323095,16.998013,2.155296,10.999249,-35.555355,-127.020775,-3.279899,-26.350588,30.401287,30.364204,30.480633,30.480629,0.189212,0.162148,0.407828,0.000000,4.000000,0.167959,-0.541482,0.000000,5904.833496,1.000000,4.000000,41.398865,39.449669,328.603912,328.609955,328.854767,328.843292,0.000000,91.992355,-8.488833,-8.622331,-8.203189,-8.203202,
146.296158,116.612000,3532.466553,0.806363,766.516418,550.231750,2912.820068,116.191116,32.242931,0.934487,1.102641,0.010914,-0.027750,0.999555,0.999620,0.025629,-0.010203,15.166227,12.225998,4.032238,10.977853,15.239509,-41.746040,3.784700,-69.842957,30.757219,30.233297,30.697027,30.697025,0.347036,0.160710,0.369589,0.000000,4.000000,-0.049643,-0.454954,0.000000,5936.742188,1.000000,4.000000,41.398865,39.449669,336.291107,336.297028,336.535797,336.524689,0.000000,91.958633,-5.465128,-7.351247,-5.681820,-5.681827,
146.396454,116.711998,3536.069580,0.807185,769.720642,550.318359,2912.703125,115.036522,31.920326,0.797496,1.246002,-0.037804,-0.040873,0.998449,0.999024,0.021292,0.038698,12.652028,6.084655,6.610415,10.413574,-2.542946,25.229160,33.180946,-76.524261,31.025288,30.704462,31.120543,31.120544,0.483314,0.150935,0.290181,0.000000,4.000000,-0.267837,-0.278543,0.000000,6013.690918,1.000000,4.000000,41.398865,39.449669,343.794464,343.795807,344.033356,344.022369,0.000000,92.235397,-3.345488,-4.500460,-3.002570,-3.002563,
146.496704,116.811996,3538.829590,0.807815,772.901917,550.384338,2912.560303,114.443962,31.743999,0.606578,1.598126,-0.093540,-0.053248,0.994191,0.995417,0.014952,0.094456,14.797849,5.092080,5.984912,6.451275,26.241262,14.768995,-0.059687,-33.175549,31.554665,31.277489,31.713484,31.601328,0.487236,0.129740,0.212741,0.000000,4.000000,-0.502168,-0.114144,0.000000,6119.252930,1.000000,4.000000,41.398865,39.449669,349.629913,349.574066,349.881256,349.864166,0.000000,92.882080,-0.847169,-1.845003,-0.275420,-0.679182,
146.593964,116.911987,3542.303711,0.808608,776.067505,550.443054,2912.367188,114.016701,31.589956,0.572863,2.195032,-0.152318,-0.064252,0.986241,0.988110,0.011211,0.153337,16.756701,4.871577,11.168534,7.072446,-57.369865,-26.949028,18.741495,-29.555269,31.443106,31.371559,31.843891,31.521799,0.487236,0.109706,0.222538,0.000000,4.000000,-0.686942,-0.057553,0.000000,6120.872070,1.000000,4.000000,41.398865,39.449669,355.074982,354.989288,355.374786,355.310577,0.000000,93.974823,-0.821523,-1.079091,0.621304,-0.538227,
146.699768,117.011986,3545.270996,0.809286,779.215088,550.499329,2912.102295,113.521118,31.387611,0.543330,2.982188,-0.209176,-0.074021,0.975073,0.977642,0.006069,0.210188,19.500723,4.006613,14.244037,6.031673,13.363636,-35.481621,-15.619202,-40.333233,31.280724,31.280727,31.696173,31.467134,0.547845,0.101422,0.226459,0.000000,4.000000,-0.888177,-0.040293,0.000000,6098.771973,1.000000,4.000000,41.398865,39.449669,360.683380,360.595245,361.051483,360.938751,0.000000,95.427475,-0.910519,-0.910506,0.585097,-0.239440,
146.809296,117.128647,3549.068848,0.810153,782.860596,550.562073,2911.680664,113.159836,31.158726,0.536804,4.110626,-0.271018,-0.082779,0.959008,0.962259,0.002199,0.272127,20.733477,4.313376,17.856894,5.941906,-28.624857,8.966614,23.433680,7.863058,31.907785,31.907785,32.036697,32.036697,0.657221,0.061404,0.028428,0.000000,4.000000,-1.090914,0.145438,0.000000,6203.754883,1.000000,4.000000,41.398865,39.449669,363.883942,363.797028,364.284149,364.157135,0.000000,97.515366,1.708189,1.708189,2.172272,2.172272,
146.907013,117.228645,3552.140137,0.810854,785.968567,550.616455,2911.207031,113.250656,31.020283,0.557014,5.202896,-0.316015,-0.086353,0.944816,0.948331,0.001002,0.317282,21.425781,4.319476,21.233654,5.843877,13.847144,-27.031759,-31.150028,-58.263737,32.170853,32.170853,32.297611,32.297611,0.655268,0.052638,0.000000,0.000000,4.000000,-1.124148,0.214717,0.000000,6254.590820,1.000000,4.000000,41.398865,39.449669,360.030548,359.944427,360.426300,360.300751,0.000000,99.521347,2.564408,2.564408,3.020739,3.020739,
147.005188,117.328644,3555.226807,0.811558,789.058289,550.676941,2910.616211,113.244629,30.784128,0.656665,6.437328,-0.356218,-0.085826,0.930453,0.933796,0.003179,0.357791,23.782881,5.123937,24.649490,6.158958,32.911232,-28.254253,39.227654,4.712162,31.757322,31.757322,31.991278,31.991276,0.565423,0.080110,0.090196,0.000000,4.000000,-1.364656,0.169084,0.000000,6184.750977,1.000000,4.000000,41.398865,39.449669,358.797760,358.712311,359.198395,359.073883,0.000000,101.811035,1.081728,1.081728,1.923967,1.923960,
147.103195,117.428635,3558.302490,0.812261,792.113403,550.749390,2909.899658,112.783203,30.360140,0.784539,7.689732,-0.395791,-0.084483,0.914447,0.917460,0.007218,0.397762,25.366699,5.560886,27.410215,5.088302,-42.811035,-45.893990,-35.426071,-29.003162,31.243092,31.243086,31.552542,31.552538,0.534173,0.096192,0.147051,0.000000,4.000000,-1.299669,0.048471,0.000000,6092.294922,1.000000,4.000000,41.398865,39.449669,362.017426,361.932892,362.444611,362.321320,0.000000,104.213188,-0.308077,-0.308098,0.805943,0.805930,
147.200912,117.528633,3561.365234,0.812960,795.119080,550.835754,2909.058838,112.136047,29.832806,0.916666,8.911655,-0.435170,-0.083328,0.896484,0.899150,0.011146,0.437500,25.355743,6.771884,27.911362,4.433465,-57.377026,3.427688,-63.832821,-69.998550,30.957071,30.957071,31.293028,31.293028,0.520500,0.089902,0.169604,0.000000,4.000000,-1.293208,0.024817,0.000000,6039.370117,1.000000,4.000000,41.398865,39.449669,365.704254,365.620636,366.163483,366.041779,0.000000,106.631935,-0.690594,-0.690594,0.518850,0.518850,
147.300339,117.611961,3564.084961,0.813581,797.580933,550.916016,2908.267822,111.495865,29.339046,0.991709,9.871389,-0.466778,-0.082340,0.880533,0.882907,0.013946,0.469341,24.959707,6.060164,27.517990,4.535453,-3.379348,-19.745512,-25.069452,-19.593172,30.628729,30.628729,30.965834,30.965834,0.510735,0.089802,0.202930,0.000000,4.000000,-1.334216,-0.011451,0.000000,5975.770996,1.000000,4.000000,41.398865,39.449669,369.589020,369.506500,370.083771,369.963776,0.000000,108.595978,-1.232446,-1.232446,-0.018869,-0.018869,
147.401398,117.728622,3567.609131,0.814385,800.954834,551.038940,2907.029053,110.673836,28.623816,1.086860,11.162953,-0.508763,-0.079883,0.857193,0.859096,0.017438,0.511518,24.445847,5.855858,26.862833,3.785686,-18.451965,-27.534222,-0.187824,-55.638855,30.956417,30.956421,31.174223,31.174221,0.695308,0.065912,0.077455,0.000000,4.000000,-1.245765,0.083418,0.000000,6027.780273,1.000000,4.000000,41.398865,39.449669,373.890533,373.809357,374.419952,374.301910,0.000000,111.305191,0.769263,0.769276,1.553364,1.553357,
147.503082,117.828621,3570.755615,0.815103,803.789001,551.153259,2905.846191,110.691513,28.161608,1.169009,12.287181,-0.540539,-0.077811,0.837713,0.839103,0.022360,0.543513,21.855659,5.510860,26.948063,5.256541,-51.415264,-62.434803,-76.207718,-0.260005,31.683962,31.683962,31.751478,31.751476,0.783200,0.041498,0.000000,0.000000,4.000000,-1.137082,0.252858,0.000000,6154.368164,1.000000,4.000000,41.398865,39.449669,369.933502,369.853424,370.457306,370.340729,0.000000,113.572098,3.370749,3.370749,3.613808,3.613801,
147.602982,117.928619,3573.860107,0.815812,806.581055,551.275574,2904.552002,111.026268,27.757622,1.237735,13.383831,-0.565676,-0.074332,0.821271,0.822136,0.026529,0.568673,19.937366,4.799933,27.302439,5.713095,-72.886803,-41.571693,19.623312,-36.191307,31.954679,31.954679,31.996574,31.996572,0.811521,0.043059,0.000000,0.000000,4.000000,-1.096035,0.289623,0.000000,6204.411133,1.000000,4.000000,41.398865,39.449669,365.918121,365.838898,366.435944,366.320709,0.000000,115.741867,4.010573,4.010573,4.161395,4.161387,
147.702377,118.028610,3576.950195,0.816517,809.333984,551.403931,2903.151855,111.496040,27.365366,1.320425,14.443115,-0.586870,-0.069240,0.806715,0.807025,0.030614,0.589724,19.625242,5.120958,27.100620,7.316010,-20.645473,4.462960,25.480305,10.667236,32.099224,32.099224,32.152683,32.152683,0.839841,0.044496,0.000000,0.000000,4.000000,-1.145716,0.326365,0.000000,6233.580078,1.000000,4.000000,41.398865,39.449669,361.948822,361.870514,362.460602,362.346771,0.000000,117.824562,4.061165,4.061165,4.253618,4.253618,
147.799698,118.111938,3579.610107,0.817124,811.599365,551.515686,2901.907959,111.950996,27.064253,1.361678,15.255375,-0.602637,-0.065579,0.795316,0.795248,0.033581,0.605354,18.190542,5.455037,26.830791,6.567844,-52.179382,1.278758,-18.598585,27.955275,32.328411,32.328411,32.376495,32.376495,0.857420,0.049135,0.000000,0.000000,4.000000,-1.048869,0.329846,0.000000,6277.529785,1.000000,4.000000,41.398865,39.449669,358.675934,358.598358,359.182770,359.069977,0.000000,119.408745,4.431281,4.431281,4.604384,4.604384,
147.907806,118.228607,3583.378662,0.817985,814.730164,551.676392,2900.056885,112.648155,26.662506,1.386910,16.319424,-0.623783,-0.058399,0.779413,0.778876,0.036701,0.626103,17.261703,4.660707,24.788403,6.046720,-3.379456,-54.828636,-71.465439,-54.358406,32.578358,32.578358,32.693642,32.693642,0.847654,0.068742,0.000000,0.000000,4.000000,-0.899994,0.281562,0.000000,6332.548340,1.000000,4.000000,41.398865,39.449669,354.146271,354.069794,354.646393,354.535126,0.000000,121.469704,4.633930,4.633930,5.048953,5.048953,
148.011688,118.328598,3586.654053,0.818732,817.374268,551.817383,2898.373291,113.148834,26.275059,1.412611,17.189688,-0.643593,-0.051424,0.763638,0.762801,0.038552,0.645483,15.872700,5.045183,24.694855,6.087885,-7.728626,3.570079,-32.605572,-7.482406,32.324917,32.324917,32.464870,32.464870,0.589837,0.085726,0.000000,0.000000,4.000000,-0.949116,0.229894,0.000000,6285.764648,1.000000,4.000000,41.398865,39.449669,350.312042,350.236359,350.806427,350.696442,0.000000,123.193535,3.220862,3.220862,3.724695,3.724695,
148.106628,118.428596,3589.645752,0.819415,819.973877,551.958679,2896.609863,113.175827,25.779015,1.404832,17.938776,-0.665533,-0.044196,0.745059,0.744132,0.037927,0.666955,16.560343,5.234484,22.354343,4.710130,-18.962704,17.763851,-24.331553,-75.310638,31.621157,31.621157,31.859922,31.859924,0.395087,0.099240,0.057847,0.000000,4.000000,-0.925675,0.058244,0.000000,6158.796875,1.000000,4.000000,41.398865,39.449669,347.715240,347.640411,348.212677,348.103790,0.000000,124.832794,0.660333,0.660333,1.519890,1.519897,
148.202942,118.528595,3592.673584,0.820107,822.513977,552.100952,2894.776611,112.612823,25.107533,1.441033,18.602623,-0.691312,-0.036461,0.721636,0.720602,0.038627,0.692272,18.214060,6.426086,22.850426,3.121246,-37.081100,-10.787625,55.838959,-77.193642,30.827688,30.827686,31.136688,31.136692,0.383322,0.106363,0.160784,0.000000,4.000000,-0.983922,-0.096419,0.000000,6011.649414,1.000000,4.000000,41.398865,39.449669,351.154572,351.080475,351.678314,351.570648,0.000000,126.535408,-1.633152,-1.633159,-0.520752,-0.520738,
148.301712,118.628586,3595.768799,0.820813,824.983093,552.246399,2892.879395,112.020134,24.403227,1.472835,19.250002,-0.719380,-0.029302,0.693999,0.692905,0.039832,0.719928,18.727503,6.384950,23.162910,2.820205,-22.821640,-55.666248,25.037609,-0.053695,31.348774,31.348770,31.530020,31.530020,0.623041,0.083381,0.059800,0.000000,4.000000,-0.983266,0.038613,0.000000,6100.363281,1.000000,4.000000,41.398865,39.449669,354.023285,353.949860,354.571686,354.464996,0.000000,128.267441,0.835448,0.835435,1.487933,1.487933,
148.400970,118.728584,3598.873779,0.821522,827.389526,552.392822,2890.913574,112.044563,23.840313,1.446322,19.955435,-0.745726,-0.025275,0.665773,0.664630,0.041469,0.746021,16.226175,4.388166,22.095974,3.804258,-86.091560,2.553285,16.179295,-19.029472,32.113125,32.113125,32.180187,32.180187,0.752926,0.047423,0.000000,0.000000,4.000000,-0.911675,0.212086,0.000000,6237.597656,1.000000,4.000000,41.398865,39.449669,350.409088,350.336823,350.952667,350.846893,0.000000,129.930878,3.562681,3.562681,3.804105,3.804105,
