Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
15.816469,0.000000,-3.487480,0.000000,1288.088379,2052.605469,1863.651123,6.701927,1.481742,-0.125643,-1.119992,0.589602,0.000164,0.807694,0.805717,-0.070032,-0.588145,-2.044604,3.553434,3.186560,-4.249203,-25.002075,-41.588440,-16.831627,-38.422077,1.779779,1.779779,1.830161,1.853617,0.000000,-0.049149,0.073484,1.000000,1.000000,-0.002211,-0.026210,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-46.121307,-46.121307,-45.258820,-45.178864,0.000000,52.915779,-0.294722,-0.294722,-0.113348,-0.028906,
15.916365,0.000000,-3.301376,0.000000,1288.235474,2052.593262,1863.762085,6.609029,1.461060,-0.114998,-1.105619,0.590873,0.000260,0.806765,0.804729,-0.071184,-0.589359,1.691354,5.541106,0.001936,-6.064984,23.280773,-25.001547,-55.889252,-38.317497,1.773733,1.773733,1.814155,1.838337,0.000000,-0.048041,0.068274,1.000000,1.000000,0.009850,-0.025412,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-45.171844,-45.171844,-44.314240,-44.232697,0.000000,52.884323,-0.223591,-0.223591,-0.078071,0.008984,
16.015467,0.000000,-3.118441,0.000000,1288.380249,2052.582520,1863.872437,6.536860,1.439706,-0.117656,-1.100233,0.592457,0.001493,0.805601,0.803701,-0.069770,-0.590930,1.834882,1.938769,-0.242811,-2.677341,-46.173927,-81.931435,-23.251480,-18.005878,1.751750,1.751750,1.793220,1.821209,0.000000,-0.046138,0.063974,1.000000,1.000000,-0.000213,-0.017378,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-44.246429,-44.246429,-43.394135,-43.311005,0.000000,52.612705,-0.230562,-0.230562,-0.081269,0.019491,
16.115040,0.000000,-2.937016,0.000000,1288.523315,2052.568359,1863.981323,6.468764,1.424098,-0.152531,-1.085105,0.593940,0.001628,0.804508,0.802596,-0.070121,-0.592387,1.498898,1.271270,-2.573072,-1.309080,-42.217697,-22.086876,-10.309881,24.336491,1.732397,1.732397,1.769803,1.795650,0.000000,-0.044319,0.060207,1.000000,1.000000,0.012172,-0.018550,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-43.344086,-43.344086,-42.497955,-42.412933,0.000000,52.694057,-0.232134,-0.232135,-0.097473,-0.004425,
16.214197,0.000000,-2.783504,0.000000,1288.641113,2052.558105,1864.072021,6.413184,1.406554,-0.098522,-1.088773,0.595152,0.004052,0.803603,0.801722,-0.071566,-0.593398,3.530031,4.975934,1.080314,0.047715,1.783637,8.393749,13.658773,-78.655975,1.719043,1.719043,1.749358,1.773016,0.000000,-0.042845,0.057034,1.000000,1.000000,0.017158,-0.018857,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-42.608917,-42.608917,-41.768463,-41.682404,0.000000,52.257565,-0.224628,-0.224628,-0.115495,-0.030326,
16.313606,0.000000,-2.606293,0.000000,1288.781372,2052.549805,1864.180176,6.360630,1.397209,-0.094111,-1.077348,0.596454,0.005666,0.802627,0.800801,-0.071989,-0.594589,1.057004,3.807912,0.635708,-2.453425,-75.839127,-89.052368,-97.697777,-74.474182,1.706074,1.706074,1.740561,1.762491,0.000000,-0.041025,0.053929,1.000000,1.000000,0.010864,-0.011015,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-41.745087,-41.745087,-40.911346,-40.824127,0.000000,52.365223,-0.218763,-0.218763,-0.094611,-0.015662,
16.412664,0.000000,-2.430267,0.000000,1288.920044,2052.537109,1864.287720,6.317980,1.384459,-0.134296,-1.070161,0.597740,0.007132,0.801658,0.799941,-0.071321,-0.595825,1.980817,2.327012,-0.094278,-5.563504,15.744587,-38.807449,0.451428,4.289476,1.708284,1.708284,1.737630,1.759892,0.000000,-0.039209,0.051606,1.000000,1.000000,-0.020544,-0.012663,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-40.898346,-40.898346,-40.071320,-39.983246,0.000000,52.296638,-0.168157,-0.168157,-0.062512,0.017631,
16.512381,0.000000,-2.283125,0.000000,1289.025269,2052.528076,1864.368164,3.172093,0.700148,-0.040767,-0.533416,0.598802,0.005840,0.800876,0.798665,-0.078964,-0.596573,11.265086,8.845351,-12.965753,-11.444553,89.491188,39.830341,-260.044861,-160.460648,0.000123,0.000000,0.000000,0.000000,0.000000,-0.037845,1.000000,1.000000,1.000000,-0.015008,-1.130831,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-40.177155,-40.177216,-39.103607,-38.867706,0.000000,52.697636,-3.171652,-3.172093,-3.172093,-3.172093,
16.611656,0.000000,-2.235500,0.000000,1289.052246,2052.528320,1864.388916,0.120086,0.008854,0.031827,-0.004623,0.599366,0.006930,0.800445,0.797744,-0.087700,-0.596585,14.640178,15.179523,-25.786757,-29.426144,-7.873238,12.163787,-92.740837,-145.893066,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037004,1.000000,1.000000,1.000000,-0.016841,-0.736070,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-39.470551,-39.371368,-38.425446,-38.192291,0.000000,62.428036,-0.120086,-0.120086,-0.120086,-0.120086,
16.710541,0.000000,-2.242413,0.000000,1289.044922,2052.533203,1864.383301,0.362238,-0.069966,0.050028,0.052218,0.599265,0.006870,0.800522,0.798387,-0.078608,-0.596992,7.027354,8.265268,-22.577978,-28.054293,-167.784073,-163.774994,66.110153,59.496891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000661,0.047023,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-38.788055,-38.690216,-37.755096,-37.524506,0.000000,233.264709,-0.362238,-0.362238,-0.362238,-0.362238,
16.808214,0.000000,-2.246834,0.000000,1289.041016,2052.535400,1864.380005,0.092644,-0.018110,-0.005806,0.017337,0.599241,0.006315,0.800544,0.798891,-0.069427,-0.597456,-2.349693,-0.254051,-12.672161,-18.756079,-76.704994,-66.643799,53.439007,56.216057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000635,0.068162,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-38.113495,-38.016571,-37.092499,-36.864532,0.000000,226.250183,-0.092644,-0.092644,-0.092644,-0.092644,
16.906292,0.000000,-2.247459,0.000000,1289.040771,2052.531982,1864.379517,0.169462,0.004253,-0.046839,0.001963,0.599232,0.005916,0.800554,0.798954,-0.068034,-0.597532,-2.589174,0.184988,-7.273275,-13.016693,3.692433,10.419599,14.533363,21.546331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.005872,0.005601,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-37.446747,-37.350983,-36.437408,-36.211884,0.000000,114.777016,-0.169462,-0.169462,-0.169462,-0.169462,
17.004776,0.000000,-2.247448,0.000000,1289.040771,2052.527832,1864.379517,0.115380,0.000615,-0.032036,0.000720,0.599211,0.006025,0.800569,0.798959,-0.068325,-0.597492,0.996953,3.413811,-3.650960,-9.340884,4.861018,0.528078,8.767253,8.268071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.001925,-0.009867,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-36.787506,-36.692841,-35.789825,-35.566864,0.000000,139.482193,-0.115380,-0.115380,-0.115380,-0.115380,
17.102718,0.000000,-2.247616,0.000000,1289.040283,2052.526123,1864.379395,0.035834,-0.004722,-0.007801,0.003990,0.599257,0.006414,0.800531,0.798970,-0.067723,-0.597546,2.428065,4.406713,-1.059676,-7.127906,-31.975723,-33.556850,-5.570000,-9.006097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.010169,-0.006300,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-36.135895,-36.042328,-35.149567,-34.929108,0.000000,229.807587,-0.035834,-0.035834,-0.035834,-0.035834,
17.200495,0.000000,-2.248058,0.000000,1289.039917,2052.526123,1864.379150,0.024904,-0.003170,0.005026,0.003542,0.599240,0.006487,0.800544,0.799033,-0.066772,-0.597568,2.067808,3.785287,0.644559,-5.719767,-42.373665,-42.047291,-22.596779,-19.507660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.006881,0.010433,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-35.491913,-35.399139,-34.516632,-34.298859,0.000000,221.834946,-0.024904,-0.024904,-0.024904,-0.024904,
17.298683,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.025029,-0.002425,0.005895,0.002776,0.599246,0.006253,0.800541,0.799038,-0.066410,-0.597602,1.530651,3.418835,0.854445,-5.211073,-33.568733,-33.006134,-33.275291,-32.433086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.003322,0.000970,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-34.854950,-34.763397,-33.890961,-33.675812,0.000000,221.132904,-0.025029,-0.025029,-0.025029,-0.025029,
17.396198,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.378906,0.018324,-0.001986,0.004682,-0.000215,0.599232,0.006190,0.800552,0.799044,-0.066449,-0.597590,1.396911,3.568627,0.697723,-5.212179,-33.056122,-32.260609,-33.581150,-33.945530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.001067,0.000301,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-34.329926,-34.239288,-33.375214,-33.162018,0.000000,276.189148,-0.018324,-0.018324,-0.018324,-0.018324,
17.493069,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.378906,0.019148,-0.001432,0.005001,-0.001107,0.599242,0.006231,0.800544,0.799035,-0.066511,-0.597595,1.552956,3.581446,0.691593,-5.240242,-32.219826,-33.180027,-33.350136,-32.894386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.004538,0.001552,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-33.706512,-33.616974,-32.762726,-32.552094,0.000000,307.704529,-0.019148,-0.019148,-0.019148,-0.019148,
17.590700,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.378906,0.021063,-0.000494,0.005042,-0.002927,0.599247,0.006240,0.800540,0.799029,-0.066561,-0.597597,1.566175,3.578365,0.577771,-5.242142,-32.399693,-33.652275,-41.078796,-32.984585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.006142,0.003108,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-33.090302,-33.001740,-32.157257,-31.949249,0.000000,350.420441,-0.021063,-0.021063,-0.021063,-0.021063,
17.687891,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.020232,-0.001312,0.005288,-0.001377,0.599257,0.006360,0.800532,0.799023,-0.066636,-0.597598,1.677198,3.574037,0.685826,-5.457508,-26.210058,-32.562698,-33.859665,-32.381794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000258,0.000329,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-32.481171,-32.393646,-31.558807,-31.353241,0.000000,316.393555,-0.020232,-0.020232,-0.020232,-0.020232,
17.784840,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.021050,-0.001590,0.005588,0.000662,0.599240,0.006331,0.800545,0.799035,-0.066624,-0.597583,1.595511,3.574072,0.678062,-5.456803,-40.201756,-32.600903,-33.396675,-32.918903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000246,-0.002445,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-31.878998,-31.792450,-30.967194,-30.763885,0.000000,247.390533,-0.021050,-0.021050,-0.021050,-0.021050,
17.881638,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.018005,-0.001324,0.004812,0.000329,0.599249,0.006350,0.800537,0.799028,-0.066630,-0.597591,1.563121,3.573807,0.567803,-5.459123,-32.942902,-33.100445,-41.477329,-32.638409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000466,0.001510,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-31.283722,-31.198151,-30.382294,-30.181549,0.000000,256.034302,-0.018005,-0.018005,-0.018005,-0.018005,
17.976284,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.017672,-0.001150,0.004749,0.000474,0.599241,0.006333,0.800544,0.799034,-0.066627,-0.597584,1.561281,3.576235,0.567692,-5.450224,-32.846413,-33.256302,-41.390499,-32.492428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001590,0.000454,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-30.792999,-30.708221,-29.900116,-29.701202,0.000000,247.601288,-0.017672,-0.017672,-0.017672,-0.017672,
18.070185,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.018699,-0.001246,0.005004,0.000626,0.599243,0.006320,0.800542,0.799032,-0.066625,-0.597586,1.571141,3.577108,0.675847,-5.451683,-33.749435,-32.641960,-32.897842,-32.758072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000355,0.000698,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-30.210236,-30.126373,-29.327545,-29.130951,0.000000,243.343750,-0.018699,-0.018699,-0.018699,-0.018699,
18.164211,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.018368,-0.001322,0.004808,0.001081,0.599259,0.006341,0.800530,0.799020,-0.066636,-0.597601,1.567160,3.578552,0.686415,-5.459075,-33.168633,-32.671654,-33.364857,-32.937172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000323,-0.000738,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-29.729462,-29.646698,-28.855438,-28.660614,0.000000,230.728134,-0.018368,-0.018368,-0.018368,-0.018368,
18.257940,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.017670,-0.001328,0.004666,0.000747,0.599243,0.006313,0.800542,0.799032,-0.066616,-0.597587,1.564003,3.582200,0.684088,-5.448890,-33.248260,-32.804844,-33.056736,-32.663044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001787,0.002347,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-29.158722,-29.077179,-28.295013,-28.102264,0.000000,240.630844,-0.017670,-0.017670,-0.017670,-0.017670,
18.351913,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015557,-0.001002,0.004161,0.000599,0.599258,0.006333,0.800531,0.799022,-0.066616,-0.597601,1.568050,3.578104,0.576144,-5.453780,-33.162998,-33.022717,-41.478146,-32.826801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000618,0.000312,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-28.594574,-28.514130,-27.740692,-27.550262,0.000000,239.115768,-0.015557,-0.015557,-0.015557,-0.015557,
18.458296,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.016691,-0.001430,0.004289,0.001028,0.599261,0.006344,0.800528,0.799019,-0.066633,-0.597603,1.572482,3.582601,0.688859,-5.454595,-33.075375,-32.783810,-33.128071,-33.045540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000327,-0.000646,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-28.037079,-27.957489,-27.192902,-27.004547,0.000000,234.287643,-0.016691,-0.016691,-0.016691,-0.016691,
18.564686,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.016470,-0.001445,0.004223,0.001005,0.599253,0.006326,0.800535,0.799025,-0.066615,-0.597597,1.570596,3.581681,0.685449,-5.448459,-33.263145,-32.559513,-32.887249,-33.024742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001159,-0.002052,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-27.485687,-27.407196,-26.651337,-26.465179,0.000000,235.177399,-0.016470,-0.016470,-0.016470,-0.016470,
18.671158,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.014949,-0.001297,0.003896,0.000616,0.599258,0.006329,0.800531,0.799021,-0.066617,-0.597601,1.571621,3.582277,0.659668,-5.444232,-33.229015,-32.652637,-25.718592,-32.860577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000560,-0.000173,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-26.850616,-26.773224,-26.027313,-25.843658,0.000000,244.591400,-0.014949,-0.014949,-0.014949,-0.014949,
18.777111,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015265,-0.001324,0.003985,0.000589,0.599242,0.006319,0.800543,0.799033,-0.066621,-0.597585,1.571626,3.586852,0.690485,-5.444612,-33.223499,-32.762314,-33.228603,-32.687008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001254,0.001737,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-26.312897,-26.236420,-25.499237,-25.317719,0.000000,246.034912,-0.015265,-0.015265,-0.015265,-0.015265,
18.882725,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.014409,-0.001198,0.003783,0.000525,0.599253,0.006354,0.800535,0.799025,-0.066633,-0.597594,1.576176,3.583427,0.661153,-5.447468,-33.160458,-32.724060,-25.727734,-32.942856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001108,-0.000334,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-25.693451,-25.618011,-24.890778,-24.711639,0.000000,246.322510,-0.014409,-0.014409,-0.014409,-0.014409,
18.988211,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.014040,-0.001206,0.003681,0.000456,0.599252,0.006343,0.800535,0.799026,-0.066625,-0.597594,1.572460,3.583767,0.578969,-5.445525,-33.051888,-33.048645,-41.558994,-32.619633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000676,0.000285,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-25.169098,-25.094574,-24.375702,-24.198517,0.000000,249.264252,-0.014040,-0.014040,-0.014040,-0.014040,
19.093685,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015572,-0.001993,0.003786,0.000638,0.599246,0.006320,0.800540,0.799030,-0.066610,-0.597590,1.575620,3.583232,0.651015,-5.441898,-33.739059,-32.230980,-25.578712,-32.717525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.001882,-0.002545,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-24.650848,-24.577057,-23.866425,-23.691254,0.000000,252.258179,-0.015572,-0.015572,-0.015572,-0.015572,
19.198818,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015033,-0.000996,0.003981,0.000773,0.599256,0.006327,0.800533,0.799023,-0.066609,-0.597599,1.573007,3.583855,0.694785,-5.445644,-33.032917,-32.902729,-33.041389,-33.050228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001377,0.000387,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-24.053619,-23.980865,-23.279816,-23.106903,0.000000,232.208954,-0.015033,-0.015033,-0.015033,-0.015033,
19.304167,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.013940,-0.001318,0.003601,0.000538,0.599242,0.006326,0.800543,0.799033,-0.066622,-0.597585,1.573205,3.587042,0.574513,-5.441982,-32.869617,-33.273479,-41.235901,-32.518078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.002442,0.001754,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-23.547943,-23.476105,-22.782990,-22.612213,0.000000,247.796753,-0.013940,-0.013940,-0.013940,-0.013940,
19.408569,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015597,-0.001608,0.003889,0.001029,0.599258,0.006353,0.800531,0.799022,-0.066617,-0.597600,1.603883,3.581580,0.652401,-5.444241,-39.822021,-32.500877,-25.186047,-33.221653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001301,-0.003567,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-23.048248,-22.977142,-22.292084,-22.123199,0.000000,237.379501,-0.015597,-0.015597,-0.015597,-0.015597,
19.513342,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015474,-0.001154,0.004038,0.000914,0.599256,0.006310,0.800532,0.799022,-0.066606,-0.597601,1.571229,3.584408,0.687480,-5.441740,-33.208763,-32.853912,-32.640541,-33.043861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001338,0.000687,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-22.554169,-22.483978,-21.806793,-21.639862,0.000000,231.610123,-0.015474,-0.015474,-0.015474,-0.015474,
19.617899,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.015179,-0.001324,0.003971,0.000506,0.599238,0.006275,0.800546,0.799035,-0.066607,-0.597584,1.567838,3.584860,0.692457,-5.442682,-33.629360,-32.468105,-33.602245,-32.597149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.003016,0.000309,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-21.984955,-21.915741,-21.247589,-21.082855,0.000000,249.093903,-0.015179,-0.015179,-0.015179,-0.015179,
19.722065,0.000000,-2.248230,0.000000,1289.039917,2052.526367,1864.379028,0.014939,-0.001456,0.003829,0.000663,0.599248,0.006291,0.800538,0.799028,-0.066599,-0.597594,1.572711,3.585349,0.693813,-5.442748,-33.391804,-32.627552,-33.471817,-32.563187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.001660,0.001698,0.000000,1780.240234,1.000000,1.000000,0.000000,0.000000,-21.503204,-21.434723,-20.774200,-20.611542,0.000000,245.503555,-0.014939,-0.014939,-0.014939,-0.014939,
