Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
146.879456,126.928696,3158.824463,0.432878,-462.567963,336.503815,-536.839844,124.515205,29.866085,2.112198,-17.316315,0.504355,0.027070,0.863072,0.860856,0.062341,-0.505016,27.268236,29.239550,31.790213,32.582500,-5.148687,-9.745335,-27.119133,-54.176746,34.614346,34.614346,34.627514,34.627514,0.406851,-0.016322,0.166659,0.000000,4.000000,0.123040,-0.051826,0.000000,6327.554199,1.000000,2.000000,81.646194,0.000000,165.498260,165.043976,165.846954,165.169556,0.000000,59.894897,0.096432,0.096432,0.143838,0.143838,
146.981155,127.028694,3162.322754,0.433357,-459.605865,336.743195,-535.113220,122.876350,29.379736,2.535622,-17.187704,0.508132,0.030126,0.860752,0.857839,0.071543,-0.508915,28.109579,31.091831,30.705065,31.385387,-47.004379,-62.592743,-87.493607,-46.574528,30.803221,30.803221,33.500603,33.500603,0.106859,-0.016268,0.537102,0.000000,4.000000,0.123676,-0.685333,0.000000,5876.299805,1.000000,2.000000,81.646194,0.000000,176.926117,176.482513,177.307739,176.646362,0.000000,59.671551,-11.984758,-11.984758,-2.274184,-2.274184,
147.083389,127.128685,3165.527100,0.433796,-456.709808,336.997803,-533.411682,120.071404,28.656322,2.490376,-16.883335,0.511679,0.033312,0.858531,0.855775,0.069072,-0.512717,23.661266,25.954735,20.497419,20.658640,-130.843109,-103.664024,-125.716240,-214.694763,28.178038,28.178038,31.575087,31.542170,0.000000,-0.018881,0.639643,1.000000,3.000000,0.099202,-0.768442,0.000000,5417.767578,1.000000,2.000000,81.646194,0.000000,188.241058,187.808105,188.613617,187.968079,0.000000,59.494846,-18.630470,-18.630470,-6.401094,-6.519596,
147.187027,127.245354,3169.407715,0.434328,-453.433746,337.260590,-531.474243,115.643005,27.570082,2.059867,-16.356602,0.516280,0.035163,0.855697,0.853991,0.054049,-0.517472,20.690166,22.135290,5.635031,5.256282,36.057346,22.747028,-188.637634,-197.071548,25.231983,25.231981,25.397217,25.066748,0.000000,-0.045074,0.701167,0.465469,3.000000,0.144568,-1.320312,0.000000,6002.602051,1.000000,2.000000,81.646194,0.000000,201.100250,200.679382,201.462433,200.834808,0.000000,59.320457,-24.807869,-24.807877,-24.213028,-25.402718,
147.292191,127.345345,3172.495361,0.434751,-450.753174,337.459290,-529.870117,110.664536,26.272739,1.954788,-15.839155,0.523719,0.036509,0.851108,0.849700,0.049218,-0.524964,24.271841,28.617033,-3.368114,-1.846320,-49.717846,22.252512,16.736652,61.668373,25.407085,26.750048,26.353643,26.353643,0.000000,-0.086211,0.719722,0.000000,3.000000,0.284042,-1.389940,0.000000,6260.609863,1.000000,2.000000,81.646194,0.000000,211.837006,211.426208,212.190552,211.577972,0.000000,58.915310,-19.199034,-14.364369,-15.791425,-15.791425,
147.396240,127.445343,3175.648682,0.435183,-448.191132,337.647095,-528.306641,106.596443,25.163399,1.809399,-15.501254,0.538814,0.038453,0.841546,0.840396,0.044753,-0.540123,23.141680,29.120993,-7.228973,-2.144892,-60.010490,1.113899,-67.153610,11.372538,24.127298,25.652811,26.010397,26.296631,0.120577,-0.112950,0.719722,0.000000,3.000000,0.346533,-1.125000,0.000000,6094.800781,1.000000,2.000000,81.646194,0.000000,222.317017,221.916016,222.662079,222.064148,0.000000,58.365940,-19.738174,-14.246328,-12.959019,-11.928577,
147.499573,127.545341,3178.449219,0.435567,-445.740692,337.824280,-526.771118,102.747429,24.042023,1.767638,-15.278827,0.564167,0.040806,0.824652,0.823462,0.045028,-0.565581,24.345434,32.782173,-8.390251,-2.019386,-25.050808,2.227717,-36.947186,14.208540,24.500359,25.844345,26.125906,26.264557,0.434287,-0.117124,0.607416,0.000000,3.000000,0.500765,-0.969791,0.000000,6133.489258,1.000000,2.000000,81.646194,0.000000,232.546356,232.154877,232.883179,232.299561,0.000000,57.563839,-14.546139,-9.707788,-8.694168,-8.195024,
147.602676,127.662003,3181.754883,0.436020,-443.014801,338.039246,-524.986511,99.532623,22.895857,1.914142,-15.379370,0.605199,0.042549,0.794936,0.793181,0.052830,-0.606690,23.117523,35.489391,-4.389462,6.820948,-130.080063,-32.086414,67.855339,41.677914,26.006649,26.006645,26.334686,26.987228,0.544915,-0.125289,0.563470,0.000000,3.000000,0.725234,-0.558622,0.000000,6288.716797,1.000000,2.000000,81.646194,0.000000,244.171783,243.791107,244.499176,243.931854,0.000000,56.110359,-5.908688,-5.908701,-4.727753,-2.378602,
147.706970,127.761993,3184.609131,0.436411,-440.778961,338.236938,-523.431580,97.432716,21.967567,2.008435,-15.680788,0.642378,0.044216,0.765111,0.762847,0.058962,-0.643885,19.842932,34.923683,-0.935750,15.458295,-39.078800,-63.165955,-20.300762,43.998104,25.431417,25.431419,25.400709,26.547031,0.521477,-0.139986,0.562493,0.000000,3.000000,0.864000,-0.518371,0.000000,6137.991211,1.000000,2.000000,81.646194,0.000000,253.878448,253.506866,254.197906,253.644196,0.000000,54.480171,-5.879615,-5.879608,-5.990165,-1.863405,
147.811951,127.861992,3187.222168,0.436769,-438.641846,338.439453,-521.844421,95.139366,20.926565,2.034909,-16.011127,0.680725,0.043846,0.731226,0.728584,0.063058,-0.682047,17.322910,34.829411,0.195647,21.322422,-80.803627,13.498001,-20.331379,41.651440,24.611172,24.611172,24.663498,25.906271,0.521477,-0.155090,0.558587,0.000000,3.000000,1.023598,-0.580097,0.000000,5957.783203,1.000000,2.000000,81.646194,0.000000,263.352936,262.990265,263.664703,263.124176,0.000000,52.580029,-6.539152,-6.539152,-6.350777,-1.876794,
147.917053,127.961990,3189.787598,0.437121,-436.612427,338.643402,-520.220276,93.108940,19.869755,2.028819,-16.431747,0.719499,0.042994,0.693161,0.690341,0.064698,-0.720585,13.582036,34.647732,-0.448652,24.917730,-97.429321,-72.596001,-47.298004,28.962620,24.949902,24.949903,25.076721,25.969833,0.652338,-0.162293,0.353903,0.000000,3.000000,1.047433,-0.303318,0.000000,6026.693359,1.000000,2.000000,81.646194,0.000000,272.581879,272.227692,272.893707,272.377472,0.000000,50.410175,-3.289300,-3.289293,-2.832749,0.382455,
148.021820,128.078644,3192.874512,0.437544,-434.369019,338.877655,-518.256714,91.736641,18.760010,1.971908,-17.132612,0.763942,0.043814,0.643795,0.640855,0.065184,-0.764889,7.824933,31.808090,-0.721159,27.921343,-50.404312,-60.832287,-25.048426,-42.162338,25.003567,25.003567,25.194307,25.629469,0.615229,-0.163303,0.328420,0.000000,3.000000,1.124509,-0.150106,0.000000,6019.801758,1.000000,2.000000,81.646194,0.000000,282.281586,281.936554,282.632660,282.358795,0.000000,47.596050,-1.723803,-1.723803,-1.037137,0.529445,
148.119888,128.178650,3195.361572,0.437885,-432.552338,339.070160,-516.508850,90.463898,17.719515,1.892999,-17.717083,0.799201,0.044528,0.599412,0.596600,0.062540,-0.800098,4.681381,31.967543,-1.469102,28.549847,-1.116564,31.189993,-30.701191,-4.085592,24.349705,24.349705,24.523733,25.170362,0.592767,-0.165319,0.369589,0.000000,3.000000,1.328120,-0.230117,0.000000,5874.283203,1.000000,2.000000,81.646194,0.000000,290.799957,290.462921,291.170685,290.972321,0.000000,45.003933,-2.804960,-2.804960,-2.178458,0.149407,
148.225021,128.278641,3197.997803,0.438246,-430.847260,339.257263,-514.702881,89.153267,16.557102,1.870687,-18.320974,0.833911,0.044022,0.550141,0.547349,0.061761,-0.834622,3.843981,34.128063,-3.269579,30.213428,-48.115097,23.619207,-30.152163,28.204655,24.570400,24.570400,24.841347,24.997852,0.818357,-0.165056,0.332341,0.000000,3.000000,1.407866,-0.114162,0.000000,5909.297852,1.000000,2.000000,81.646194,0.000000,299.268463,298.939423,299.644806,299.459320,0.000000,42.104874,-0.699829,-0.699829,0.275578,0.838998,
148.331909,128.378632,3200.478027,0.438586,-429.260468,339.446442,-512.827087,88.559708,15.373981,1.918817,-19.107981,0.866519,0.047096,0.496918,0.493764,0.064909,-0.867170,1.423645,35.049831,-0.110090,32.756290,-27.060684,24.371334,60.122723,46.998909,25.402149,25.402149,25.402151,25.402149,0.905272,-0.159445,0.103914,0.000000,3.000000,1.609727,0.227786,0.000000,6066.230957,1.000000,2.000000,81.646194,0.000000,303.995514,303.670807,304.383331,304.205231,0.000000,38.819607,2.888024,2.888024,2.888031,2.888024,
148.425156,128.478638,3202.983398,0.438929,-427.786285,339.639984,-510.864655,88.799225,14.301935,1.933567,-20.003746,0.893827,0.053778,0.445175,0.441591,0.066924,-0.894717,-2.875600,32.069439,3.395841,35.188461,-76.306068,-80.236343,43.299519,19.482252,26.314465,25.775251,26.044857,26.044857,0.913085,-0.151312,0.005875,0.000000,3.000000,1.373306,0.360760,0.000000,6219.714355,1.000000,2.000000,81.646194,0.000000,302.148590,301.822968,302.530548,302.354095,0.000000,35.563358,5.932844,3.991676,4.962256,4.962256,
148.517914,128.578629,3205.291992,0.439245,-426.417572,339.831116,-508.814758,89.181007,13.242155,1.888169,-20.850828,0.915370,0.060692,0.398014,0.394256,0.065272,-0.916680,-5.392979,30.216536,5.216692,35.297256,-24.151787,-20.451433,-59.023029,-42.519485,25.936329,25.936325,25.936329,25.936329,0.721675,-0.164355,0.050004,0.000000,3.000000,1.336413,0.317953,0.000000,6193.796875,1.000000,2.000000,81.646194,0.000000,299.811127,299.475006,300.181976,300.007599,0.000000,32.419224,4.189774,4.189760,4.189774,4.189774,
148.610626,128.661957,3207.419922,0.439537,-425.362366,339.985474,-507.048920,88.984566,12.247758,1.834942,-21.391628,0.931411,0.067232,0.357707,0.353864,0.062716,-0.933192,-5.789075,30.497801,5.430289,34.805290,10.856789,2.289229,-37.977509,-9.354005,24.928007,24.928007,25.113958,25.113958,0.599603,-0.174282,0.181369,0.000000,3.000000,1.444182,0.069619,0.000000,5975.205566,1.000000,2.000000,81.646194,0.000000,302.833771,302.500458,303.210846,303.037994,0.000000,29.793257,0.756258,0.756258,1.425682,1.425682,
148.704422,128.761963,3209.972656,0.439887,-424.215332,340.167236,-504.882019,88.151848,10.887568,1.823154,-21.857077,0.949599,0.072878,0.304877,0.300926,0.060404,-0.951733,-3.965944,33.332001,3.797857,34.244942,-39.718994,31.159224,27.120478,-32.910393,24.600504,24.600504,24.758358,24.775244,0.667964,-0.173560,0.195087,0.000000,3.000000,1.510184,-0.003196,0.000000,5894.648438,1.000000,2.000000,81.646194,0.000000,307.298859,306.969940,307.716583,307.546539,0.000000,26.479069,0.409962,0.409962,0.978236,1.039025,
148.810028,128.861954,3212.411865,0.440221,-423.208771,340.350281,-502.671509,87.387527,9.455621,1.850036,-22.280279,0.965577,0.078918,0.247855,0.243587,0.059912,-0.968027,-1.899243,35.004383,3.367417,36.005798,-2.665469,7.538195,-44.276299,31.426481,24.497267,24.497267,24.673470,24.673470,0.690425,-0.173490,0.192142,0.000000,3.000000,1.556674,0.029041,0.000000,5871.176758,1.000000,2.000000,81.646194,0.000000,311.696259,311.371552,312.141266,311.973419,0.000000,22.996086,0.802634,0.802634,1.436964,1.436964,
148.916992,128.961945,3214.859131,0.440556,-422.350250,340.538788,-500.420776,86.793297,7.963154,1.910098,-22.675882,0.978739,0.085016,0.186661,0.181751,0.062293,-0.981370,0.044661,36.284664,3.895706,37.405209,-19.354158,13.850326,-32.892426,15.169822,24.838259,24.838259,24.838259,24.838259,0.810544,-0.169643,0.068620,0.000000,3.000000,1.576855,0.152618,0.000000,5931.569824,1.000000,2.000000,81.646194,0.000000,314.694977,314.373444,315.147614,314.981476,0.000000,19.349890,2.624435,2.624435,2.624435,2.624435,
149.021729,129.078613,3217.833008,0.440964,-421.537842,340.770233,-497.734039,87.174927,6.218742,2.045162,-23.313583,0.989091,0.093355,0.113944,0.107836,0.068064,-0.991836,0.720410,35.520599,6.637000,41.471142,-43.607651,-54.007347,82.184761,15.369665,25.568375,25.568377,25.568375,25.568375,0.969726,-0.134318,0.000000,0.000000,3.000000,1.585680,0.456266,0.000000,6105.927246,1.000000,2.000000,81.646194,0.000000,310.753571,310.436432,311.200348,311.036224,0.000000,14.935514,4.871221,4.871228,4.871221,4.871221,
149.129379,129.178604,3220.275146,0.441299,-420.998993,340.981934,-495.370148,87.983894,4.825854,2.156458,-23.861538,0.993278,0.099578,0.059024,0.051841,0.073243,-0.995966,1.882073,31.954636,8.976180,43.824501,-23.927904,-96.666237,-34.791107,-43.906197,25.948694,25.948692,25.948692,25.948694,1.000000,-0.084593,0.000000,0.000000,3.000000,1.298049,0.441146,0.000000,6196.749023,1.000000,2.000000,81.646194,0.000000,307.417328,307.103790,307.858917,307.696686,0.000000,11.433509,5.431400,5.431393,5.431393,5.431400,
149.233887,129.278595,3222.787109,0.441643,-420.589417,341.201050,-492.954254,89.013290,3.582770,2.220074,-24.364029,0.994505,0.103258,0.017271,0.009344,0.076768,-0.997005,3.045741,28.877003,11.936208,42.666866,-0.578376,-33.350475,5.950328,-21.466579,26.200422,26.200422,26.200422,26.200420,1.000000,-0.063891,0.000000,0.000000,3.000000,1.244257,0.484387,0.000000,6256.864746,1.000000,2.000000,81.646194,0.000000,304.119415,303.809296,304.555939,304.395538,0.000000,8.365482,5.308230,5.308230,5.308230,5.308223,
149.337616,129.395264,3225.803955,0.442056,-420.261139,341.462433,-490.077942,90.241806,2.240298,2.258804,-24.864470,0.994784,0.099539,-0.022311,-0.030353,0.080034,-0.996330,5.684599,25.131969,10.428655,43.578968,0.637503,-60.150372,20.235929,-36.083370,26.565777,26.565777,26.565777,26.565777,1.000000,-0.095187,0.000000,0.000000,3.000000,1.157433,0.466347,0.000000,6344.113770,1.000000,2.000000,81.646194,0.000000,300.319550,300.013519,300.750153,300.591949,0.000000,5.148468,5.394988,5.394988,5.394988,5.394988,
149.441284,129.495255,3228.493164,0.442425,-420.096863,341.685120,-487.570038,91.283058,1.195428,2.242088,-25.228779,0.994369,0.090435,-0.055245,-0.062467,0.079086,-0.994909,7.550933,22.814779,8.757030,41.906868,12.420503,-42.223339,-71.526245,50.214722,26.944841,26.944841,26.983564,26.906118,1.000000,-0.124309,0.000000,0.000000,3.000000,1.056631,0.413957,0.000000,6434.638184,1.000000,2.000000,81.646194,0.000000,297.102997,296.800446,297.528595,297.372223,0.000000,2.712845,5.718370,5.718370,5.857773,5.578967,
149.545303,129.595261,3231.017334,0.442771,-420.032410,341.906403,-485.030121,92.275047,0.229862,2.218319,-25.534752,0.992215,0.082280,-0.093481,-0.100070,0.079980,-0.991761,10.439539,21.639751,4.137137,40.290131,57.990791,-41.947845,34.213772,-39.387627,27.401859,27.401861,27.401861,27.401859,1.000000,-0.136756,0.000000,0.000000,3.000000,1.029681,0.462492,0.000000,6543.777344,1.000000,2.000000,81.646194,0.000000,293.923309,293.624298,294.344025,294.189484,0.000000,0.515759,6.371644,6.371651,6.371651,6.371644,
149.649200,129.695251,3233.766846,0.443147,-420.067108,342.131042,-482.460602,93.306396,-0.744939,2.254989,-25.809414,0.988485,0.070850,-0.133706,-0.139331,0.081495,-0.986887,11.737395,20.038610,3.071971,42.678139,-79.434570,-30.649031,21.593922,-20.281504,27.732887,27.732889,27.732889,27.732887,1.000000,-0.126524,0.000000,0.000000,3.000000,0.917657,0.419506,0.000000,6622.829590,1.000000,2.000000,81.646194,0.000000,290.780060,290.484528,291.195892,291.043243,0.000000,358.346741,6.531997,6.532003,6.532003,6.531997,
149.754318,129.811920,3236.791260,0.443562,-420.214355,342.380463,-479.430573,94.432625,-1.646742,2.076384,-26.097073,0.983193,0.055332,-0.173981,-0.177791,0.073597,-0.981313,9.700072,13.926407,1.117222,35.788506,208.092911,-49.938507,-126.046806,-39.896786,28.417469,28.417473,29.015644,27.819294,1.000000,-0.095708,0.000000,0.000000,3.000000,0.767051,0.399747,0.000000,6786.312988,1.000000,2.000000,81.646194,0.000000,287.158478,286.866974,287.568756,287.418243,0.000000,356.389374,7.870262,7.870275,10.023692,5.716832,
149.859985,129.911911,3239.440674,0.443925,-420.419586,342.581238,-476.818939,94.463905,-2.298418,1.889035,-26.070770,0.977748,0.038218,-0.206270,-0.208539,0.070260,-0.975487,8.601694,12.371507,-9.526540,33.899551,-107.286263,5.938484,-32.355583,-113.583908,26.345791,26.345791,28.396416,26.195913,0.000000,-0.092275,0.000000,1.000000,4.000000,0.621885,-0.058222,0.000000,6522.841309,1.000000,2.000000,81.646194,0.000000,284.092865,283.804718,284.498444,284.349640,0.000000,354.961792,0.380937,0.380937,7.763186,-0.158622,
149.964279,130.011902,3242.235840,0.444308,-420.688812,342.755249,-474.216461,94.573769,-3.060515,1.727093,-26.034384,0.971450,0.037916,-0.234197,-0.236190,0.061513,-0.969758,2.518836,18.039999,-4.327623,25.819429,-72.044853,92.873550,-13.109630,72.308624,28.293917,27.889202,28.288765,27.894358,0.265289,-0.124853,0.000000,0.554558,4.000000,0.966400,0.347403,0.000000,5280.517090,1.000000,2.000000,81.646194,0.000000,281.062408,280.777618,281.463287,281.316376,0.000000,353.295288,7.284327,5.827354,7.265780,5.845914,
150.067703,130.111908,3244.818604,0.444662,-421.052948,342.930603,-471.612701,95.003273,-4.088823,1.805184,-26.008543,0.960940,0.031402,-0.274968,-0.276454,0.062580,-0.958987,4.273899,24.616917,-0.478492,30.876501,-91.666534,32.744282,51.149101,80.798172,27.597244,27.404510,27.500877,27.500881,0.708003,-0.157960,0.000000,0.020027,4.000000,1.118704,0.240631,0.000000,5026.891602,1.000000,2.000000,81.646194,0.000000,278.066742,277.785309,278.463104,278.317841,0.000000,351.065613,4.346802,3.652961,3.999882,3.999895,
150.171326,130.228561,3248.037109,0.445103,-421.615479,343.147278,-468.587860,95.312996,-5.409585,1.933120,-25.845100,0.943747,0.025418,-0.329690,-0.330663,0.066913,-0.941374,3.974983,29.441286,2.851826,34.498821,71.067200,18.459255,39.782707,-33.452011,27.532274,27.532274,27.532270,27.532274,0.707027,-0.160078,0.000000,0.000000,4.000000,1.275831,0.265246,0.000000,5031.983887,1.000000,2.000000,81.646194,0.000000,274.615265,274.337555,275.006500,274.863068,0.000000,348.178192,3.803185,3.803185,3.803171,3.803185,
150.275497,130.328568,3250.669678,0.445464,-422.225891,343.348511,-466.016144,95.536224,-6.606050,2.066951,-25.619226,0.924901,0.024293,-0.379431,-0.380170,0.073104,-0.922023,3.355103,30.889172,5.417974,37.200844,-41.851852,-40.361874,20.613846,24.044443,27.653471,27.653471,27.653475,27.653471,0.768551,-0.136998,0.000000,0.000000,4.000000,1.232116,0.256632,0.000000,5054.135254,1.000000,2.000000,81.646194,0.000000,271.693573,271.419098,272.080353,271.938629,0.000000,345.540955,4.016272,4.016272,4.016285,4.016272,
150.379700,130.428558,3253.501221,0.445852,-422.957397,343.562714,-463.467346,95.992607,-7.823287,2.200363,-25.395988,0.904704,0.026440,-0.425219,-0.425941,0.077580,-0.901418,3.331841,30.024002,7.834611,39.201481,3.724973,-97.481102,29.298239,22.920288,27.906013,27.906013,27.906013,27.906013,0.836912,-0.091413,0.000000,0.000000,4.000000,1.218565,0.343220,0.000000,5100.291016,1.000000,2.000000,81.646194,0.000000,268.805450,268.534149,269.187775,269.047638,0.000000,342.878448,4.469039,4.469039,4.469039,4.469039,
150.482132,130.528549,3256.298584,0.446235,-423.803833,343.786011,-460.939758,96.536621,-8.912878,2.257396,-25.190239,0.886456,0.031703,-0.461725,-0.462728,0.079735,-0.882907,2.361500,27.978159,9.646849,37.433048,-18.099937,-67.625366,-60.333027,-55.688896,28.054464,28.054464,28.054464,28.054464,0.802731,-0.037382,0.000000,0.000000,4.000000,0.998702,0.294718,0.000000,5127.422363,1.000000,2.000000,81.646194,0.000000,265.950470,265.682281,266.328400,266.189911,0.000000,340.515076,4.459446,4.459446,4.459446,4.459446,
150.585648,130.645218,3259.337646,0.446652,-424.923248,344.051605,-458.016693,97.258537,-10.101876,2.286953,-24.951960,0.870283,0.036615,-0.491190,-0.492489,0.080732,-0.866566,0.841496,26.348267,11.627040,36.350124,-113.900452,-21.730669,18.229084,13.747293,28.459572,28.142260,28.300919,28.300920,0.838865,-0.058204,0.000000,0.000000,4.000000,0.987684,0.304600,0.000000,5172.466309,1.000000,2.000000,81.646194,0.000000,262.661163,262.396393,263.034088,262.897308,0.000000,337.959290,5.195922,4.053598,4.624770,4.624777,
150.690247,130.745209,3262.248535,0.447051,-425.993103,344.281708,-455.534882,97.913208,-11.107131,2.309265,-24.719151,0.856784,0.033984,-0.514556,-0.515511,0.081730,-0.852976,4.050572,23.532034,7.018314,37.443695,-34.835739,-49.975948,-182.961029,34.469566,28.746992,28.746994,29.193714,28.300274,0.914061,-0.110081,0.000000,0.000000,4.000000,0.911409,0.266165,0.000000,5253.993652,1.000000,2.000000,81.646194,0.000000,259.876617,259.614960,260.245270,260.110199,0.000000,335.804047,5.575960,5.575966,7.184159,3.967774,
150.794617,130.845200,3264.958496,0.447422,-427.157837,344.511261,-453.074341,98.692436,-11.997080,2.226146,-24.549397,0.841264,0.028933,-0.539850,-0.540282,0.080532,-0.837622,1.563524,19.387943,3.203455,36.718121,-138.220947,-71.215912,24.080896,-144.754257,30.658152,28.715281,29.686716,29.686716,1.000000,-0.128971,0.000000,0.000000,4.000000,0.729426,0.327397,0.000000,5425.744141,1.000000,2.000000,81.646194,0.000000,257.124176,256.865509,257.488495,257.355011,0.000000,333.955627,11.676908,4.682572,8.179740,8.179740,
150.896484,130.945206,3267.822998,0.447814,-428.408569,344.723663,-450.627136,99.712860,-12.923283,2.106065,-24.407652,0.826542,0.034598,-0.561811,-0.562746,0.072182,-0.823473,-4.285138,23.348534,7.553428,27.125271,44.792091,29.697586,-77.025383,-24.826752,30.054899,29.895763,29.975332,29.975328,1.000000,-0.131919,0.000000,0.000000,4.000000,0.974701,0.527094,0.000000,5478.493652,1.000000,2.000000,81.646194,0.000000,254.403229,254.147491,254.763336,254.631378,0.000000,332.099823,8.484776,7.911886,8.198335,8.198320,
150.999985,131.045197,3270.576904,0.448192,-429.765228,344.939331,-448.200592,100.824036,-14.045657,2.238038,-24.126432,0.802495,0.038802,-0.595396,-0.596472,0.077123,-0.798920,-0.472652,26.416792,7.336335,34.678181,-91.249985,-30.104034,9.719506,20.152025,29.776934,29.527988,29.652460,29.652460,1.000000,-0.143706,0.000000,0.000000,4.000000,1.026649,0.341245,0.000000,5419.483398,1.000000,2.000000,81.646194,0.000000,251.713531,251.460663,252.069489,251.939117,0.000000,329.793365,6.372921,5.476719,5.924817,5.924817,
151.100571,131.145187,3273.465332,0.448588,-431.236542,345.173218,-445.812073,101.688515,-15.183355,2.414085,-23.696419,0.773200,0.038791,-0.632975,-0.633784,0.081747,-0.769179,2.135527,29.383455,8.685085,38.689110,-54.907158,17.776897,-68.686714,-19.179680,29.812111,29.812111,29.812111,29.812111,0.990234,-0.140389,0.000000,0.000000,4.000000,1.126563,0.330693,0.000000,5448.662109,1.000000,2.000000,81.646194,0.000000,249.054474,248.804718,249.406708,249.277863,0.000000,327.350494,5.635080,5.635080,5.635080,5.635080,
151.206390,131.261856,3276.909668,0.449060,-433.101227,345.474579,-443.091736,102.563026,-16.584114,2.718365,-23.005270,0.731405,0.037253,-0.680926,-0.681048,0.091079,-0.726553,6.084113,31.528351,11.356008,42.935001,27.972597,4.078765,-15.161862,-51.036205,29.906652,29.906652,29.906651,29.906652,1.000000,-0.139242,0.000000,0.000000,4.000000,1.349977,0.383480,0.000000,5465.941895,1.000000,2.000000,81.646194,0.000000,245.990997,245.744659,246.338409,246.211517,0.000000,324.212799,5.100918,5.100918,5.100911,5.100918,
151.304199,131.361847,3279.740723,0.449448,-434.826691,345.758087,-440.829895,103.199669,-17.738804,2.916538,-22.329382,0.692249,0.036438,-0.720738,-0.720249,0.097279,-0.686861,5.747468,30.984907,11.699876,44.497292,-41.954563,-30.507229,23.657759,-5.409776,30.143005,30.143002,30.143000,30.143000,1.000000,-0.139582,0.000000,0.000000,4.000000,1.351311,0.378712,0.000000,5509.137695,1.000000,2.000000,81.646194,0.000000,243.397858,243.154327,243.741180,243.615753,0.000000,321.535828,5.315144,5.315131,5.315124,5.315124,
151.403580,131.461853,3282.590088,0.449838,-436.664001,346.055908,-438.637817,103.773239,-18.808224,2.994816,-21.638262,0.651375,0.032257,-0.758070,-0.756737,0.100447,-0.645956,3.198555,27.597637,10.344067,43.305973,-75.794800,-67.233345,-69.570732,-19.731163,30.477278,30.477280,30.477278,30.477278,0.994141,-0.130332,0.000000,0.000000,4.000000,1.185521,0.340811,0.000000,5570.232422,1.000000,2.000000,81.646194,0.000000,240.834381,240.593781,241.173798,241.049896,0.000000,319.002472,5.944956,5.944963,5.944956,5.944956,
151.500916,131.545181,3284.998291,0.450168,-438.273346,346.304962,-436.861938,104.299812,-19.631258,2.973711,-21.098753,0.618621,0.024865,-0.785296,-0.783219,0.098720,-0.613859,2.330544,23.659096,6.805167,41.263641,-49.973667,-113.050529,-87.824944,-26.236664,30.746092,30.746092,30.825821,30.666365,1.000000,-0.091084,0.000000,0.000000,4.000000,1.043915,0.333388,0.000000,5619.362793,1.000000,2.000000,81.646194,0.000000,238.720703,238.482391,239.056915,238.934235,0.000000,317.063477,6.386119,6.386119,6.673143,6.099101,
151.597443,131.645172,3287.985596,0.450577,-440.284546,346.589355,-434.780731,105.010353,-20.442314,2.730728,-20.628069,0.584862,0.014327,-0.811007,-0.808398,0.092329,-0.581350,-2.390760,15.567170,2.300874,35.172337,-110.489456,-104.553535,-32.101040,-34.102642,31.436979,31.293095,31.365038,31.365038,1.000000,-0.016016,0.000000,0.000000,4.000000,0.789728,0.352617,0.000000,5732.485352,1.000000,2.000000,81.646194,0.000000,236.210968,235.975311,236.543304,236.422028,0.000000,315.259155,8.162766,7.644781,7.903777,7.903777,
151.693039,131.745163,3290.799072,0.450963,-442.371094,346.842529,-432.737854,105.907921,-21.158119,2.391562,-20.299856,0.561603,-0.000042,-0.827407,-0.824584,0.082506,-0.559691,-5.123062,9.706718,-2.518606,28.058388,-23.061956,-54.168076,-136.218704,-79.794174,31.704060,31.704060,32.229843,31.178280,0.921874,0.062634,0.000000,0.000000,4.000000,0.589813,0.333799,0.000000,5794.447754,1.000000,2.000000,81.646194,0.000000,233.730072,233.497009,234.058533,233.938629,0.000000,313.814026,8.226693,8.226693,10.119514,6.333886,
151.790024,131.845169,3293.875732,0.451385,-444.522766,347.062103,-430.723358,106.760765,-21.760904,2.083586,-20.039619,0.551590,-0.014449,-0.833990,-0.831110,0.075277,-0.550989,-3.939308,7.716943,-5.865426,24.299198,42.807442,-13.223312,-26.657944,-86.731125,31.276670,31.276670,31.342289,31.211058,0.731441,0.142343,0.000000,0.000000,4.000000,0.516594,0.321388,0.000000,5716.334961,1.000000,2.000000,81.646194,0.000000,231.277618,231.047302,231.602234,231.483795,0.000000,312.641968,5.835244,5.835244,6.071470,5.599038,
