Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
17.095795,0.649974,-0.630917,0.000000,1016.560486,2256.080078,-129.377533,17.051109,-0.373799,-0.333018,-4.709888,0.997159,0.022136,-0.071996,-0.070868,-0.048117,-0.996325,-22.405941,-28.446970,11.348068,11.534129,22.950281,-197.159653,51.940086,48.612267,11.761113,11.761113,4.580927,4.600977,1.000000,-0.005383,0.000000,0.000000,1.000000,0.026570,0.558999,0.000000,6970.131836,1.000000,1.000000,0.000000,0.000000,-16.020477,-16.020477,-16.020477,-16.020477,0.000000,355.462250,25.288898,25.288898,-0.559772,-0.487590,
17.201059,0.749970,-0.094826,0.000000,1016.520386,2256.045410,-128.868393,19.390636,-0.422496,-0.352022,-5.358141,0.997164,0.019291,-0.072745,-0.071688,-0.050756,-0.996135,-20.330240,-24.734068,10.974782,12.005899,152.502960,63.901840,-113.261505,85.538643,11.966796,11.966797,5.180419,5.198628,1.000000,-0.009896,0.000000,0.000000,1.000000,0.005048,0.773214,0.000000,7092.028809,1.000000,1.000000,0.000000,0.000000,-15.607086,-15.607086,-15.607086,-15.607086,0.000000,355.491486,23.689827,23.689831,-0.741129,-0.675575,
17.297049,0.849966,0.451385,0.000135,1016.475037,2256.007324,-128.297424,21.585098,-0.475816,-0.381408,-5.964769,0.997093,0.018766,-0.073845,-0.072794,-0.051561,-0.996013,-19.857183,-22.771332,11.729669,12.518974,-55.151859,-7.167708,76.078880,195.841644,12.304759,12.304759,5.843570,5.857449,1.000000,-0.011721,0.000000,0.000000,1.000000,0.003079,0.588967,0.000000,7292.319336,1.000000,1.000000,0.000000,0.000000,-15.198334,-15.198334,-15.198334,-15.198334,0.000000,355.439117,22.712034,22.712034,-0.548245,-0.498281,
17.412752,0.966628,1.180981,0.000352,1016.415466,2255.956299,-127.557381,23.981630,-0.537570,-0.465715,-6.623486,0.996992,0.017378,-0.075531,-0.074502,-0.053704,-0.995774,-22.414698,-24.639408,6.928329,10.196258,-348.145538,-147.044937,-258.064056,-283.796295,12.829062,12.829062,6.514682,6.529388,1.000000,-0.012220,0.000000,0.000000,1.000000,0.009806,0.402647,0.000000,7603.042480,1.000000,1.000000,0.000000,0.000000,-14.727753,-14.727753,-14.727753,-14.727753,0.000000,355.359985,22.202990,22.202990,-0.528777,-0.475835,
17.521046,1.066624,1.858299,0.000554,1016.357727,2255.909180,-126.859268,26.147293,-0.604944,-0.481216,-7.221886,0.996845,0.018383,-0.077220,-0.076135,-0.053773,-0.995646,-17.711645,-25.115150,9.879284,8.767646,146.024857,-120.601013,262.202423,-325.535614,13.112825,13.112825,7.066269,7.076986,1.000000,-0.017315,0.000000,0.000000,1.000000,0.029359,0.629366,0.000000,7771.213867,1.000000,1.000000,0.000000,0.000000,-14.329254,-14.329254,-14.329254,-14.329254,0.000000,355.211761,21.058876,21.058876,-0.708725,-0.670145,
17.617834,1.166620,2.664829,0.000795,1016.294250,2255.856201,-126.105347,28.175564,-0.662549,-0.557090,-7.778528,0.996656,0.016592,-0.080016,-0.079013,-0.054220,-0.995398,-20.935322,-22.050159,8.981089,5.983026,29.457703,80.029930,67.162277,-345.134613,13.483793,13.483793,7.606868,7.643601,1.000000,-0.022888,0.000000,0.000000,1.000000,0.029959,0.645380,0.000000,7991.064453,1.000000,1.000000,0.000000,0.000000,-13.935272,-13.935272,-13.935272,-13.935272,0.000000,355.131500,20.366091,20.366091,-0.790841,-0.658601,
17.718657,1.266616,3.389881,0.001011,1016.223877,2255.802002,-125.293709,30.166090,-0.732698,-0.564027,-8.328298,0.996258,0.014250,-0.085249,-0.084382,-0.053170,-0.995014,-24.545883,-18.995338,10.529949,8.517245,-133.049622,-35.908123,-174.429321,9.604359,13.835628,13.835628,8.152263,8.245904,1.000000,-0.027543,0.000000,0.000000,1.000000,0.035444,0.506122,0.000000,8199.576172,1.000000,1.000000,0.000000,0.000000,-13.545990,-13.545990,-13.545990,-13.545990,0.000000,354.972229,19.642168,19.642168,-0.817946,-0.480837,
17.821537,1.366612,4.277336,0.001276,1016.145447,2255.742432,-124.428459,32.184147,-0.825755,-0.608329,-8.881013,0.995635,0.014360,-0.092223,-0.091340,-0.053224,-0.994396,-21.768669,-19.613880,10.962857,7.621116,145.815262,-82.389755,215.235092,152.414307,14.091308,14.091308,8.705162,8.815525,1.000000,-0.027321,0.000000,0.000000,1.000000,0.059025,0.604433,0.000000,8351.102539,1.000000,1.000000,0.000000,0.000000,-13.161041,-13.161041,-13.161041,-13.161041,0.000000,354.687927,18.544561,18.544561,-0.845563,-0.448256,
17.918537,1.466608,5.163521,0.001540,1016.057068,2255.682129,-123.507973,34.255142,-0.931253,-0.593572,-9.451016,0.994804,0.016516,-0.100462,-0.099482,-0.052145,-0.993672,-21.214518,-13.639979,11.667238,6.335024,-61.749580,288.415039,16.770092,-332.904938,14.220767,14.220767,9.233390,9.320519,1.000000,-0.025602,0.000000,0.000000,1.000000,0.049275,0.702867,0.000000,8427.826172,1.000000,1.000000,0.000000,0.000000,-12.780731,-12.780731,-12.780731,-12.780731,0.000000,354.372559,16.939617,16.939617,-1.014941,-0.701274,
18.013004,1.566604,6.178123,0.001843,1015.957458,2255.621338,-122.531967,36.276817,-1.051181,-0.596233,-10.004165,0.993868,0.017076,-0.109249,-0.108365,-0.046177,-0.993038,-16.359652,-14.553395,8.082355,10.172866,116.921097,-42.877831,-133.005295,-157.406921,14.353564,14.353564,9.824354,9.954613,1.000000,-0.024968,0.000000,0.000000,1.000000,0.070571,0.632904,0.000000,8506.527344,1.000000,1.000000,0.000000,0.000000,-12.404633,-12.404633,-12.404633,-12.404633,0.000000,354.001678,15.396013,15.396013,-0.909143,-0.440212,
18.115816,1.666600,7.242218,0.002160,1015.845032,2255.561279,-121.501373,38.268494,-1.184803,-0.530950,-10.550552,0.992791,0.017182,-0.118623,-0.117888,-0.038849,-0.992267,-17.292475,-10.049865,13.511041,16.415478,70.798203,83.870270,195.026123,336.933167,14.466623,14.466623,10.385030,10.525408,1.000000,-0.023294,0.000000,0.000000,1.000000,0.084031,0.636324,0.000000,8573.531250,1.000000,1.000000,0.000000,0.000000,-12.032928,-12.032928,-12.032928,-12.032928,0.000000,353.592651,13.811349,13.811349,-0.882388,-0.377027,
18.218824,1.766596,8.251915,0.002461,1015.719238,2255.510254,-120.422340,39.472878,-1.296735,-0.488798,-10.876761,0.991785,0.018171,-0.126620,-0.125900,-0.036439,-0.991374,-15.219958,-7.647584,8.079185,10.517349,-137.224243,110.038628,-183.615860,-73.715538,11.706927,11.706927,10.800007,10.906734,0.000000,-0.018542,0.000000,0.889162,2.000000,0.059887,0.086919,0.000000,8300.083008,1.000000,1.000000,0.000000,0.000000,-11.665436,-11.665436,-11.665436,-11.665436,0.000000,353.201263,2.672060,2.672060,-0.592853,-0.208637,
18.320946,1.866592,9.397949,0.002803,1015.582520,2255.466309,-119.312653,41.055161,-1.421697,-0.413498,-11.307689,0.991020,0.016721,-0.132666,-0.132137,-0.029544,-0.990791,-10.722691,-3.388458,8.894566,8.503339,-272.265167,-0.675808,3.176493,-19.307013,15.030238,15.030236,11.197458,11.279084,0.832100,-0.015275,0.000000,0.224136,2.000000,0.056108,0.445991,0.000000,6936.483887,1.000000,1.000000,0.000000,0.000000,-11.302216,-11.302216,-11.302216,-11.302216,0.000000,352.833893,13.053698,13.053690,-0.744310,-0.450457,
18.431868,1.983254,10.812733,0.003225,1015.407043,2255.420898,-117.957436,43.058983,-1.568092,-0.347911,-11.852488,0.990347,0.016626,-0.137607,-0.137260,-0.020469,-0.990324,-7.793491,-9.136639,7.609028,15.543590,2.904453,-5.327371,167.881500,-92.514709,15.417341,15.417339,11.753659,11.811969,1.000000,-0.013290,0.000000,0.000000,2.000000,0.068116,0.485313,0.000000,7079.503906,1.000000,1.000000,0.000000,0.000000,-10.883514,-10.883514,-10.883514,-10.883514,0.000000,352.463501,12.443444,12.443438,-0.745810,-0.535896,
18.533388,2.083250,12.049900,0.003594,1015.243958,2255.385010,-116.749054,44.549995,-1.675581,-0.386114,-12.254956,0.989889,0.018554,-0.140628,-0.140223,-0.021540,-0.989886,-15.623301,-13.932284,8.799304,7.112858,-221.523544,-118.084396,107.482964,-362.998108,16.043585,16.043587,12.142398,12.174679,1.000000,-0.013585,0.000000,0.000000,2.000000,0.047658,0.365756,0.000000,7367.070313,1.000000,1.000000,0.000000,0.000000,-10.529144,-10.529144,-10.529144,-10.529144,0.000000,352.214417,13.206908,13.206915,-0.837364,-0.721153,
18.638311,2.183246,13.240364,0.003949,1015.070435,2255.340820,-115.499855,46.102337,-1.779777,-0.461636,-12.673523,0.989277,0.017408,-0.145010,-0.144498,-0.027745,-0.989116,-22.728275,-15.165293,8.172437,6.443589,-271.745422,188.561386,-149.898834,-115.976173,16.537441,16.537441,12.510451,12.567079,1.000000,-0.010709,0.000000,0.000000,2.000000,0.037852,0.468250,0.000000,7593.844727,1.000000,1.000000,0.000000,0.000000,-10.178741,-10.178741,-10.178741,-10.178741,0.000000,352.006073,13.432451,13.432451,-1.064713,-0.860854,
18.730202,2.283242,14.575745,0.004347,1014.885925,2255.287354,-114.208488,47.634712,-1.892821,-0.592248,-13.082382,0.988100,0.024026,-0.151927,-0.151109,-0.032844,-0.987971,-26.220713,-17.220867,3.523112,3.086612,-99.081345,-161.376953,-109.741432,-73.155174,17.048660,17.048658,12.932366,13.034756,1.000000,-0.007744,0.000000,0.000000,2.000000,0.059773,0.372099,0.000000,7828.591309,1.000000,1.000000,0.000000,0.000000,-9.832428,-9.832428,-9.832428,-9.832428,0.000000,351.767303,13.740463,13.740456,-1.078195,-0.709593,
18.827301,2.383238,15.882465,0.004737,1014.690063,2255.218018,-112.878387,49.110462,-2.007115,-0.760833,-13.471868,0.986954,0.026453,-0.158817,-0.157647,-0.041635,-0.986617,-30.518862,-23.015888,2.111600,4.434597,-167.922318,127.951828,-47.767361,-11.182897,17.608263,17.608261,13.304991,13.402863,1.000000,-0.001029,0.000000,0.000000,2.000000,0.051977,0.456682,0.000000,8085.555664,1.000000,1.000000,0.000000,0.000000,-9.490204,-9.490204,-9.490204,-9.490204,0.000000,351.526093,14.279284,14.279277,-1.212496,-0.860157,
18.930847,2.483234,17.317543,0.005165,1014.482727,2255.132813,-111.507500,50.748852,-2.122909,-0.914475,-13.906102,0.986366,0.026328,-0.162446,-0.160910,-0.052607,-0.985566,-24.430223,-27.686457,-4.154239,3.912931,301.611450,200.448608,-311.016663,157.312653,17.871227,17.871227,13.706914,13.776445,1.000000,0.008264,0.000000,0.000000,2.000000,0.039693,0.691624,0.000000,8206.306641,1.000000,1.000000,0.000000,0.000000,-9.151825,-9.151825,-9.151825,-9.151825,0.000000,351.320221,13.587564,13.587564,-1.403963,-1.153650,
19.034464,2.583230,18.659050,0.005565,1014.265381,2255.031982,-110.094910,52.248356,-2.207627,-1.071807,-14.304451,0.987187,0.018636,-0.158474,-0.157124,-0.059532,-0.985783,-20.032341,-32.521500,-7.861310,5.922303,-115.308693,57.616558,-142.006683,-184.819885,18.327551,18.327551,14.230854,14.193697,1.000000,0.012361,0.000000,0.000000,2.000000,0.004640,0.433813,0.000000,8415.846680,1.000000,1.000000,0.000000,0.000000,-8.817291,-8.817291,-8.817291,-8.817291,0.000000,351.226685,13.730825,13.730825,-1.017282,-1.151048,
19.128372,2.683226,20.171642,0.006016,1014.040405,2254.923584,-108.638153,53.874111,-2.272514,-1.075099,-14.752357,0.988360,0.014775,-0.151417,-0.150291,-0.059693,-0.986838,-17.073910,-22.507366,4.448617,5.696310,-138.729553,140.492798,379.303406,83.682030,18.498034,18.498034,14.786773,14.674818,1.000000,0.020065,0.000000,0.000000,2.000000,-0.029575,0.423233,0.000000,8494.130859,1.000000,1.000000,0.000000,0.000000,-8.486542,-8.486542,-8.486542,-8.486542,0.000000,351.242767,12.718806,12.718806,-0.641732,-1.044769,
19.234375,2.783222,21.630836,0.006451,1013.811584,2254.819092,-107.137039,55.396317,-2.292778,-1.040351,-15.180490,0.989514,0.008932,-0.144158,-0.143501,-0.052500,-0.988257,-12.894000,-13.847921,7.069639,5.480965,-140.831299,17.030653,-213.869995,-23.786463,18.775908,18.775908,15.220372,15.121604,1.000000,0.026760,0.000000,0.000000,2.000000,-0.049718,0.369695,0.000000,8621.727539,1.000000,1.000000,0.000000,0.000000,-8.159637,-8.159637,-8.159637,-8.159637,0.000000,351.411285,12.196949,12.196949,-0.602978,-0.958543,
19.329107,2.883218,23.244629,0.006932,1013.582214,2254.722900,-105.596512,56.557251,-2.287740,-0.937784,-15.514569,0.990541,0.012099,-0.136682,-0.135914,-0.050394,-0.989438,-7.154455,-13.814838,11.337224,8.362387,14.219031,-197.836334,-6.617461,-134.220917,16.087719,16.087719,15.582156,15.460318,0.000000,0.026125,0.000000,1.000000,3.000000,-0.041922,0.093067,0.000000,8546.091797,1.000000,1.000000,0.000000,0.000000,-7.836517,-7.836517,-7.836517,-7.836517,0.000000,351.611755,1.358535,1.358535,-0.461491,-0.900110,
19.433802,2.983214,24.892754,0.007424,1013.354675,2254.624756,-104.032356,57.563423,-2.276247,-1.045660,-15.792413,0.991581,0.009298,-0.129153,-0.128410,-0.057818,-0.990035,-13.363461,-18.103600,5.347597,3.057575,-201.816147,106.315720,-30.413982,-19.848070,20.263208,20.263212,15.737401,15.622103,0.609878,-0.000595,0.000000,0.334974,3.000000,-0.046345,0.505884,0.000000,7119.570313,1.000000,1.000000,0.000000,0.000000,-7.517242,-7.517242,-7.517242,-7.517242,0.000000,351.798126,15.384124,15.384138,-0.908782,-1.323856,
19.546465,3.099876,26.723900,0.007970,1013.087524,2254.489258,-102.159126,59.206329,-2.299668,-1.284488,-16.233891,0.992501,0.004711,-0.122145,-0.121527,-0.069475,-0.990154,-20.633135,-29.567171,0.874500,-1.161108,-350.237396,-322.626129,-183.482162,-265.000214,20.763182,20.763182,16.183744,16.097475,1.000000,-0.035552,0.000000,0.000000,3.000000,-0.015836,0.239954,0.000000,7244.872559,1.000000,1.000000,0.000000,0.000000,-7.149384,-7.149384,-7.149384,-7.149384,0.000000,351.937225,15.541122,15.541122,-0.944852,-1.255421,
19.651564,3.199872,28.316055,0.008445,1012.856323,2254.346191,-100.512161,60.749043,-2.318175,-1.492969,-16.647936,0.992936,-0.002638,-0.118619,-0.118456,-0.078943,-0.989816,-21.259830,-30.918093,-1.309180,1.619127,-37.818600,-13.660542,195.615311,4.776709,20.909252,20.909250,16.568621,16.529305,1.000000,-0.032256,0.000000,0.000000,3.000000,-0.037679,0.411419,0.000000,7295.839844,1.000000,1.000000,0.000000,0.000000,-6.837860,-6.837860,-6.837860,-6.837860,0.000000,352.072723,14.524261,14.524255,-1.102011,-1.243549,
19.747726,3.299868,30.117561,0.008982,1012.624023,2254.191650,-98.821213,62.377354,-2.319187,-1.518548,-17.103853,0.993084,-0.011418,-0.116849,-0.117381,-0.075909,-0.990182,-12.596012,-20.486084,-1.388294,3.369304,-260.738037,264.748932,225.770187,230.379395,20.757156,20.757156,17.083267,17.071655,1.000000,-0.015830,0.000000,0.000000,3.000000,-0.086586,0.399520,0.000000,7242.770508,1.000000,1.000000,0.000000,0.000000,-6.529877,-6.529877,-6.529877,-6.529877,0.000000,352.278107,12.348406,12.348406,-0.877595,-0.919398,
19.852160,3.399864,31.780823,0.009478,1012.393494,2254.051025,-97.085617,63.844902,-2.290197,-1.286338,-17.539093,0.993080,-0.018633,-0.115953,-0.116887,-0.061071,-0.991266,1.795894,-11.023127,12.537184,12.018223,52.323887,368.298828,314.953583,195.868134,20.860165,20.860167,17.540298,17.525249,1.000000,-0.002086,0.000000,0.000000,3.000000,-0.110242,0.476209,0.000000,7278.713867,1.000000,1.000000,0.000000,0.000000,-6.225555,-6.225555,-6.225555,-6.225555,0.000000,352.560608,11.251689,11.251696,-0.699829,-0.754005,
19.947054,3.499860,33.646774,0.010035,1012.167175,2253.931885,-95.310402,65.115509,-2.246350,-1.130562,-17.911968,0.993061,-0.024745,-0.114965,-0.116184,-0.055264,-0.991689,1.125074,-8.204011,13.832656,14.536141,9.771358,-49.846043,-149.989212,63.451836,21.450455,21.450455,17.843363,17.835032,1.000000,0.012359,0.000000,0.000000,3.000000,-0.086933,0.365218,0.000000,7484.682129,1.000000,1.000000,0.000000,0.000000,-5.924591,-5.924591,-5.924591,-5.924591,0.000000,352.851837,12.106123,12.106123,-0.879407,-0.909400,
20.050865,3.599856,35.370857,0.010549,1011.944885,2253.819824,-93.498711,66.332993,-2.208451,-1.162158,-18.256050,0.993207,-0.031945,-0.111891,-0.113604,-0.058091,-0.991826,-4.464339,-15.292085,7.890145,7.290757,-16.165367,-223.858322,-75.433479,54.445892,22.156811,22.156811,18.159658,18.120134,1.000000,0.011633,0.000000,0.000000,3.000000,-0.073986,0.332154,0.000000,7731.149902,1.000000,1.000000,0.000000,0.000000,-5.627228,-5.627228,-5.627228,-5.627228,0.000000,353.102386,13.431527,13.431527,-0.958221,-1.100507,
20.146498,3.699852,37.322067,0.011131,1011.725342,2253.698486,-91.651955,67.608498,-2.189218,-1.260891,-18.609436,0.993347,-0.035147,-0.109662,-0.111709,-0.062821,-0.991753,-13.136237,-15.752740,6.358399,2.741810,-33.225693,-364.357635,-172.568573,80.928360,22.662754,22.662752,18.494102,18.466105,1.000000,-0.004092,0.000000,0.000000,3.000000,-0.050251,0.293367,0.000000,7907.687500,1.000000,1.000000,0.000000,0.000000,-5.333221,-5.333221,-5.333221,-5.333221,0.000000,353.290558,13.977417,13.977410,-1.029728,-1.130521,
20.245777,3.799848,39.205185,0.011692,1011.506409,2253.573486,-89.766800,69.024467,-2.192226,-1.225088,-19.008287,0.993446,-0.031235,-0.109953,-0.111580,-0.056300,-0.992159,-10.300196,-4.559806,5.934163,2.966766,-189.375793,11.387602,-38.086960,-31.405636,22.653120,22.653118,18.917259,18.914631,1.000000,-0.013066,0.000000,0.000000,3.000000,-0.028728,0.318080,0.000000,7904.326172,1.000000,1.000000,0.000000,0.000000,-5.042450,-5.042450,-5.042450,-5.042450,0.000000,353.421143,12.526762,12.526755,-0.922337,-0.931799,
20.352711,3.899844,41.085274,0.012253,1011.285828,2253.467529,-87.842880,70.363022,-2.219006,-0.901043,-19.397997,0.993194,-0.023208,-0.114136,-0.114999,-0.040082,-0.992557,-2.277077,11.446655,17.694983,10.285912,146.976212,147.666626,330.729736,284.564026,22.622049,22.622047,19.312714,19.371155,1.000000,-0.013900,0.000000,0.000000,3.000000,0.017988,0.391537,0.000000,7893.483398,1.000000,1.000000,0.000000,0.000000,-4.755219,-4.755219,-4.755219,-4.755219,0.000000,353.474091,11.076354,11.076347,-0.837254,-0.626866,
20.450733,3.999840,43.010902,0.012827,1011.060486,2253.397217,-85.883942,71.489685,-2.281873,-0.575350,-19.718315,0.992536,-0.007525,-0.121718,-0.121867,-0.024314,-0.992249,-0.984220,12.286749,21.448153,14.231533,-137.219284,-198.200455,-26.349384,30.449511,23.038538,23.038538,19.610563,19.716484,1.000000,-0.016704,0.000000,0.000000,3.000000,0.040542,0.268756,0.000000,8038.809570,1.000000,1.000000,0.000000,0.000000,-4.470978,-4.470978,-4.470978,-4.470978,0.000000,353.398895,11.449051,11.449051,-0.891657,-0.510342,
20.549278,4.099836,45.169708,0.013471,1010.827087,2253.349365,-83.896179,72.403755,-2.367249,-0.484520,-19.966475,0.991511,0.002230,-0.130007,-0.129931,-0.021229,-0.991296,-8.342508,-3.837800,15.969984,13.574048,-146.097122,-227.105225,64.217461,-134.979553,21.966534,21.966536,19.809498,19.933216,0.000000,-0.020064,0.000000,1.000000,4.000000,0.060231,0.184094,0.000000,8174.868652,1.000000,1.000000,0.000000,0.000000,-4.190216,-4.190216,-4.190216,-4.190216,0.000000,353.238495,6.675766,6.675774,-1.089562,-0.644176,
20.649492,4.199832,47.200378,0.014077,1010.587036,2253.284912,-81.893730,72.951118,-2.425128,-0.826953,-20.101561,0.990491,0.005117,-0.137481,-0.137177,-0.039381,-0.989763,-27.105963,-22.367163,-4.503642,-4.602170,-255.718613,-21.543747,-273.061249,-318.951965,25.445681,25.445681,19.848969,19.957232,0.387656,-0.012528,0.000000,0.445812,4.000000,0.040434,0.327639,0.000000,6748.657715,1.000000,1.000000,0.000000,0.000000,-3.912689,-3.912689,-3.912689,-3.912689,0.000000,353.120880,18.653330,18.653330,-1.494834,-1.105087,
20.763752,4.316494,49.545052,0.014776,1010.298096,2253.151855,-79.526733,74.300270,-2.516024,-1.369539,-20.439198,0.989347,0.004752,-0.145500,-0.144958,-0.059944,-0.987620,-38.851879,-35.890366,-20.558712,-17.864895,50.492962,-35.999687,-178.374069,17.807253,25.357578,25.357578,20.156599,20.280233,1.000000,0.012841,0.000000,0.000000,4.000000,0.039308,0.391624,0.000000,6616.327148,1.000000,1.000000,0.000000,0.000000,-3.592987,-3.592987,-3.592987,-3.592987,0.000000,352.982300,16.987013,16.987013,-1.736513,-1.291429,
20.869192,4.416490,51.534599,0.015370,1010.041260,2252.996826,-77.463989,75.538261,-2.607469,-1.650959,-20.754648,0.988459,0.004910,-0.151406,-0.150747,-0.066712,-0.986319,-40.016785,-33.527470,-16.384897,-19.604681,-321.628174,4.883095,-125.172211,185.710464,25.285671,25.277031,20.588812,20.670980,1.000000,0.023242,0.000000,0.000000,4.000000,0.038623,0.246932,0.000000,6596.437500,1.000000,1.000000,0.000000,0.000000,-3.322296,-3.322296,-3.322296,-3.322296,0.000000,352.839264,15.490152,15.459047,-1.418541,-1.122734,
20.962933,4.516486,53.730644,0.016024,1009.774536,2252.821045,-75.369957,76.734634,-2.710292,-1.841147,-21.061842,0.987745,0.012881,-0.155542,-0.154170,-0.074684,-0.985218,-40.444931,-30.594149,-7.377554,-13.296628,-134.278488,-84.566628,24.923038,236.665726,25.482306,25.482306,20.937328,20.985094,1.000000,0.025894,0.000000,0.000000,4.000000,0.057592,0.279098,0.000000,6648.871094,1.000000,1.000000,0.000000,0.000000,-3.054840,-3.054840,-3.054840,-3.054840,0.000000,352.667328,15.001666,15.001666,-1.360252,-1.188295,
21.066263,4.616482,55.948021,0.016686,1009.497375,2252.622314,-73.245331,78.010345,-2.815843,-2.061309,-21.386702,0.987324,0.019866,-0.157473,-0.155244,-0.085652,-0.984156,-37.508667,-25.847044,-10.404747,-10.581206,-73.437569,218.739853,-390.609558,35.725071,25.490395,25.490395,21.252275,21.284945,1.000000,0.025673,0.000000,0.000000,4.000000,0.043216,0.387823,0.000000,6650.981934,1.000000,1.000000,0.000000,0.000000,-2.790253,-2.790253,-2.790253,-2.790253,0.000000,352.499390,13.755075,13.755075,-1.502154,-1.384545,
