Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
354.773315,324.420349,7863.790039,0.892853,-2755.483887,510.526794,-5142.571777,105.331879,19.345057,0.366940,21.948002,-0.812312,-0.169816,0.557953,0.567337,-0.008317,0.823444,-46.685623,-60.924362,-23.211538,-40.767010,-23.699654,-428.267517,-652.937500,-146.842926,29.485104,29.485104,29.485106,29.485106,0.806638,0.063324,0.336263,0.000000,4.000000,-0.443540,0.025121,0.000000,5700.565430,1.000000,4.000000,101.715836,92.081779,242.642426,238.030365,236.524200,235.347870,0.000000,138.606903,0.814492,0.814492,0.814499,0.814499,
354.878357,324.520355,7866.879395,0.893203,-2753.572266,510.546356,-5144.784180,105.200005,18.953203,0.076810,22.242048,-0.823192,-0.163256,0.543785,0.553258,-0.015554,0.832864,-40.556911,-64.125504,-40.791195,-60.064804,184.010727,-419.776367,169.545868,-363.310760,29.537323,29.537323,29.537323,29.537323,0.869139,0.098942,0.302922,0.000000,4.000000,-0.530427,0.025665,0.000000,5710.661133,1.000000,4.000000,101.715836,92.081779,252.385651,247.883942,246.413666,245.265472,0.000000,139.564560,1.134352,1.134352,1.134352,1.134352,
354.980316,324.620361,7869.666016,0.893520,-2751.706055,510.551270,-5147.030762,105.110596,18.448288,0.043117,22.630650,-0.836662,-0.155702,0.525123,0.534095,-0.019409,0.845201,-26.909355,-58.316154,-28.227680,-61.521194,135.335632,-60.199772,62.306438,-350.391449,29.568398,29.568396,29.571697,29.571697,0.870115,0.092600,0.302922,0.000000,4.000000,-0.607753,0.046379,0.000000,5716.987793,1.000000,4.000000,101.715836,92.081779,261.895782,257.501801,256.066681,254.945953,0.000000,140.813400,1.335635,1.335629,1.347514,1.347514,
355.085480,324.720337,7872.763184,0.893871,-2749.889648,510.552155,-5149.315918,105.093246,17.951811,0.029923,23.020378,-0.851045,-0.151831,0.502663,0.511088,-0.019900,0.859298,-22.288158,-55.322704,-19.296232,-59.340153,128.097855,-54.822342,135.952316,-433.977295,30.038784,30.038786,30.038784,30.038784,0.917967,0.065470,0.197055,0.000000,4.000000,-0.612830,0.095459,0.000000,5807.612305,1.000000,4.000000,101.715836,92.081779,269.934357,265.631256,264.225922,263.128387,0.000000,142.052078,3.046371,3.046378,3.046371,3.046371,
355.188721,324.837006,7876.017578,0.894241,-2747.830811,510.557617,-5152.038574,105.579536,17.434795,0.049555,23.582548,-0.866710,-0.148147,0.476304,0.484134,-0.019899,0.874768,-24.970770,-54.959118,-15.997900,-52.777969,7.204021,-222.930756,131.515198,-78.795158,31.500092,31.500092,31.500092,31.500092,0.979492,0.049372,0.061769,0.000000,4.000000,-0.609400,0.259346,0.000000,6090.137207,1.000000,4.000000,101.715836,92.081779,273.284576,269.024445,267.633270,266.546722,0.000000,143.524139,7.820789,7.820789,7.820789,7.820789,
355.289368,324.937012,7878.997559,0.894579,-2746.110352,510.558319,-5154.427734,106.323357,17.041906,-0.018806,24.121485,-0.878723,-0.144193,0.455032,0.462407,-0.020629,0.886428,-29.807861,-55.135002,-19.552065,-47.440285,53.501717,50.821384,-135.657715,121.049797,31.934769,31.934769,31.934769,31.934767,0.987305,0.052160,0.073533,0.000000,4.000000,-0.650769,0.328248,0.000000,6174.176758,1.000000,4.000000,101.715836,92.081779,275.207611,270.975250,269.592804,268.513519,0.000000,144.758667,8.641805,8.641805,8.641805,8.641797,
355.390839,325.036987,7882.024414,0.894923,-2744.426025,510.546173,-5156.869141,107.113426,16.698408,-0.184554,24.625467,-0.889770,-0.136766,0.435436,0.442411,-0.023971,0.896492,-39.204113,-65.678909,-20.213749,-44.918125,-334.339111,-140.240738,157.346756,28.901993,32.531300,32.531296,32.531300,32.531300,1.000000,0.050510,0.000000,0.000000,4.000000,-0.546461,0.318423,0.000000,6289.507813,1.000000,4.000000,101.715836,92.081779,276.311066,272.110748,270.738678,269.667633,0.000000,145.858994,9.999248,9.999234,9.999248,9.999248,
355.493927,325.136993,7885.118652,0.895274,-2742.774658,510.515198,-5159.361328,108.028900,16.388466,-0.415102,25.134192,-0.899645,-0.131893,0.416226,0.423267,-0.029471,0.905526,-42.663918,-69.210846,-25.447075,-57.662766,-71.626381,-123.358742,3.153941,-270.715424,33.228176,33.228172,33.228172,33.228172,1.000000,0.049508,0.000000,0.000000,4.000000,-0.498830,0.325002,0.000000,6424.239258,1.000000,4.000000,101.715836,92.081779,273.370026,269.217804,267.861603,266.802887,0.000000,146.894089,11.592533,11.592519,11.592519,11.592519,
355.595276,325.237000,7887.970215,0.895598,-2741.157471,510.469788,-5161.909668,109.097717,16.004784,-0.462187,25.729780,-0.910315,-0.120992,0.395838,0.401725,-0.027858,0.915337,-36.094997,-63.547001,-19.915302,-53.431061,121.786545,-73.038116,74.094200,-214.107925,33.156399,33.156399,33.156399,33.156399,1.000000,0.042422,0.000000,0.000000,4.000000,-0.586810,0.358222,0.000000,6410.362305,1.000000,4.000000,101.715836,92.081779,270.462616,266.358185,265.017426,263.970917,0.000000,148.117004,10.265316,10.265316,10.265316,10.265316,
355.696899,325.336975,7891.071777,0.895950,-2739.583252,510.430084,-5164.518555,110.082893,15.561362,-0.366624,26.320320,-0.919747,-0.113458,0.375756,0.380608,-0.023824,0.924430,-27.178547,-58.557198,-11.718073,-48.748955,-2.760155,-186.858643,49.536610,-184.730820,33.266804,33.266808,33.266808,33.266808,1.000000,0.015312,0.000000,0.000000,4.000000,-0.556906,0.321218,0.000000,6431.708496,1.000000,4.000000,101.715836,92.081779,267.588593,263.531281,262.205963,261.171417,0.000000,149.407135,9.677595,9.677609,9.677609,9.677609,
355.799438,325.436981,7894.233398,0.896309,-2738.053223,510.402802,-5167.184570,111.052757,15.127164,-0.225561,26.883385,-0.927214,-0.103083,0.360068,0.363848,-0.019927,0.931245,-28.843393,-50.574768,-7.604352,-39.470139,-196.414383,21.105927,-46.656731,-195.437073,33.461674,33.461674,33.461674,33.461674,1.000000,-0.015473,0.000000,0.000000,4.000000,-0.513336,0.316881,0.000000,6469.384277,1.000000,4.000000,101.715836,92.081779,264.747528,260.736847,259.426788,258.403961,0.000000,150.633728,9.409268,9.409268,9.409268,9.409268,
355.901215,325.536987,7897.404297,0.896669,-2736.560791,510.377502,-5169.900391,111.979912,14.790681,-0.276584,27.362627,-0.931574,-0.098962,0.349824,0.353369,-0.020328,0.935263,-36.568024,-60.099754,-10.958430,-40.234592,-243.109161,42.417118,22.366949,-259.139526,34.002789,34.002789,34.002785,34.002785,1.000000,-0.035400,0.000000,0.000000,4.000000,-0.452024,0.322335,0.000000,6574.000977,1.000000,4.000000,101.715836,92.081779,261.939056,257.974457,256.679352,255.668243,0.000000,151.606873,10.430124,10.430124,10.430111,10.430111,
356.000763,325.636963,7900.522949,0.897023,-2735.096924,510.341095,-5172.662109,112.921036,14.549827,-0.472709,27.784258,-0.933896,-0.092685,0.345323,0.348692,-0.022505,0.936967,-49.878471,-62.990112,-23.727131,-49.782196,-230.628433,-21.707502,-35.125267,36.050114,34.664127,34.664127,34.664131,34.664131,1.000000,-0.056863,0.000000,0.000000,4.000000,-0.374455,0.339740,0.000000,6701.863281,1.000000,4.000000,101.715836,92.081779,259.162933,255.243744,253.963654,252.964020,0.000000,152.360229,11.869821,11.869821,11.869835,11.869835,
356.100891,325.736969,7903.666992,0.897380,-2733.653564,510.287170,-5175.466797,114.019386,14.350954,-0.578761,28.228249,-0.934458,-0.084152,0.345986,0.348900,-0.022350,0.936894,-47.350399,-57.720119,-26.875620,-49.406006,-98.966896,126.854225,-1.183687,27.873747,34.817677,34.817677,34.817680,34.817677,1.000000,-0.076842,0.000000,0.000000,4.000000,-0.346447,0.351500,0.000000,6731.549805,1.000000,4.000000,101.715836,92.081779,256.418610,252.544342,251.278961,250.290924,0.000000,153.051682,11.324246,11.324246,11.324261,11.324246,
356.204376,325.836975,7906.718262,0.897727,-2732.228271,510.228882,-5178.315430,115.151405,14.178923,-0.553902,28.666838,-0.932899,-0.073717,0.352512,0.354648,-0.017792,0.934831,-44.076950,-55.066795,-19.241516,-40.929638,287.359894,-88.457291,258.083496,168.262604,34.889809,34.889812,34.889812,34.889816,1.000000,-0.090335,0.000000,0.000000,4.000000,-0.333341,0.420744,0.000000,6745.496094,1.000000,4.000000,101.715836,92.081779,253.705719,249.875885,248.625031,247.648346,0.000000,153.682510,10.451905,10.451919,10.451919,10.451932,
356.305115,325.953613,7910.425293,0.898148,-2730.582031,510.160675,-5181.688965,116.364441,14.079031,-0.612571,29.089716,-0.927416,-0.065060,0.368330,0.370040,-0.016113,0.928876,-46.604881,-52.286854,-26.201345,-42.738689,-163.993530,-23.436558,-354.796783,-297.045410,35.486111,35.486111,35.486111,35.486111,1.000000,-0.094529,0.000000,0.000000,4.000000,-0.156283,0.248985,0.000000,6860.782227,1.000000,4.000000,101.715836,92.081779,250.579987,246.801361,245.567413,244.603607,0.000000,154.173630,11.385557,11.385557,11.385557,11.385557,
356.408936,326.053619,7913.782715,0.898529,-2729.175537,510.101654,-5184.618652,117.510864,14.064362,-0.540977,29.451572,-0.920144,-0.056407,0.387497,0.388752,-0.012857,0.921253,-47.840580,-42.076569,-23.842178,-35.106232,43.371174,405.856293,-434.022003,-17.599201,35.587769,35.587769,35.587772,35.587772,1.000000,-0.085130,0.000000,0.000000,4.000000,-0.098184,0.321750,0.000000,6880.437012,1.000000,4.000000,101.715836,92.081779,247.934113,244.198883,242.979156,242.026337,0.000000,154.473572,10.605103,10.605103,10.605116,10.605116,
356.508179,326.153625,7917.021973,0.898896,-2727.766846,510.055664,-5187.583008,118.603561,14.112139,-0.377155,29.767548,-0.910778,-0.050681,0.409775,0.410506,-0.004505,0.911847,-41.951050,-36.681175,-19.148066,-26.040812,-200.849197,3.487925,8.956417,44.542252,35.801792,35.801792,35.801792,35.801796,1.000000,-0.068982,0.000000,0.000000,4.000000,-0.043357,0.283792,0.000000,6921.816406,1.000000,4.000000,101.715836,92.081779,245.318634,241.626312,240.420563,239.478668,0.000000,154.635406,10.282887,10.282887,10.282887,10.282901,
356.610107,326.253601,7920.375977,0.899277,-2726.349365,510.029175,-5190.575684,119.647385,14.229565,-0.195688,30.034515,-0.900061,-0.041716,0.433762,0.434111,0.000766,0.900859,-41.448280,-31.854235,-22.982328,-18.781612,-98.622749,-193.422821,-290.263947,223.811401,36.107658,36.107658,36.107658,36.107658,1.000000,-0.051843,0.000000,0.000000,4.000000,0.029159,0.273826,0.000000,6980.951172,1.000000,4.000000,101.715836,92.081779,242.733246,239.083282,237.891357,236.960236,0.000000,154.649628,10.340180,10.340180,10.340180,10.340180,
356.717041,326.353607,7923.720703,0.899657,-2724.916504,510.011993,-5193.591309,120.619141,14.408542,-0.185848,30.248400,-0.888772,-0.032451,0.457199,0.457446,-0.000245,0.889237,-48.193913,-39.588448,-28.725470,-24.405922,-228.162598,34.474098,-124.201614,-245.472916,36.608318,36.608318,36.608318,36.608318,1.000000,-0.039822,0.000000,0.000000,4.000000,0.076363,0.261837,0.000000,7077.746582,1.000000,4.000000,101.715836,92.081779,240.177399,236.569336,235.391022,234.470673,0.000000,154.529633,11.170802,11.170802,11.170802,11.170802,
356.820831,326.453613,7926.987793,0.900028,-2723.463623,509.981232,-5196.627441,121.556549,14.625309,-0.392332,30.431391,-0.877347,-0.027457,0.479070,0.479362,-0.004831,0.877604,-58.339363,-48.033131,-42.214062,-32.447262,29.992224,118.141815,-266.907166,-186.646133,37.182934,37.182934,37.182930,37.182934,1.000000,-0.029475,0.000000,0.000000,4.000000,0.130699,0.295540,0.000000,7188.840332,1.000000,4.000000,101.715836,92.081779,237.650970,234.084290,232.919464,232.009644,0.000000,154.331085,12.302010,12.302010,12.301995,12.302010,
356.928162,326.570282,7931.147461,0.900500,-2721.736328,509.930115,-5200.188477,122.352608,14.912971,-0.490693,30.536333,-0.864366,-0.019947,0.502468,0.502677,-0.007059,0.864445,-61.163029,-47.319138,-41.149609,-31.997799,46.742672,23.387899,-144.883316,-176.473175,35.524731,35.524731,35.524731,35.524731,0.000000,-0.009315,0.000000,0.778325,5.000000,0.179875,0.092339,0.000000,6543.739746,1.000000,4.000000,101.715836,92.081779,234.740021,231.221100,230.071747,229.174164,0.000000,153.970581,5.536423,5.536423,5.536423,5.536423,
357.031799,326.670258,7934.435547,0.900874,-2720.227051,509.874237,-5203.245605,123.025543,15.200173,-0.646572,30.600370,-0.856005,-0.013648,0.516788,0.516950,-0.014362,0.855895,-67.645554,-55.150646,-45.195335,-34.346962,-293.165344,-409.421875,-39.006340,-672.487427,37.071857,37.071857,37.071857,37.071854,1.000000,0.021790,0.000000,0.113298,5.000000,0.112819,0.129304,0.000000,5688.255859,1.000000,4.000000,101.715836,92.081779,232.275909,228.797455,227.661224,226.773895,0.000000,153.584946,10.433139,10.433139,10.433139,10.433125,
357.133118,326.770264,7937.909180,0.901268,-2718.692627,509.787048,-5206.313477,123.920639,15.451891,-1.020512,30.742466,-0.850326,-0.015859,0.526017,0.526254,-0.022792,0.850022,-74.898888,-63.304619,-52.246632,-49.252537,-58.377327,-46.730129,-65.859306,-577.880066,38.353252,38.353252,38.353252,38.353252,1.000000,0.059652,0.000000,0.000000,5.000000,0.097194,0.250299,0.000000,5881.704102,1.000000,4.000000,101.715836,92.081779,229.840149,226.401581,225.278351,224.401215,0.000000,153.314804,14.151063,14.151063,14.151063,14.151063,
357.239777,326.886932,7941.853027,0.901716,-2716.867920,509.641174,-5209.914551,125.237091,15.789153,-1.389558,30.967440,-0.846951,-0.014733,0.531467,0.531656,-0.031169,0.846387,-77.827606,-70.549522,-57.804596,-47.506042,92.590790,-127.881737,184.126526,-171.904785,38.601528,38.601528,38.601528,38.601528,1.000000,0.076012,0.000000,0.000000,5.000000,0.146433,0.346792,0.000000,5919.779297,1.000000,4.000000,101.715836,92.081779,227.033630,223.641174,222.532867,221.667511,0.000000,152.984634,13.728405,13.728405,13.728405,13.728405,
357.337280,326.970245,7944.702637,0.902039,-2715.539551,509.519318,-5212.503906,126.268532,16.057844,-1.447202,31.149292,-0.846749,-0.014603,0.531793,0.531977,-0.031101,0.846187,-68.316277,-55.791698,-56.773121,-43.039238,106.038696,187.585327,64.967972,48.232651,38.302525,38.302525,38.302525,38.302525,1.000000,0.074157,0.000000,0.000000,5.000000,0.181535,0.353654,0.000000,5873.925293,1.000000,4.000000,101.715836,92.081779,225.052032,221.692017,220.594330,219.737244,0.000000,152.728333,11.620555,11.620555,11.620555,11.620555,
357.437439,327.070251,7948.262207,0.902443,-2713.913574,509.390747,-5215.630859,127.411316,16.393843,-1.162112,31.344654,-0.849316,-0.014474,0.527686,0.527884,-0.021343,0.849048,-53.172829,-40.357121,-34.983543,-22.744080,124.052925,-204.040329,-23.528835,205.769409,38.161819,38.161819,38.161823,38.161823,1.000000,0.075280,0.000000,0.000000,5.000000,0.165379,0.289339,0.000000,5852.347656,1.000000,4.000000,101.715836,92.081779,222.699127,219.377655,218.292511,217.445343,0.000000,152.389587,9.971232,9.971232,9.971246,9.971246,
357.541351,327.186920,7952.455078,0.902920,-2711.978027,509.272064,-5219.301758,128.604843,16.716522,-0.965249,31.556292,-0.856455,-0.007340,0.516169,0.516214,-0.017684,0.856278,-50.858490,-35.123627,-27.876863,-16.848902,-134.742233,-69.400665,36.628967,106.540482,38.699654,38.699650,38.699650,38.699654,1.000000,0.074294,0.000000,0.000000,5.000000,0.112655,0.304742,0.000000,5934.826660,1.000000,4.000000,101.715836,92.081779,219.988159,216.711090,215.640533,214.804688,0.000000,152.088181,10.713908,10.713895,10.713895,10.713908,
357.645935,327.286896,7955.926270,0.903314,-2710.294189,509.174469,-5222.469238,129.596619,16.913603,-1.027095,31.761730,-0.864958,-0.001752,0.501841,0.501749,-0.022482,0.864721,-52.316570,-46.127312,-30.784969,-29.728338,-292.885803,-264.876099,-213.130417,-230.378845,39.381069,39.381069,39.381062,39.381065,1.000000,0.074021,0.000000,0.000000,5.000000,0.039194,0.230569,0.000000,6039.326172,1.000000,4.000000,101.715836,92.081779,217.693390,214.453888,213.395660,212.569336,0.000000,151.964020,12.175227,12.175227,12.175200,12.175213,
357.743805,327.386902,7959.712891,0.903744,-2708.593262,509.063141,-5225.659180,130.650375,17.068329,-1.178426,32.005875,-0.874764,0.004308,0.484531,0.484266,-0.026476,0.874520,-54.429672,-53.448292,-35.374004,-35.340115,126.285629,-305.340576,-265.995148,-132.532776,39.790108,39.790108,39.790108,39.790108,1.000000,0.068575,0.000000,0.000000,5.000000,-0.006209,0.267905,0.000000,6102.055176,1.000000,4.000000,101.715836,92.081779,215.424866,212.222626,211.176514,210.359711,0.000000,151.929565,12.594012,12.594012,12.594012,12.594012,
357.843231,327.486908,7963.328125,0.904154,-2706.878662,508.942230,-5228.875977,131.750351,17.190243,-1.245436,32.284801,-0.885173,0.009324,0.465168,0.464815,-0.026067,0.885024,-56.724731,-51.790237,-30.906105,-34.895420,35.183544,33.214153,-15.890594,-210.315918,39.936428,39.936428,39.936424,39.936424,1.000000,0.049378,0.000000,0.000000,5.000000,-0.035778,0.297711,0.000000,6124.493164,1.000000,4.000000,101.715836,92.081779,213.182373,210.016876,208.982788,208.175415,0.000000,151.966644,12.020786,12.020786,12.020773,12.020773,
357.937195,327.570221,7966.212891,0.904482,-2705.442383,508.833893,-5231.578125,132.638672,17.260181,-1.331022,32.523846,-0.893739,0.012776,0.448406,0.447963,-0.027322,0.893635,-54.168144,-56.850719,-29.018063,-34.921204,144.445862,64.789017,21.205347,-275.416962,40.181732,40.181728,40.181728,40.181728,1.000000,0.025809,0.000000,0.000000,5.000000,-0.067154,0.318979,0.000000,6162.113281,1.000000,4.000000,101.715836,92.081779,211.333344,208.198090,207.173981,206.374298,0.000000,152.045410,12.015554,12.015541,12.015541,12.015541,
358.034790,327.670227,7970.094238,0.904922,-2703.713135,508.688995,-5234.846680,133.707489,17.313372,-1.485028,32.825195,-0.902958,0.019066,0.429306,0.428664,-0.030351,0.902954,-57.111343,-57.114620,-29.802958,-39.498047,26.450481,207.595078,96.012634,-276.752563,40.449741,40.449741,40.449741,40.449741,1.000000,0.002521,0.000000,0.000000,5.000000,-0.109756,0.334297,0.000000,6203.213867,1.000000,4.000000,101.715836,92.081779,209.137848,206.038544,205.026123,204.235626,0.000000,152.190964,11.911583,11.911583,11.911583,11.911583,
358.139862,327.786896,7974.303223,0.905400,-2701.691406,508.518860,-5238.702148,134.993927,17.332809,-1.327079,33.225533,-0.911908,0.025343,0.409611,0.409057,-0.024370,0.912183,-36.551430,-48.584595,-22.621721,-33.143723,65.516541,-17.937159,81.744286,108.089203,40.264248,40.264248,40.264248,40.264248,1.000000,-0.016392,0.000000,0.000000,5.000000,-0.157582,0.298018,0.000000,6174.766602,1.000000,4.000000,101.715836,92.081779,206.608276,203.550446,202.551544,201.771545,0.000000,152.450241,9.957362,9.957362,9.957362,9.957362,
358.246490,327.886871,7978.036621,0.905824,-2699.960205,508.408691,-5242.044922,135.967987,17.286095,-0.953946,33.567390,-0.917326,0.026691,0.397241,0.396926,-0.016467,0.917703,-27.470032,-37.073311,-10.870340,-21.884897,25.137888,-100.554779,113.503456,46.081589,40.349545,40.349548,40.349548,40.349545,1.000000,-0.033857,0.000000,0.000000,5.000000,-0.216709,0.269514,0.000000,6187.848633,1.000000,4.000000,101.715836,92.081779,204.466980,201.444214,200.456818,199.685760,0.000000,152.753021,9.290368,9.290382,9.290382,9.290368,
358.343903,327.986877,7982.011230,0.906275,-2698.234619,508.329315,-5245.419922,136.862503,17.239504,-0.732352,33.875996,-0.920199,0.023363,0.390752,0.390520,-0.013994,0.920488,-29.282688,-34.440453,-19.771000,-23.572081,21.604380,-191.249161,-320.237976,43.134617,40.808735,40.808739,40.808739,40.808739,1.000000,-0.046207,0.000000,0.000000,5.000000,-0.155358,0.252525,0.000000,6258.267578,1.000000,4.000000,101.715836,92.081779,202.350250,199.362305,198.386078,197.623993,0.000000,153.028442,10.048933,10.048947,10.048947,10.048947,
358.442505,328.086884,7985.762207,0.906701,-2696.512695,508.261719,-5248.825684,137.768372,17.207863,-0.629401,34.176147,-0.920760,0.019710,0.389632,0.389419,-0.013826,0.920957,-27.141973,-39.673904,-22.720533,-30.542709,136.104462,-120.089821,108.758980,-138.868240,41.116337,41.116337,41.116337,41.116337,1.000000,-0.047357,0.000000,0.000000,5.000000,-0.169591,0.284573,0.000000,6305.439941,1.000000,4.000000,101.715836,92.081779,200.257843,197.304138,196.339142,195.585846,0.000000,153.274506,10.250436,10.250436,10.250436,10.250436,
358.549469,328.186859,7989.577148,0.907134,-2694.794189,508.211365,-5252.261230,138.672913,17.169395,-0.386861,34.480026,-0.919767,0.016694,0.392109,0.392061,-0.006224,0.919918,-26.931843,-33.179600,-17.216675,-25.344217,-104.697815,45.786346,-296.935455,-136.252594,41.240372,41.240372,41.240372,41.240372,1.000000,-0.038284,0.000000,0.000000,5.000000,-0.129611,0.232039,0.000000,6324.462402,1.000000,4.000000,101.715836,92.081779,198.189453,195.269684,194.315704,193.571075,0.000000,153.528900,9.792417,9.792417,9.792417,9.792417,
358.655121,328.303528,7993.953613,0.907631,-2692.792725,508.171173,-5256.305176,139.606186,17.150913,-0.411357,34.778244,-0.916694,0.012530,0.399395,0.399326,-0.007674,0.916777,-47.484581,-52.695652,-21.142927,-30.665054,-490.713409,-291.066559,138.880188,-10.203093,42.059887,42.059887,42.059887,42.059887,1.000000,-0.018524,0.000000,0.000000,5.000000,-0.092962,0.236842,0.000000,6450.139160,1.000000,4.000000,101.715836,92.081779,195.806183,192.925598,191.984406,191.249634,0.000000,153.749756,11.809410,11.809410,11.809410,11.809410,
358.755859,328.403534,7997.872070,0.908076,-2691.076416,508.099304,-5259.793945,140.332382,17.177906,-0.932769,34.979778,-0.913310,0.012002,0.407089,0.406864,-0.017524,0.913321,-68.142670,-72.475151,-50.882240,-54.736324,-157.608185,-134.468658,-311.716675,-349.722107,43.260826,43.260826,43.260826,43.260826,1.000000,-0.004637,0.000000,0.000000,5.000000,-0.048063,0.205360,0.000000,6634.311035,1.000000,4.000000,101.715836,92.081779,193.788849,190.941315,190.010925,189.284637,0.000000,153.845215,15.406581,15.406581,15.406581,15.406581,
358.855988,328.503540,8001.792480,0.908521,-2689.355713,508.001495,-5263.311523,141.511230,17.227043,-0.885197,35.321632,-0.910618,0.008511,0.413161,0.413027,-0.014009,0.910611,-50.883099,-57.988483,-40.442753,-45.298119,167.685501,174.279419,82.604797,282.924713,42.233894,42.233894,42.233883,42.233887,1.000000,-0.002025,0.000000,0.000000,5.000000,-0.118194,0.318610,0.000000,6476.823730,1.000000,4.000000,101.715836,92.081779,191.794617,188.979828,188.060089,187.342194,0.000000,154.000610,10.530780,10.530780,10.530739,10.530752,
358.961243,328.603516,8005.948242,0.908993,-2687.631104,507.935791,-5266.860352,142.449524,17.262720,-0.410201,35.602818,-0.908185,0.010950,0.418425,0.418437,-0.001277,0.908245,-30.200983,-31.927973,-21.066868,-24.838955,198.597595,229.425751,316.003265,252.358734,41.981659,41.981659,41.981659,41.981659,1.000000,0.000357,0.000000,0.000000,5.000000,-0.096029,0.280150,0.000000,6438.142090,1.000000,4.000000,101.715836,92.081779,189.823456,187.040863,186.131622,185.422028,0.000000,154.132675,8.684445,8.684445,8.684445,8.684445,
359.065125,328.703522,8009.768066,0.909427,-2685.902344,507.919769,-5270.434570,143.232224,17.306177,-0.048888,35.825661,-0.905989,0.011334,0.423150,0.423201,0.002401,0.906033,-30.481884,-35.552990,-11.389505,-17.094862,-249.096222,66.933418,-279.519196,17.453972,42.458263,42.458263,42.458263,42.458263,1.000000,0.000335,0.000000,0.000000,5.000000,-0.061742,0.217645,0.000000,6511.232422,1.000000,4.000000,101.715836,92.081779,187.874817,185.124115,184.225311,183.523956,0.000000,154.216370,9.617514,9.617514,9.617514,9.617514,
359.170654,328.803528,8013.683594,0.909871,-2684.168213,507.922272,-5274.029297,144.029968,17.365841,0.105174,36.042786,-0.904213,0.006573,0.427032,0.427065,0.004865,0.904208,-31.964165,-30.174526,-19.764158,-25.829393,-378.209808,93.986443,132.435852,110.390907,42.793938,42.793938,42.793934,42.793938,1.000000,0.001368,0.000000,0.000000,5.000000,-0.025897,0.233320,0.000000,6562.710449,1.000000,4.000000,101.715836,92.081779,185.948578,183.229401,182.340820,181.647614,0.000000,154.274673,10.028211,10.028211,10.028196,10.028211,
359.276581,328.920166,8018.543945,0.910423,-2682.135498,507.936920,-5278.250000,144.910889,17.469902,0.104102,36.264275,-0.901919,0.009338,0.431805,0.431865,0.005632,0.901921,-41.297722,-38.163696,-29.263697,-32.005688,-9.928240,47.534164,-390.525940,-555.516663,43.440540,43.440540,43.440540,43.440540,1.000000,0.001125,0.000000,0.000000,5.000000,0.005651,0.185283,0.000000,6661.871094,1.000000,4.000000,101.715836,92.081779,183.729004,181.046265,180.169586,179.485718,0.000000,154.278076,11.475055,11.475055,11.475055,11.475055,
359.381989,329.020172,8022.496094,0.910872,-2680.382080,507.940979,-5281.887207,145.713043,17.578005,-0.003804,36.459675,-0.900273,0.011452,0.435175,0.435249,0.004935,0.900297,-46.142269,-46.629005,-34.823383,-33.944656,123.443138,84.547142,-176.802277,23.241732,43.747425,43.747425,43.747425,43.747417,1.000000,0.000742,0.000000,0.000000,5.000000,0.013264,0.264513,0.000000,6708.933105,1.000000,4.000000,101.715836,92.081779,181.850281,179.198273,178.331757,177.655609,0.000000,154.260269,11.777687,11.777687,11.777687,11.777659,
359.484802,329.120178,8026.659180,0.911345,-2678.617920,507.929901,-5285.544434,146.467484,17.685923,-0.220294,36.639629,-0.898940,0.009873,0.437961,0.437993,0.001304,0.898977,-57.168884,-63.132339,-40.068157,-34.583565,-21.080534,-318.843140,34.637337,-173.315918,44.309616,44.309616,44.309616,44.309616,1.000000,0.000224,0.000000,0.000000,5.000000,0.028485,0.221292,0.000000,6795.148926,1.000000,4.000000,101.715836,92.081779,179.993103,177.371613,176.514984,175.846527,0.000000,154.233429,13.047130,13.047130,13.047130,13.047130,
359.589539,329.236816,8031.222656,0.911863,-2676.548340,507.861237,-5289.830566,147.237335,17.787493,-0.894515,36.817856,-0.897483,0.007257,0.440990,0.440866,-0.014086,0.897462,-90.203987,-81.786537,-59.403324,-55.794498,64.707191,-53.760422,-290.151184,68.290070,45.617741,45.617741,45.617744,45.617741,1.000000,0.000168,0.000000,0.000000,5.000000,0.024509,0.253032,0.000000,6995.757813,1.000000,4.000000,101.715836,92.081779,177.853271,175.266876,174.421631,173.762238,0.000000,154.213806,16.986525,16.986525,16.986538,16.986525,
359.692078,329.336823,8035.425781,0.912340,-2674.764648,507.730011,-5293.520996,148.020065,17.888653,-1.574072,36.987843,-0.895715,0.014092,0.444406,0.443890,-0.029255,0.895603,-101.028221,-92.624672,-74.211899,-74.295448,-229.507950,95.668922,-38.083656,86.423752,46.470768,46.210209,46.340492,46.340492,1.000000,0.000294,0.000000,0.000000,5.000000,0.032598,0.313036,0.000000,7106.596191,1.000000,4.000000,101.715836,92.081779,176.042053,173.485199,172.649689,171.997894,0.000000,154.189911,19.274689,18.336676,18.805696,18.805696,
