Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
304.626648,280.055450,6825.562012,0.956254,-1642.717651,489.888947,-5082.938965,87.331108,-23.247194,-0.903781,6.872613,-0.081955,-0.086775,-0.992851,-0.993439,-0.072612,0.088350,-14.184750,-45.770176,-32.493820,-82.301041,-31.157209,-70.346596,-68.189713,-72.383919,21.702738,21.702738,22.360334,22.360334,0.497032,0.039507,0.363714,0.000000,3.000000,-0.739017,-0.205946,0.000000,5363.065918,1.000000,4.000000,75.236656,67.010277,375.260529,374.855927,376.177521,375.475494,0.000000,253.530640,-9.201256,-9.201256,-6.833908,-6.833908,
304.725647,280.138794,6827.603027,0.956540,-1644.648560,489.817780,-5083.474121,86.178574,-23.122019,-0.856343,6.139250,-0.063477,-0.087491,-0.994141,-0.995216,-0.068590,0.069582,-13.250104,-48.643539,-26.444103,-76.681709,28.985844,103.464615,85.171234,65.578148,21.461494,21.461496,22.407942,22.407942,0.497032,0.119010,0.363714,0.000000,3.000000,-0.938873,-0.240841,0.000000,5339.498047,1.000000,4.000000,75.236656,67.010277,380.083282,379.685883,381.175079,380.484894,0.000000,255.130188,-8.917197,-8.917191,-5.509987,-5.509987,
304.829376,280.255463,6830.502930,0.956947,-1647.333496,489.723969,-5084.120605,84.618195,-22.929342,-0.779750,5.111238,-0.032276,-0.079682,-0.996298,-0.997218,-0.064441,0.037459,-11.020908,-49.906105,-20.299486,-78.559258,-58.443237,-31.417847,-2.631095,111.528671,21.103643,21.103645,22.130838,22.130838,0.517571,0.135413,0.361746,0.000000,3.000000,-0.870413,-0.213741,0.000000,5262.215820,1.000000,4.000000,75.236656,67.010277,386.599823,386.211884,387.958771,387.254059,0.000000,257.433502,-8.645080,-8.645073,-4.947178,-4.947178,
304.927887,280.355438,6832.854492,0.957276,-1649.619751,489.651642,-5084.583496,83.752670,-22.855976,-0.668440,4.289592,-0.001068,-0.080883,-0.996723,-0.998174,-0.060119,0.005948,-8.544181,-45.242134,-16.060255,-77.058838,-75.197197,-91.507492,127.948166,66.295120,23.407761,23.407761,23.407761,23.407764,0.829099,0.070524,0.112734,0.000000,3.000000,-0.792984,0.057753,0.000000,5698.076172,1.000000,4.000000,75.236656,67.010277,390.162872,389.780243,391.604279,390.905243,0.000000,259.370422,0.515266,0.515266,0.515266,0.515279,
305.032471,280.455444,6835.349609,0.957626,-1651.917480,489.590393,-5084.969238,84.174973,-23.099157,-0.600721,3.575344,0.028665,-0.085337,-0.995940,-0.998386,-0.051318,-0.024339,-18.362631,-48.226372,-13.343907,-69.304199,-104.746529,40.882496,102.329903,153.687698,25.512234,25.512234,25.512232,25.512232,0.997070,0.007311,0.000000,0.000000,3.000000,-0.721150,0.403422,0.000000,6210.361328,1.000000,4.000000,75.236656,67.010277,386.876617,386.498077,388.302948,387.611237,0.000000,261.201447,7.669068,7.669068,7.669061,7.669061,
305.128784,280.555450,6837.648438,0.957948,-1654.249512,489.529907,-5085.289063,85.226616,-23.478571,-0.642229,2.967378,0.050166,-0.086737,-0.994967,-0.997937,-0.044315,-0.046453,-34.589119,-57.119629,-11.497896,-58.332054,-191.032852,-261.549377,-159.801361,45.446655,26.515345,26.515345,26.515345,26.515345,1.000000,-0.018636,0.000000,0.000000,3.000000,-0.523795,0.404964,0.000000,6454.545410,1.000000,4.000000,75.236656,67.010277,382.666779,382.292877,384.076813,383.392975,0.000000,262.796783,10.228621,10.228621,10.228621,10.228621,
305.227997,280.655426,6840.035645,0.958282,-1656.622437,489.463226,-5085.552246,86.526810,-23.904993,-0.696350,2.399686,0.062533,-0.084133,-0.994491,-0.997435,-0.040051,-0.059330,-40.271778,-58.027473,-12.059027,-50.602703,25.912682,-13.894403,185.329605,50.063015,26.948298,26.948298,26.948298,26.948298,1.000000,-0.046557,0.000000,0.000000,3.000000,-0.568118,0.515588,0.000000,6559.937500,1.000000,4.000000,75.236656,67.010277,378.505157,378.135651,379.899139,379.223175,0.000000,264.267609,10.487062,10.487062,10.487062,10.487062,
305.326660,280.755432,6842.437012,0.958619,-1659.036011,489.385590,-5085.765137,87.846077,-24.310583,-0.816776,1.941874,0.066772,-0.082867,-0.994321,-0.997165,-0.040200,-0.063613,-44.434341,-65.678993,-13.123931,-54.256607,304.047241,-175.147552,13.018916,-311.477325,27.472937,27.472935,27.472937,27.472937,1.000000,-0.064599,0.000000,0.000000,3.000000,-0.431023,0.471542,0.000000,6687.648926,1.000000,4.000000,75.236656,67.010277,374.391510,374.026154,375.769440,375.101349,0.000000,265.433044,11.056489,11.056482,11.056489,11.056489,
305.419281,280.838776,6844.522461,0.958911,-1661.078369,489.310577,-5085.910645,88.990822,-24.648983,-0.947973,1.609718,0.065566,-0.085154,-0.994208,-0.997196,-0.041602,-0.062200,-51.821785,-62.943214,-23.865459,-50.061729,127.547951,-22.663000,142.089630,164.293777,27.796705,27.796709,27.796709,27.796705,0.938476,-0.064582,0.000000,0.000000,3.000000,-0.424344,0.525285,0.000000,6766.463867,1.000000,4.000000,75.236656,67.010277,370.999542,370.637665,372.364288,371.702545,0.000000,266.263550,11.077315,11.077329,11.077329,11.077315,
305.514008,280.938751,6847.086426,0.959270,-1663.565918,489.216217,-5086.048828,90.236794,-25.018919,-0.916704,1.227403,0.060094,-0.081228,-0.994882,-0.997639,-0.038096,-0.057150,-42.407894,-53.220032,-18.411819,-51.283417,138.566742,-39.910343,-9.287848,-352.004730,27.074291,27.074291,27.074291,27.074291,0.558587,-0.063839,0.000000,0.000000,3.000000,-0.318277,0.292276,0.000000,6590.607910,1.000000,4.000000,75.236656,67.010277,366.972015,366.614227,368.321014,367.666840,0.000000,267.191376,7.230652,7.230652,7.230652,7.230652,
305.607544,281.022095,6849.245605,0.959572,-1665.658813,489.146149,-5086.136719,90.631470,-25.146355,-0.753042,0.946015,0.052915,-0.077036,-0.995623,-0.998241,-0.030792,-0.050671,-33.426857,-42.180996,-14.591122,-43.993847,-2.511948,-34.522934,390.418640,-8.794092,25.045889,25.045889,25.045889,25.045889,0.108812,-0.054413,0.137255,0.000000,3.000000,-0.310815,0.035007,0.000000,6096.840332,1.000000,4.000000,75.236656,67.010277,366.194977,365.840118,367.533234,366.884308,0.000000,267.845520,-0.466273,-0.466273,-0.466273,-0.466273,
305.703369,281.122101,6851.654297,0.959910,-1668.164307,489.092743,-5086.212891,89.796951,-24.933029,-0.347496,0.637474,0.042574,-0.070810,-0.996581,-0.998968,-0.018835,-0.041338,-17.279383,-20.754883,-17.269659,-37.191757,126.913025,164.448334,-220.506042,99.685898,22.524271,22.524271,23.119623,23.119623,0.000000,-0.042044,0.363714,1.000000,2.000000,-0.275717,-0.373021,0.000000,5496.301758,1.000000,4.000000,75.236656,67.010277,371.123199,370.774689,372.533478,371.896027,0.000000,268.535400,-8.709577,-8.709577,-6.566308,-6.566308,
305.798584,281.222076,6854.191895,0.960265,-1670.621338,489.087311,-5086.262207,87.253426,-24.233521,0.115807,0.398015,0.031092,-0.066377,-0.997310,-0.999501,-0.007750,-0.030645,-10.612657,-10.092186,-20.502724,-33.663425,-37.483459,3.683321,-182.217377,-144.232819,19.737423,19.737423,19.737423,19.737423,0.000000,-0.044874,0.500969,0.445812,2.000000,-0.175650,-0.821533,0.000000,6283.436523,1.000000,4.000000,75.236656,67.010277,377.761749,377.421539,379.169952,378.547760,0.000000,269.059052,-16.198709,-16.198709,-16.198709,-16.198709,
305.895477,281.322083,6856.496582,0.960588,-1672.997314,489.121307,-5086.293945,84.441742,-23.450205,0.448633,0.269089,0.018154,-0.059670,-0.998053,-0.999835,-0.000694,-0.018145,-9.387362,-7.853035,-30.979010,-42.262077,-204.868713,-141.505447,-249.677414,-405.019836,19.112204,19.112204,19.131504,19.092903,0.000000,-0.063877,0.543938,0.000000,2.000000,-0.080652,-0.661017,0.000000,6109.243652,1.000000,4.000000,75.236656,67.010277,384.273102,383.941010,385.647614,385.040314,0.000000,269.342560,-15.637809,-15.637809,-15.568327,-15.707291,
305.989166,281.405396,6858.476563,0.960866,-1674.921143,489.162933,-5086.314453,82.278397,-22.847912,0.521034,0.239624,0.005362,-0.057424,-0.998335,-0.999970,0.005246,-0.005673,-17.765278,-17.202160,-38.897316,-45.842434,-34.458534,-191.545013,-279.613129,-79.109261,18.230791,18.230791,18.467997,18.467997,0.000000,-0.095641,0.543938,0.000000,2.000000,-0.009999,-0.708342,0.000000,5865.412109,1.000000,4.000000,75.236656,67.010277,389.580109,389.254791,390.927155,390.332062,0.000000,269.399109,-16.647549,-16.647549,-15.793609,-15.793609,
306.087158,281.505402,6860.668457,0.961173,-1677.163452,489.216736,-5086.340332,79.686775,-22.127123,0.528564,0.280781,-0.013115,-0.054299,-0.998439,-0.999898,0.006341,0.012789,-24.432716,-19.435593,-51.556908,-52.466698,91.793434,-103.626564,-311.097015,-268.147675,17.461851,17.461851,17.461849,17.461851,0.099016,-0.136425,0.543938,0.000000,2.000000,0.083402,-0.698704,0.000000,5581.706543,1.000000,4.000000,75.236656,67.010277,395.808868,395.491302,397.123688,396.542816,0.000000,269.273010,-16.824112,-16.824112,-16.824120,-16.824112,
306.193878,281.622070,6863.195801,0.961527,-1679.692261,489.275940,-5086.380371,76.947556,-21.364485,0.506176,0.405120,-0.040922,-0.054201,-0.997691,-0.999156,0.005799,0.040667,-29.169399,-19.652102,-61.702217,-54.168617,-54.524494,-76.592270,141.948547,21.590235,17.575146,18.125103,18.395206,18.395206,0.549798,-0.161487,0.385275,0.000000,2.000000,0.167916,-0.581611,0.000000,5792.937500,1.000000,4.000000,75.236656,67.010277,402.141632,401.990509,403.544586,403.011993,0.000000,268.913666,-13.677031,-11.697185,-10.724813,-10.724813,
306.292664,281.722076,6865.317871,0.961824,-1681.807495,489.323883,-5086.430664,75.821320,-21.048452,0.467167,0.574651,-0.070943,-0.057093,-0.995845,-0.997469,0.008839,0.070552,-34.708065,-26.610558,-62.133831,-51.825050,76.304634,-290.898926,111.398186,225.956039,20.258305,20.258305,20.350803,20.350803,0.749020,-0.151335,0.150973,0.000000,2.000000,0.220656,-0.178120,0.000000,6490.381836,1.000000,4.000000,75.236656,67.010277,405.355438,405.222687,406.775604,406.267731,0.000000,268.436157,-2.891423,-2.891423,-2.558427,-2.558427,
306.387268,281.805389,6867.154785,0.962081,-1683.558472,489.360138,-5086.487305,75.686562,-21.006403,0.420463,0.751510,-0.098570,-0.059198,-0.993368,-0.995118,0.010740,0.098104,-48.555004,-26.799578,-60.933426,-43.011833,-604.635498,-101.751053,68.405739,235.239990,21.710812,21.710810,21.710814,21.710814,0.772457,-0.133132,0.087251,0.000000,2.000000,0.201553,0.026474,0.000000,6939.894531,1.000000,4.000000,75.236656,67.010277,406.073029,405.940948,407.485199,406.980133,0.000000,267.951111,2.472356,2.472349,2.472363,2.472363,
306.482178,281.905396,6869.318848,0.962385,-1685.663086,489.390930,-5086.576172,75.988358,-21.083349,0.225895,0.991875,-0.132224,-0.063302,-0.989197,-0.991218,0.010502,0.131822,-62.022495,-40.404099,-59.409702,-38.026211,-39.790424,-147.050369,80.421860,96.055794,22.487803,22.487803,22.487803,22.487803,0.772457,-0.117713,0.156863,0.000000,2.000000,0.273780,0.156190,0.000000,7188.260742,1.000000,4.000000,75.236656,67.010277,407.367218,407.236053,408.769012,408.267731,0.000000,267.306488,4.967729,4.967729,4.967729,4.967729,
306.578339,282.005371,6871.357422,0.962670,-1687.777466,489.398346,-5086.691406,76.428558,-21.191530,-0.004659,1.280035,-0.165259,-0.059069,-0.984480,-0.986239,0.005111,0.165247,-76.616058,-45.214672,-55.536777,-37.140068,90.648445,-2.097711,202.216919,-92.319397,22.669458,22.669458,22.669456,22.669456,0.828122,-0.118863,0.202930,0.000000,2.000000,0.340559,0.202479,0.000000,7246.327148,1.000000,4.000000,75.236656,67.010277,410.255463,410.125885,411.640533,411.145233,0.000000,266.543365,5.181489,5.181489,5.181482,5.181482,
306.677887,282.105377,6873.479492,0.962968,-1689.903198,489.385651,-5086.839355,76.947983,-21.310539,-0.168283,1.642969,-0.199132,-0.057026,-0.978312,-0.979899,-0.000649,0.199493,-78.353310,-39.378292,-59.632462,-37.082146,-181.562271,185.119934,41.132687,247.798660,22.969849,22.969851,22.969849,22.969849,0.876951,-0.110111,0.165682,0.000000,2.000000,0.415619,0.225664,0.000000,7342.347656,1.000000,4.000000,75.236656,67.010277,413.074066,412.946075,414.442902,413.953461,0.000000,265.591431,5.743467,5.743474,5.743467,5.743467,
306.778320,282.205383,6875.638184,0.963270,-1692.042236,489.363007,-5087.027832,77.586014,-21.449831,-0.228657,2.080153,-0.233938,-0.050165,-0.970956,-0.972152,-0.002231,0.234341,-78.605827,-29.568449,-56.782471,-32.029243,18.661772,182.651062,21.457685,240.402939,23.384148,23.384151,23.384151,23.384151,0.881834,-0.083974,0.095094,0.000000,2.000000,0.495813,0.289500,0.000000,7474.779297,1.000000,4.000000,75.236656,67.010277,414.897858,414.770782,416.255890,415.770355,0.000000,264.460907,6.596912,6.596926,6.596926,6.596926,
306.877472,282.305359,6877.784668,0.963571,-1694.191284,489.342743,-5087.264648,77.860985,-21.474680,-0.190818,2.564048,-0.267764,-0.038943,-0.962698,-0.963423,-0.000496,0.267985,-75.211594,-25.531441,-48.342010,-30.382317,89.941078,-309.995758,-256.426208,-139.833771,23.020111,23.020111,23.020111,23.020111,0.000000,-0.067426,0.010788,0.778325,3.000000,0.400179,0.112213,0.000000,6874.994141,1.000000,4.000000,75.236656,67.010277,413.205719,413.079620,414.551727,414.070343,0.000000,263.191193,5.011414,5.011414,5.011414,5.011414,
306.979095,282.405365,6880.000488,0.963881,-1696.351074,489.331207,-5087.556641,78.882019,-21.681238,-0.074607,3.168563,-0.299610,-0.022553,-0.953796,-0.954051,0.002342,0.299635,-80.811913,-18.293922,-40.393082,-20.912397,-172.542679,-90.687706,-29.511282,12.613548,24.217560,24.217560,24.217560,24.217560,0.856443,-0.064396,0.006867,0.113298,3.000000,0.489355,0.317002,0.000000,5900.707520,1.000000,4.000000,75.236656,67.010277,409.136261,409.010773,410.466949,409.991119,0.000000,261.685486,8.301194,8.301194,8.301194,8.301194,
307.079498,282.505371,6882.216309,0.964192,-1698.527588,489.327362,-5087.908691,79.644951,-21.801634,-0.048354,3.760316,-0.327516,-0.001959,-0.944844,-0.944844,0.002608,0.327511,-85.535515,-25.122776,-32.839439,-22.168449,-34.217537,-171.709839,262.598022,48.597084,23.621122,23.621122,23.621122,23.621122,0.540032,-0.064928,0.097047,0.000000,3.000000,0.586188,0.275622,0.000000,5750.014160,1.000000,4.000000,75.236656,67.010277,406.990509,406.866302,408.308746,407.837433,0.000000,260.213989,5.391087,5.391087,5.391087,5.391087,
307.178589,282.605377,6884.411621,0.964499,-1700.705200,489.317963,-5088.314941,79.705498,-21.725178,-0.137131,4.265669,-0.350641,0.014681,-0.936395,-0.936510,-0.005379,0.350599,-85.780815,-27.858734,-38.024429,-26.320480,-114.524673,9.106359,48.909561,-2.755479,21.588188,21.588188,21.774954,21.774954,0.412726,-0.079623,0.262730,0.000000,3.000000,0.529382,-0.001759,0.000000,5277.875488,1.000000,4.000000,75.236656,67.010277,409.894440,409.771759,411.207672,410.741974,0.000000,258.891479,-1.988024,-1.988024,-1.315668,-1.315668,
307.277374,282.705353,6886.591797,0.964805,-1702.860352,489.298309,-5088.769531,78.877502,-21.390955,-0.221124,4.737571,-0.373417,0.029466,-0.927195,-0.927657,-0.015518,0.373110,-80.741035,-22.104542,-49.854748,-31.052832,81.080795,-95.453781,13.486525,214.237823,18.931274,18.931274,20.836811,20.836811,0.383322,-0.124577,0.349004,0.000000,3.000000,0.662741,-0.247036,0.000000,4840.309082,1.000000,4.000000,75.236656,67.010277,413.999542,413.879242,415.446747,414.989288,0.000000,257.511963,-10.724916,-10.724916,-3.864983,-3.864983,
307.374542,282.788696,6888.538086,0.965077,-1704.621704,489.278381,-5089.184082,77.662300,-20.950611,-0.255093,5.137624,-0.394083,0.043459,-0.918047,-0.919062,-0.023968,0.393384,-75.813011,-15.469687,-56.935127,-37.160934,108.242004,239.322662,82.298927,64.737686,17.811924,19.029646,19.855101,19.855101,0.456840,-0.163699,0.359792,0.000000,3.000000,0.816441,-0.394692,0.000000,4658.687988,1.000000,4.000000,75.236656,67.010277,417.445160,417.454681,419.259857,418.809845,0.000000,256.221497,-13.539371,-9.155573,-6.183936,-6.183936,
307.471191,282.888672,6890.610840,0.965368,-1706.684692,489.251984,-5089.728516,76.317528,-20.428423,-0.307877,5.656471,-0.424537,0.053940,-0.903803,-0.905386,-0.032598,0.423335,-69.288094,-16.862448,-67.416046,-34.925446,132.188507,-96.526711,-276.527771,-68.566177,19.238914,19.238914,20.082788,20.082790,0.626947,-0.169322,0.355871,0.000000,2.000000,0.675959,-0.200042,0.000000,4785.978027,1.000000,4.000000,75.236656,67.010277,421.653839,421.689728,423.670868,423.229401,0.000000,254.523010,-7.057438,-7.057438,-4.019492,-4.019485,
307.578156,283.005341,6893.058105,0.965711,-1709.019043,489.216064,-5090.428711,74.374870,-19.685286,-0.310275,6.262260,-0.466455,0.063271,-0.882279,-0.884526,-0.039933,0.464779,-63.137978,-10.735257,-68.547104,-34.102280,179.810730,-33.962849,25.910656,45.933418,18.063795,18.740101,19.190872,19.222412,0.664057,-0.165537,0.270573,0.445812,2.000000,0.829431,-0.298727,0.000000,6020.660156,1.000000,4.000000,75.236656,67.010277,425.387665,425.700714,427.712799,427.304718,0.000000,252.353149,-9.345211,-6.910510,-5.287734,-5.174190,
307.677338,283.105347,6895.168945,0.966006,-1710.959106,489.183685,-5091.090332,73.525192,-19.222294,-0.336850,6.893194,-0.507584,0.069502,-0.858794,-0.861602,-0.041932,0.505850,-62.430611,-12.224813,-71.508881,-30.263792,-6.466031,-124.949753,-71.197884,49.674461,20.074280,20.074280,20.473349,20.473349,0.727535,-0.168748,0.207828,0.000000,2.000000,0.787829,0.006024,0.000000,6480.555664,1.000000,4.000000,75.236656,67.010277,427.999420,428.316986,430.375824,429.972687,0.000000,250.271973,-1.257790,-1.257790,0.178857,0.178857,
307.777466,283.205353,6897.285156,0.966303,-1712.857422,489.153931,-5091.824707,73.158195,-18.821232,-0.296949,7.658033,-0.551837,0.072710,-0.830776,-0.833922,-0.039600,0.550461,-65.160339,-14.239326,-71.323456,-19.518797,-165.402863,13.780231,-68.372200,-46.314690,20.547277,20.547279,20.686502,20.686501,0.656245,-0.176020,0.215671,0.000000,2.000000,0.825770,0.088876,0.000000,6590.220703,1.000000,4.000000,75.236656,67.010277,430.523529,430.837372,432.893402,432.494965,0.000000,247.859451,0.811999,0.812006,1.313210,1.313203,
307.878143,283.305328,6899.398438,0.966599,-1714.717407,489.118347,-5092.632813,72.925873,-18.446541,-0.435039,8.359993,-0.593253,0.076453,-0.801377,-0.804944,-0.043029,0.591788,-73.523209,-26.210598,-71.236908,-18.906584,-135.120117,-42.523407,-233.234344,-68.524734,20.400953,20.400953,20.603559,20.603559,0.655268,-0.185165,0.248035,0.000000,2.000000,0.753071,0.088344,0.000000,6553.577148,1.000000,4.000000,75.236656,67.010277,433.465607,433.775421,435.818512,435.425385,0.000000,245.619904,0.517559,0.517559,1.246941,1.246941,
307.978729,283.405334,6901.512207,0.966895,-1716.535156,489.071747,-5093.515137,72.658867,-17.982605,-0.484595,9.151252,-0.633277,0.074138,-0.770367,-0.773885,-0.050471,0.631312,-73.422157,-21.070293,-67.793091,-18.911976,-193.267639,157.478546,-70.320786,147.922195,20.511150,20.511150,20.567440,20.567440,0.680659,-0.197621,0.186267,0.000000,2.000000,0.954772,0.131392,0.000000,6565.416016,1.000000,4.000000,75.236656,67.010277,436.024567,436.330841,438.359100,437.970612,0.000000,243.028687,1.181271,1.181271,1.383913,1.383913,
308.079712,283.505341,6903.641113,0.967193,-1718.303467,489.021088,-5094.475098,72.280579,-17.446096,-0.511513,9.924501,-0.676517,0.074539,-0.732645,-0.736335,-0.052801,0.674553,-71.884315,-16.592463,-73.940140,-18.618044,-175.486481,-65.776848,-82.539063,106.084770,19.686165,19.686165,20.212549,20.212549,0.432334,-0.210951,0.208820,0.000000,2.000000,0.917114,0.065149,0.000000,6376.841797,1.000000,4.000000,75.236656,67.010277,438.228180,438.531281,440.576630,440.192230,0.000000,240.365906,-1.410390,-1.410390,0.484593,0.484593,
308.179962,283.605316,6905.700684,0.967482,-1720.003662,488.970825,-5095.498535,70.593193,-16.621239,-0.458049,10.394525,-0.718590,0.071438,-0.691755,-0.695326,-0.056232,0.716492,-75.432617,-16.808479,-79.571167,-12.529467,-295.991425,-289.615967,-314.749664,64.555153,17.518021,17.518021,19.549009,19.549009,0.393118,-0.210743,0.310765,0.000000,2.000000,0.787029,-0.058364,0.000000,5924.266602,1.000000,4.000000,75.236656,67.010277,441.190216,441.489105,443.692047,443.313324,0.000000,237.979126,-7.528319,-7.528319,-0.216760,-0.216760,
308.280151,283.705322,6907.695313,0.967761,-1721.617676,488.923492,-5096.571777,69.220222,-15.796641,-0.503376,10.950916,-0.758811,0.073258,-0.647178,-0.651118,-0.061162,0.756508,-75.056778,-11.792632,-84.582375,-19.822332,-5.471478,-32.201752,-214.949173,-143.745026,17.236328,17.236326,18.268906,18.268906,0.509758,-0.209549,0.299992,0.000000,2.000000,0.931276,-0.143044,0.000000,5674.650879,1.000000,4.000000,75.236656,67.010277,444.163544,444.463409,446.903778,446.530853,0.000000,235.268631,-7.169444,-7.169451,-3.452165,-3.452165,
308.381592,283.805328,6909.672852,0.968038,-1723.147339,488.871002,-5097.702148,68.096870,-14.980434,-0.578333,11.535144,-0.795935,0.074442,-0.600788,-0.605081,-0.066531,0.793379,-76.742798,-16.999016,-81.851837,-22.486166,-279.144501,-221.930206,104.563805,-303.754944,18.075081,18.075081,18.633188,18.633188,0.554681,-0.209535,0.181369,0.000000,2.000000,0.857611,0.031102,0.000000,5866.927734,1.000000,4.000000,75.236656,67.010277,446.249603,446.546356,449.064484,448.695709,0.000000,232.403229,-3.026582,-3.026582,-1.017396,-1.017396,
308.482117,283.905304,6911.605957,0.968309,-1724.600464,488.806793,-5098.891602,67.399963,-14.224483,-0.701471,12.152912,-0.828570,0.079139,-0.554264,-0.559391,-0.075455,0.825462,-81.368927,-20.209116,-82.199600,-20.581871,205.369370,-129.736572,81.563103,-6.843364,18.401476,18.401478,18.743074,18.743074,0.554681,-0.208862,0.173526,0.000000,2.000000,1.084101,0.133777,0.000000,5936.656250,1.000000,4.000000,75.236656,67.010277,447.999542,448.293732,450.832672,450.467072,0.000000,229.490555,-1.154649,-1.154642,0.075105,0.075105,
308.579071,284.005310,6913.433594,0.968565,-1725.983887,488.723267,-5100.139160,66.981010,-13.547775,-0.930019,12.718884,-0.857959,0.074202,-0.508331,-0.513313,-0.084565,0.854025,-82.732002,-23.441723,-83.230644,-27.422247,174.607925,122.845894,-87.178223,-56.756260,18.758001,18.758001,18.972267,18.972267,0.679683,-0.199135,0.108812,0.000000,2.000000,1.026591,0.184355,0.000000,6030.268555,1.000000,4.000000,75.236656,67.010277,449.472321,449.764130,452.314728,451.951935,0.000000,226.807480,0.547792,0.547792,1.319149,1.319149,
308.685760,284.105316,6915.253906,0.968820,-1727.295166,488.627380,-5101.452637,66.936073,-12.814205,-0.974780,13.437217,-0.887303,0.062522,-0.456930,-0.460873,-0.083595,0.883520,-80.099495,-13.811639,-82.254478,-20.508892,-114.559273,143.519150,19.904778,-119.987823,20.036360,20.036360,20.036360,20.036360,0.861326,-0.176312,0.000000,0.000000,2.000000,0.959883,0.351002,0.000000,6404.653320,1.000000,4.000000,75.236656,67.010277,445.415680,445.704254,448.227631,447.868683,0.000000,223.640488,5.194817,5.194817,5.194817,5.194817,
308.782532,284.205292,6917.230469,0.969097,-1728.535645,488.529785,-5102.844238,67.457138,-12.106526,-0.963885,14.269516,-0.912700,0.046343,-0.405995,-0.408493,-0.077626,0.909455,-81.282455,-14.331123,-70.904266,-12.257488,159.365311,48.565937,21.499899,179.670715,20.760061,20.760061,20.760061,20.760061,0.935546,-0.135916,0.000000,0.000000,2.000000,1.116712,0.544408,0.000000,6635.984375,1.000000,4.000000,75.236656,67.010277,440.534210,440.819489,443.313995,442.959015,0.000000,220.311920,7.279081,7.279081,7.279081,7.279081,
308.880310,284.305298,6919.081055,0.969356,-1729.701782,488.441925,-5104.322754,68.205521,-11.342694,-0.811619,15.153701,-0.934218,0.035632,-0.354918,-0.356569,-0.066135,0.931925,-79.921043,-10.092223,-61.636276,-5.729948,-104.818588,-344.881744,72.098549,-257.205109,21.101175,21.101175,21.101175,21.101175,0.938476,-0.109826,0.000000,0.000000,2.000000,0.883247,0.459055,0.000000,6745.023438,1.000000,4.000000,75.236656,67.010277,435.708771,435.990753,438.456696,438.105804,0.000000,216.815231,7.758709,7.758709,7.758709,7.758709,
308.977478,284.405304,6920.942383,0.969617,-1730.792847,488.366455,-5105.886230,69.068962,-10.590522,-0.680257,15.983553,-0.951522,0.025105,-0.306555,-0.307468,-0.050587,0.950213,-75.363762,-14.425569,-53.455647,-1.677222,-38.643829,227.345993,183.865921,196.917389,21.365232,21.365232,21.365234,21.365232,0.965820,-0.068822,0.000000,0.000000,2.000000,1.118596,0.614098,0.000000,6829.429199,1.000000,4.000000,75.236656,67.010277,430.938629,431.217438,433.655182,433.308258,0.000000,213.528015,7.845872,7.845872,7.845879,7.845872,
309.070129,284.488617,6922.545898,0.969842,-1731.645996,488.315735,-5107.250488,69.853851,-10.017889,-0.588278,16.607384,-0.961637,0.018020,-0.273731,-0.274249,-0.039970,0.960828,-81.159004,-22.042231,-46.800720,0.433371,-176.669739,-427.940338,247.057632,-262.558441,21.835194,21.835194,21.835194,21.835194,1.000000,-0.009955,0.000000,0.000000,2.000000,0.784380,0.500983,0.000000,6979.652832,1.000000,4.000000,75.236656,67.010277,427.005402,427.281525,429.695953,429.352386,0.000000,211.099167,8.752842,8.752842,8.752842,8.752842,
309.180176,284.605286,6924.874023,0.970168,-1732.766357,488.252533,-5109.239258,70.632065,-9.272166,-0.470905,17.284395,-0.970270,0.008840,-0.241863,-0.242022,-0.030521,0.969791,-75.911316,-23.349838,-50.454807,1.969956,126.580925,51.712521,-430.903717,-75.348549,19.875771,19.875771,19.876120,19.875422,0.000000,0.061983,0.000000,0.889162,3.000000,0.691119,0.116168,0.000000,6681.034668,1.000000,4.000000,75.236656,67.010277,421.561981,421.834442,424.216522,423.877594,0.000000,208.211212,0.920709,0.920709,0.921966,0.919453,
309.279572,284.705292,6926.822266,0.970441,-1733.664917,488.200684,-5110.997070,71.538605,-8.826791,-0.609243,17.793438,-0.972959,0.002056,-0.230967,-0.230923,-0.030132,0.972505,-78.931137,-45.052410,-50.389641,-13.107646,-214.565170,-363.975037,-97.624321,-397.404266,22.368187,22.368189,22.368187,22.368187,0.832100,0.100674,0.000000,0.224136,3.000000,0.390949,0.334310,0.000000,5456.320313,1.000000,4.000000,75.236656,67.010277,416.954254,417.223663,419.578278,419.243195,0.000000,206.384628,8.986864,8.986871,8.986864,8.986864,
