Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
15.204777,0.000000,-3.931488,0.000000,-569.544189,704.889099,-539.722412,6.250065,1.703491,-0.066947,-0.328302,0.189032,0.000562,0.981971,0.981202,-0.039673,-0.188861,52.090584,51.663494,50.727554,51.293640,-27.830015,-22.481556,-25.161335,-23.745241,1.718886,1.718886,1.735322,1.735322,0.000000,0.000000,0.048229,1.000000,1.000000,-0.013703,-0.025381,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-42.279816,-42.279816,-41.985687,-41.985687,0.000000,79.091507,-0.062074,-0.062074,-0.002906,-0.002905,
15.305018,0.000000,-3.758530,0.000000,-569.375183,704.882263,-539.689697,6.174240,1.682702,-0.068108,-0.324545,0.189059,0.000792,0.981966,0.981201,-0.039605,-0.188880,52.047173,51.550308,50.713623,51.342628,-27.028561,-23.420784,-25.806026,-20.330265,1.698665,1.698665,1.713554,1.713554,0.000000,0.000000,0.043771,1.000000,1.000000,-0.013325,-0.019691,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-41.445465,-41.445465,-41.153473,-41.153473,0.000000,79.083328,-0.059046,-0.059046,-0.005446,-0.005446,
15.406780,0.000000,-3.584946,0.000000,-569.207886,704.875671,-539.657349,6.113559,1.666351,-0.064996,-0.320892,0.189102,0.000652,0.981957,0.981185,-0.039781,-0.188927,51.946499,51.653893,50.943203,51.274128,-29.167149,-23.413195,-26.046347,-26.830734,1.681421,1.681421,1.695074,1.695074,0.000000,0.000000,0.040203,1.000000,1.000000,-0.014483,-0.015726,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-40.631927,-40.631927,-40.342255,-40.342255,0.000000,79.099884,-0.060443,-0.060443,-0.011292,-0.011293,
15.516673,0.000000,-3.399155,0.000000,-569.014526,704.868347,-539.619995,6.057381,1.650787,-0.061678,-0.319784,0.189115,0.000503,0.981955,0.981168,-0.040126,-0.188943,51.812603,51.797222,51.183487,51.042973,-23.409744,-25.868179,-21.917061,-29.372314,1.666280,1.666280,1.678769,1.678769,0.000000,0.000565,0.037127,1.000000,1.000000,0.012997,-0.012332,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-39.705475,-39.705475,-39.418610,-39.418610,0.000000,79.036682,-0.058774,-0.058774,-0.013815,-0.013815,
15.618623,0.000000,-3.228134,0.000000,-568.850098,704.862122,-539.588257,6.020285,1.640598,-0.062510,-0.317998,0.189134,0.000263,0.981951,0.981149,-0.040466,-0.188968,51.590599,51.938583,51.276890,50.811890,-25.734356,-25.367811,-27.738325,-32.924622,1.655800,1.655800,1.667395,1.667395,0.000000,0.000799,0.034831,1.000000,1.000000,0.016755,-0.007313,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-38.928253,-38.928253,-38.644073,-38.644073,0.000000,79.030357,-0.059404,-0.059404,-0.017665,-0.017665,
15.720450,0.000000,-3.058289,0.000000,-568.686523,704.855713,-539.556702,5.987827,1.631687,-0.065776,-0.315894,0.189150,0.000271,0.981948,0.981139,-0.040640,-0.188983,51.578976,51.864532,51.201401,50.833412,-26.098099,-27.757801,-26.108532,-25.674463,1.648748,1.648748,1.659898,1.659898,0.000000,0.000799,0.032999,1.000000,1.000000,0.012771,-0.008192,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-38.165680,-38.165680,-37.884125,-37.884125,0.000000,79.043121,-0.052335,-0.052335,-0.012193,-0.012193,
15.822062,0.000000,-2.889557,0.000000,-568.523743,704.849121,-539.525330,5.963139,1.624984,-0.065245,-0.314519,0.189168,0.000235,0.981945,0.981131,-0.040756,-0.189001,51.676888,51.827335,51.196568,50.974892,-23.711206,-27.883331,-24.457451,-24.964676,1.642219,1.642219,1.652817,1.652817,0.000000,0.001130,0.031483,1.000000,1.000000,0.014310,-0.004904,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-37.416290,-37.416290,-37.137482,-37.137482,0.000000,79.045715,-0.051151,-0.051152,-0.012999,-0.012999,
15.924250,0.000000,-2.720459,0.000000,-568.361450,704.842407,-539.494019,5.948677,1.620793,-0.069408,-0.314124,0.189185,0.000380,0.981941,0.981114,-0.041129,-0.189009,51.556530,51.692657,51.149025,51.032444,-25.168161,-26.575500,-25.284256,-28.551226,1.636796,1.636796,1.647120,1.647120,0.000000,0.001264,0.030616,1.000000,1.000000,0.014672,-0.003945,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-36.678497,-36.678497,-36.402313,-36.402313,0.000000,79.031532,-0.056211,-0.056211,-0.019045,-0.019045,
16.034340,0.000000,-2.538803,0.000000,-568.172546,704.834045,-539.457520,5.934731,1.617155,-0.071774,-0.311979,0.189200,0.001030,0.981938,0.981092,-0.041707,-0.188993,51.662739,51.742207,51.106869,51.063599,-26.002840,-24.075550,-28.417429,-27.140820,1.632995,1.632995,1.643001,1.643001,0.000000,0.001264,0.029854,1.000000,1.000000,-0.014150,-0.003098,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-35.830963,-35.830963,-35.557892,-35.557892,0.000000,79.080719,-0.055948,-0.055948,-0.019927,-0.019927,
16.138088,0.000000,-2.368011,0.000000,-568.011047,704.826721,-539.426208,5.924784,1.614400,-0.073915,-0.311159,0.189220,0.001237,0.981934,0.981079,-0.041980,-0.189002,51.562840,51.919487,51.284618,50.834023,-30.730268,-22.283234,-22.369165,-24.249062,1.631890,1.631889,1.641741,1.641741,0.000000,0.001599,0.029259,1.000000,1.000000,-0.014805,-0.002593,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-35.115326,-35.115326,-34.844879,-34.844879,0.000000,79.090607,-0.049981,-0.049982,-0.014517,-0.014517,
16.241827,0.000000,-2.272812,0.000000,-567.929626,704.821655,-539.410706,1.321678,0.358458,-0.046545,-0.064249,0.189340,0.000632,0.981912,0.980736,-0.049040,-0.189082,54.850365,55.157101,42.926075,42.619705,-6.043709,19.524240,-77.548042,-69.485107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.005986,-1.020101,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-34.034149,-34.034149,-34.046417,-34.046417,0.000000,79.838287,-1.321678,-1.321678,-1.321678,-1.321678,
16.337324,0.000000,-2.264832,0.000000,-567.928162,704.822510,-539.410522,0.125744,-0.020441,0.027918,0.004773,0.189217,0.000210,0.981935,0.980922,-0.045467,-0.189012,55.085285,55.129646,42.311691,42.349277,-86.475487,-86.704880,32.395638,33.630230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.002616,-0.013883,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-33.414032,-33.414032,-33.426300,-33.426300,0.000000,256.857880,-0.125744,-0.125744,-0.125744,-0.125744,
16.441578,0.000000,-2.266022,0.000000,-567.929382,704.823608,-539.410767,0.042335,0.001173,-0.011699,-0.000241,0.189224,0.000229,0.981934,0.981042,-0.042655,-0.189043,51.009621,51.013588,46.307552,46.351864,-34.935394,-34.039043,2.328140,3.581272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000884,0.027746,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-32.801178,-32.801178,-32.813385,-32.813385,0.000000,78.399841,-0.042335,-0.042335,-0.042335,-0.042335,
16.537420,0.000000,-2.265839,0.000000,-567.929260,704.821533,-539.410767,0.062280,-0.002661,-0.017085,-0.000570,0.189225,0.000228,0.981934,0.981055,-0.042346,-0.189046,51.643337,51.649826,48.635647,48.709862,-14.950033,-15.274864,-0.593551,0.911494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000577,-0.011211,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-32.195404,-32.195404,-32.207306,-32.207306,0.000000,282.092407,-0.062280,-0.062280,-0.062280,-0.062280,
16.641502,0.000000,-2.266144,0.000000,-567.929626,704.820862,-539.410767,0.014384,-0.003702,-0.001419,0.000496,0.189225,0.000256,0.981934,0.981084,-0.041645,-0.189051,51.917324,51.898449,50.494347,50.507095,-27.331417,-28.304529,-13.353823,-13.322763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.002000,0.002522,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-31.596527,-31.596527,-31.608246,-31.608246,0.000000,262.365295,-0.014384,-0.014384,-0.014384,-0.014384,
16.737236,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.009042,-0.000907,-0.002066,0.001103,0.189214,0.000251,0.981936,0.981098,-0.041357,-0.189042,51.705444,51.678211,51.093258,51.099361,-24.673899,-24.198891,-22.245283,-21.564945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.005100,0.003071,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-31.004547,-31.004547,-31.016144,-31.016144,0.000000,219.435425,-0.009042,-0.009042,-0.009042,-0.009042,
16.840456,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.003976,0.000140,-0.001074,0.000214,0.189210,0.000239,0.981937,0.981097,-0.041398,-0.189038,51.739914,51.744434,51.141502,51.162010,-25.169109,-24.979773,-25.860180,-27.192657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.002179,0.000458,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-30.419281,-30.419281,-30.430817,-30.430817,0.000000,146.746582,-0.003976,-0.003976,-0.003976,-0.003976,
16.935858,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.003825,0.000017,-0.001024,0.000283,0.189209,0.000245,0.981937,0.981097,-0.041390,-0.189037,51.746452,51.752079,51.143784,51.153866,-25.426483,-25.333210,-25.854528,-25.946671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000654,0.000025,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-29.840851,-29.840851,-29.852264,-29.852264,0.000000,176.470917,-0.003825,-0.003825,-0.003825,-0.003825,
17.039726,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.003601,0.000016,-0.001000,-0.000036,0.189218,0.000239,0.981935,0.981095,-0.041395,-0.189046,51.747314,51.750435,51.143040,51.161903,-25.436361,-25.251366,-25.863008,-27.154715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000125,0.000222,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-29.269012,-29.269012,-29.280243,-29.280243,0.000000,23.871695,-0.003601,-0.003601,-0.003601,-0.003601,
17.135128,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.003953,0.000002,-0.001098,-0.000019,0.189224,0.000245,0.981934,0.981094,-0.041397,-0.189052,51.747261,51.726871,51.143311,51.179844,-25.336405,-25.595087,-25.937727,-25.547703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000180,0.000213,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-28.703583,-28.703583,-28.714813,-28.714813,0.000000,5.513686,-0.003953,-0.003953,-0.003953,-0.003953,
17.238876,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004508,0.000007,-0.001250,0.000068,0.189230,0.000245,0.981933,0.981093,-0.041392,-0.189058,51.747356,51.731892,51.144310,51.155186,-25.426645,-26.639765,-25.958744,-25.934874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001151,-0.000157,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-28.144623,-28.144623,-28.155670,-28.155670,0.000000,174.295471,-0.004508,-0.004508,-0.004508,-0.004508,
17.350687,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.004178,-0.000007,-0.001160,0.000036,0.189236,0.000246,0.981932,0.981092,-0.041394,-0.189064,51.748714,51.731361,51.144302,51.175663,-25.324509,-26.633936,-25.952671,-24.464586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000353,-0.000137,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-27.500641,-27.500641,-27.511627,-27.511627,0.000000,190.649216,-0.004178,-0.004178,-0.004178,-0.004178,
17.453739,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.003673,-0.000019,-0.001016,-0.000093,0.189243,0.000245,0.981930,0.981091,-0.041393,-0.189071,51.749012,51.747932,51.144249,51.175991,-25.317791,-25.271496,-25.855196,-24.530483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000588,-0.000143,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-26.955658,-26.955658,-26.966400,-26.966400,0.000000,348.432831,-0.003673,-0.003673,-0.003673,-0.003673,
17.556398,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.003589,-0.000041,-0.000925,-0.000369,0.189228,0.000246,0.981933,0.981094,-0.041395,-0.189056,51.748131,51.751217,51.144096,51.177094,-25.356472,-25.349665,-25.814993,-24.649714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000015,-0.000210,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-26.416840,-26.416840,-26.427582,-26.427582,0.000000,353.585205,-0.003589,-0.003589,-0.003589,-0.003589,
17.667608,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.004282,-0.000041,-0.001130,-0.000370,0.189206,0.000247,0.981937,0.981098,-0.041392,-0.189034,51.747852,51.748413,51.144054,51.159817,-25.408451,-25.186926,-25.825644,-27.081186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000167,0.000085,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-25.796112,-25.796112,-25.806488,-25.806488,0.000000,353.670135,-0.004282,-0.004282,-0.004282,-0.004282,
17.771038,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004937,0.000025,-0.001370,0.000061,0.189213,0.000242,0.981936,0.981097,-0.041393,-0.189041,51.748222,51.744774,51.144135,51.155415,-25.389435,-24.182405,-25.801834,-25.968275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000107,0.000015,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-25.270477,-25.270477,-25.280853,-25.280853,0.000000,157.497086,-0.004937,-0.004937,-0.004937,-0.004937,
17.872997,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.003731,-0.000021,-0.001024,-0.000158,0.189220,0.000254,0.981935,0.981095,-0.041392,-0.189047,51.748932,51.751209,51.145596,51.180378,-25.337534,-25.335125,-25.846140,-25.619537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000461,0.000052,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-24.751068,-24.751068,-24.761139,-24.761139,0.000000,352.338928,-0.003731,-0.003731,-0.003731,-0.003731,
17.974924,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.003746,-0.000012,-0.001019,-0.000209,0.189225,0.000250,0.981934,0.981094,-0.041395,-0.189052,51.749084,51.751930,51.145535,51.181084,-25.342478,-25.356373,-25.860596,-25.645157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000669,-0.000006,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-24.237640,-24.237640,-24.247528,-24.247528,0.000000,356.807495,-0.003746,-0.003746,-0.003746,-0.003746,
18.068871,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004423,0.000022,-0.001228,-0.000043,0.189229,0.000246,0.981933,0.981093,-0.041393,-0.189057,51.748665,51.749382,51.144871,51.160542,-25.427235,-25.170069,-25.842417,-27.064920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000169,0.000102,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-23.730072,-23.730072,-23.739716,-23.739716,0.000000,26.742138,-0.004423,-0.004423,-0.004423,-0.004423,
18.170771,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004887,0.000004,-0.001357,-0.000013,0.189236,0.000245,0.981932,0.981092,-0.041394,-0.189064,51.749302,51.732174,51.144905,51.160530,-25.391367,-26.560545,-25.973055,-26.975945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000651,0.000048,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-23.228302,-23.228302,-23.237885,-23.237885,0.000000,17.941120,-0.004887,-0.004887,-0.004887,-0.004887,
18.272215,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.004270,0.000028,-0.001185,-0.000023,0.189243,0.000244,0.981930,0.981091,-0.041393,-0.189071,51.749809,51.748329,51.144745,51.160641,-25.340513,-25.287703,-25.777716,-27.133451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000236,0.000069,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-22.732269,-22.732269,-22.741730,-22.741730,0.000000,51.341579,-0.004270,-0.004270,-0.004270,-0.004270,
18.372755,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.003887,-0.000022,-0.000966,-0.000482,0.189241,0.000247,0.981931,0.981091,-0.041393,-0.189068,51.749619,51.749592,51.144699,51.181492,-25.403322,-25.282099,-25.907896,-25.582458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.002132,0.000337,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-22.241913,-22.241913,-22.251373,-22.251373,0.000000,357.384888,-0.003887,-0.003887,-0.003887,-0.003887,
18.473322,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.003825,-0.000081,-0.000999,-0.000353,0.189222,0.000250,0.981934,0.981095,-0.041390,-0.189050,51.747704,51.751797,51.145031,51.174156,-25.300001,-25.402575,-25.814638,-24.490015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000281,-0.000223,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-21.757172,-21.757172,-21.766571,-21.766571,0.000000,347.008972,-0.003825,-0.003825,-0.003825,-0.003825,
18.574354,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.004890,-0.000045,-0.001312,-0.000349,0.189209,0.000243,0.981937,0.981097,-0.041394,-0.189037,51.748268,51.731804,51.144119,51.161980,-25.440287,-26.508982,-25.958504,-27.076969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000325,0.000071,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-21.278046,-21.278046,-21.287201,-21.287201,0.000000,352.609863,-0.004890,-0.004890,-0.004890,-0.004890,
18.666939,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004165,-0.000009,-0.001149,-0.000135,0.189218,0.000247,0.981935,0.981095,-0.041395,-0.189046,51.748962,51.745007,51.144772,51.179863,-25.377119,-24.209141,-25.863350,-25.546917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000711,0.000219,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-20.804413,-20.804413,-20.813324,-20.813324,0.000000,356.346771,-0.004165,-0.004165,-0.004165,-0.004165,
18.767841,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004729,0.000028,-0.001313,-0.000006,0.189225,0.000244,0.981934,0.981094,-0.041394,-0.189053,51.748882,51.745651,51.144665,51.160919,-25.416136,-24.205698,-25.825417,-27.073925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000358,0.000208,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-20.336151,-20.336151,-20.344940,-20.344940,0.000000,77.494225,-0.004729,-0.004729,-0.004729,-0.004729,
18.868902,0.000000,-2.266266,0.000000,-567.929749,704.820740,-539.410828,0.004099,-0.000039,-0.001132,-0.000115,0.189231,0.000247,0.981932,0.981093,-0.041390,-0.189059,51.748394,51.751026,51.145641,51.174656,-25.324736,-25.393965,-25.854868,-24.452164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000583,-0.000189,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-19.873260,-19.873260,-19.881927,-19.881927,0.000000,341.333282,-0.004099,-0.004099,-0.004099,-0.004099,
18.969004,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.004179,-0.000009,-0.001158,-0.000084,0.189236,0.000241,0.981932,0.981092,-0.041393,-0.189064,51.749332,51.748947,51.144993,51.175056,-25.372358,-25.201036,-25.905197,-24.397184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000703,-0.000184,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-19.415619,-19.415619,-19.424286,-19.424286,0.000000,354.197479,-0.004179,-0.004179,-0.004179,-0.004179,
19.068869,0.000000,-2.266205,0.000000,-567.929749,704.820740,-539.410828,0.004450,0.000005,-0.001236,0.000020,0.189240,0.000240,0.981931,0.981091,-0.041394,-0.189068,51.749275,51.743095,51.143997,51.174625,-25.317827,-24.213341,-25.824776,-24.424515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.001381,0.000020,0.000000,2077.688477,1.000000,1.000000,0.000000,0.000000,-18.963287,-18.963287,-18.972076,-18.972076,0.000000,164.790939,-0.004450,-0.004450,-0.004450,-0.004450,
