Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
237.096664,220.657837,4795.309082,0.914184,-1777.623047,594.172546,1481.182739,66.235840,16.527060,-1.374793,-7.967670,0.520297,0.016953,0.853817,0.852587,-0.067506,-0.518207,-40.090275,-25.124828,-10.294497,4.976385,-265.476349,-264.284760,113.500359,-16.966621,22.066526,22.066526,21.805622,21.805622,0.944335,-0.137567,0.000000,0.000000,2.000000,0.348897,0.601443,0.000000,6201.412109,1.000000,4.000000,56.887985,45.952755,105.590179,95.409882,105.916656,99.681305,0.000000,64.261353,13.203650,13.203650,12.264395,12.264395,
237.198227,220.757843,4797.030273,0.914513,-1775.953857,594.029907,1482.014038,68.012238,16.782385,-1.468952,-8.550570,0.539394,0.009881,0.841996,0.840314,-0.070560,-0.537489,-42.415871,-25.917578,-21.381861,-8.190692,99.283188,81.865105,-127.691628,-272.464783,21.447081,21.447081,21.636877,21.636877,0.562493,-0.170211,0.000000,0.000000,2.000000,0.410818,0.471835,0.000000,6090.000000,1.000000,4.000000,56.887985,45.952755,104.608063,94.544586,104.930756,98.766937,0.000000,63.001301,9.197252,9.197252,9.880520,9.880520,
237.299103,220.857834,4798.963379,0.914881,-1774.268311,593.883362,1482.901855,69.274353,16.890154,-1.497741,-9.097676,0.564459,0.000007,0.825461,0.823442,-0.069919,-0.563077,-40.511799,-27.134653,-25.290079,-5.792120,13.965884,8.131297,61.213715,-146.070877,21.350594,21.350594,21.435160,21.435160,0.666987,-0.197412,0.000000,0.000000,2.000000,0.431620,0.381498,0.000000,6047.849121,1.000000,4.000000,56.887985,45.952755,103.637238,93.689117,103.956207,97.863129,0.000000,61.691414,7.587783,7.587783,7.892221,7.892221,
237.397949,220.957825,4800.891113,0.915249,-1772.574219,593.728333,1483.843018,70.521103,16.982685,-1.623733,-9.627485,0.592171,-0.010846,0.805740,0.802959,-0.076140,-0.591152,-49.202251,-30.654139,-26.846848,-9.230061,-176.493912,-105.243752,-93.010658,-175.905319,22.485643,22.485643,22.504541,22.504541,0.899413,-0.186989,0.000000,0.000000,2.000000,0.344542,0.405417,0.000000,6359.450195,1.000000,4.000000,56.887985,45.952755,102.677582,92.843536,102.992889,96.969696,0.000000,60.451092,10.427213,10.427213,10.495246,10.495246,
237.508255,221.074493,4803.263672,0.915701,-1770.581421,593.531311,1485.015625,72.444244,17.158348,-1.752570,-10.366815,0.628658,-0.023098,0.777339,0.774010,-0.078442,-0.628296,-49.055443,-27.944014,-29.621433,-11.242213,-192.621902,-119.820717,12.740459,-46.908207,23.665384,23.665384,23.615446,23.615448,1.000000,-0.143906,0.000000,0.000000,2.000000,0.364409,0.516671,0.000000,6683.236816,1.000000,4.000000,56.887985,45.952755,101.571869,91.869232,101.882904,95.940338,0.000000,58.860260,12.751137,12.751137,12.571360,12.571366,
237.614944,221.174484,4805.252930,0.916080,-1768.855347,593.348999,1486.091309,74.291138,17.331808,-1.854560,-11.046771,0.659116,-0.029121,0.751477,0.747839,-0.080101,-0.659030,-56.518105,-28.502728,-23.955091,-6.422087,-182.651596,17.183704,-34.518082,30.119774,24.297819,24.297823,24.223650,24.223652,1.000000,-0.095910,0.000000,0.000000,2.000000,0.398509,0.573064,0.000000,6858.603516,1.000000,4.000000,56.887985,45.952755,100.635773,91.044525,100.943390,95.068878,0.000000,57.487797,13.181011,13.181026,12.914002,12.914009,
237.714096,221.274475,4807.321777,0.916475,-1767.112793,593.156799,1487.236206,76.218086,17.493694,-1.915081,-11.770457,0.685581,-0.039057,0.726948,0.723065,-0.079489,-0.686191,-52.747646,-26.357876,-22.154572,-7.195548,44.641365,171.171494,323.838013,218.417160,24.700897,24.700895,24.592255,24.592257,1.000000,-0.049799,0.000000,0.000000,2.000000,0.577613,0.765820,0.000000,6967.681641,1.000000,4.000000,56.887985,45.952755,99.710480,90.229279,100.014618,94.207367,0.000000,56.065754,12.705139,12.705132,12.314026,12.314033,
237.811783,221.374481,4809.588379,0.916907,-1765.356079,592.962219,1488.453003,77.996010,17.616278,-1.960964,-12.458646,0.706654,-0.046771,0.706012,0.702061,-0.077809,-0.707853,-54.202785,-26.115799,-21.672207,-5.560099,31.506624,-123.335495,-453.017456,87.341446,25.179371,25.179375,25.190386,25.190382,1.000000,-0.016766,0.000000,0.000000,2.000000,0.367936,0.525937,0.000000,7119.862305,1.000000,4.000000,56.887985,45.952755,98.795807,89.423492,99.096466,93.355743,0.000000,54.731152,12.649719,12.649734,12.689373,12.689360,
237.909683,221.474472,4811.715332,0.917312,-1763.587769,592.766907,1489.740601,79.856926,17.726274,-1.901918,-13.199406,0.723618,-0.048381,0.688502,0.684776,-0.074496,-0.724936,-45.981781,-22.639439,-20.590313,-1.859449,158.016846,-32.785370,407.130463,-214.945023,25.512552,25.512552,25.424698,25.424694,1.000000,0.006359,0.000000,0.000000,2.000000,0.516322,0.666663,0.000000,7200.078125,1.000000,4.000000,56.887985,45.952755,97.891693,88.626801,98.188873,92.513947,0.000000,53.327755,11.988260,11.988260,11.671985,11.671970,
238.008255,221.574463,4813.897461,0.917728,-1761.815063,592.580200,1491.094482,80.863930,17.682514,-1.820067,-13.731957,0.735257,-0.049555,0.675975,0.672546,-0.070470,-0.736693,-41.951679,-17.206564,-23.399761,-1.311471,91.549316,-130.148239,-246.336075,-78.283310,24.193233,24.193233,24.260656,24.260656,0.000000,0.025571,0.000000,0.778325,3.000000,0.366729,0.245183,0.000000,6699.406250,1.000000,4.000000,56.887985,45.952755,96.997894,87.839386,97.291718,91.681854,0.000000,52.167656,6.231706,6.231706,6.474428,6.474428,
238.112000,221.674469,4816.230957,0.918173,-1760.041870,592.408447,1492.509155,82.661827,17.774000,-1.624504,-14.445824,0.742864,-0.046867,0.667800,0.664997,-0.063112,-0.744175,-32.213963,-13.360497,-18.102930,2.372190,156.043350,-96.096420,51.041172,4.275818,26.044809,26.044809,26.030436,26.030436,1.000000,0.029866,0.000000,0.113298,3.000000,0.424597,0.558471,0.000000,5637.019043,1.000000,4.000000,56.887985,45.952755,96.114471,87.060822,96.404877,90.859344,0.000000,50.897503,11.099487,11.099487,11.047741,11.047741,
238.208099,221.774460,4818.444336,0.918595,-1758.259888,592.252625,1493.991577,84.385544,17.856701,-1.470262,-15.113910,0.746653,-0.043541,0.663788,0.661759,-0.052962,-0.747844,-31.756432,-13.790130,-11.420076,0.765247,31.244003,-237.987747,104.421890,-59.289986,26.830450,26.830454,26.733454,26.733454,1.000000,0.005505,0.000000,0.000000,3.000000,0.402339,0.547756,0.000000,5791.439453,1.000000,4.000000,56.887985,45.952755,95.240997,86.291412,95.528107,90.046295,0.000000,49.755428,12.204073,12.204086,11.854886,11.854886,
238.312820,221.874451,4820.905762,0.919064,-1756.467407,592.113892,1495.539063,86.119949,17.969702,-1.328057,-15.735251,0.749720,-0.041678,0.660442,0.658955,-0.044716,-0.750853,-34.108677,-19.400478,-6.606562,0.401292,-43.856304,-412.503510,307.037811,106.201385,27.498869,27.498869,27.225674,27.225674,1.000000,-0.034067,0.000000,0.000000,3.000000,0.351160,0.556274,0.000000,5916.930664,1.000000,4.000000,56.887985,45.952755,94.377594,85.530792,94.661407,89.242584,0.000000,48.792835,12.875977,12.875977,11.892473,11.892473,
238.407730,221.974457,4823.180664,0.919498,-1754.665405,591.976868,1497.145142,87.734894,18.039803,-1.397063,-16.326351,0.752662,-0.041997,0.657066,0.655679,-0.042946,-0.753818,-47.467751,-25.312998,-14.886472,0.995377,5.049774,-119.896996,69.466232,341.549713,28.245192,28.245192,28.092047,28.092047,1.000000,-0.067298,0.000000,0.000000,3.000000,0.501260,0.607063,0.000000,6091.299316,1.000000,4.000000,56.887985,45.952755,93.524139,84.778839,93.804718,88.447968,0.000000,47.854332,13.947796,13.947796,13.396474,13.396474,
238.511612,222.074448,4825.707031,0.919980,-1752.857788,591.831299,1498.812256,89.354630,18.104053,-1.551383,-16.908731,0.749100,-0.045815,0.660871,0.658618,-0.055740,-0.750410,-48.235298,-41.998947,-26.253187,-3.398417,2.322093,108.232475,-138.023422,207.007858,28.915035,28.915035,28.880013,28.880013,1.000000,-0.102256,0.000000,0.000000,3.000000,0.406442,0.601749,0.000000,6248.919922,1.000000,4.000000,56.887985,45.952755,92.680450,84.035431,92.957794,87.662628,0.000000,46.955292,14.739491,14.739491,14.613409,14.613409,
238.613190,222.174438,4828.229980,0.920461,-1751.046997,591.672485,1500.542114,90.928596,18.100828,-1.689716,-17.534784,0.752422,-0.030425,0.657978,0.655097,-0.069494,-0.752342,-53.326550,-40.653111,-46.035686,1.808455,-212.824142,-259.676544,-330.714172,-18.773121,29.273388,29.273388,29.225595,29.225592,0.883787,-0.125993,0.000000,0.000000,3.000000,0.314178,0.366617,0.000000,6325.031250,1.000000,4.000000,56.887985,45.952755,91.846466,83.300751,92.120575,86.886261,0.000000,45.910019,14.455597,14.455597,14.283545,14.283531,
238.715240,222.274445,4830.603027,0.920913,-1749.236938,591.492126,1502.330322,92.442543,18.099676,-1.877773,-18.117956,0.760428,-0.018463,0.649160,0.646267,-0.076904,-0.759226,-47.092533,-36.862576,-52.772980,-13.985507,41.402920,381.998016,-173.636337,-741.744263,29.250261,29.250257,29.658848,29.658848,0.883787,-0.101826,0.000000,0.000000,3.000000,0.372180,0.427384,0.000000,6369.374023,1.000000,4.000000,56.887985,45.952755,91.022003,82.574371,91.292999,86.118683,0.000000,44.971081,12.858391,12.858377,14.329303,14.329303,
238.816238,222.374435,4833.204102,0.921409,-1747.427002,591.295776,1504.173584,93.800148,18.118650,-2.100251,-18.606386,0.766473,-0.003382,0.642268,0.639347,-0.091387,-0.763468,-39.679432,-64.767044,-61.480885,-7.573411,-37.855118,-323.345825,-272.314423,-1027.492920,29.793139,30.466146,30.300177,30.300177,0.902342,-0.056621,0.000000,0.000000,3.000000,0.140252,0.247606,0.000000,6533.796875,1.000000,4.000000,56.887985,45.952755,90.207001,81.856354,90.474945,85.359894,0.000000,44.239113,13.455148,15.877976,15.280485,15.280485,
238.916641,222.474442,4835.827148,0.921909,-1745.610229,591.059265,1506.057983,95.341675,18.221437,-2.459586,-19.060987,0.770536,-0.026946,0.636826,0.633071,-0.083845,-0.769540,-44.639076,-49.096321,-59.313850,-46.085598,-236.984329,369.927704,62.207649,563.263489,30.653278,30.653280,30.614315,30.614315,0.907225,-0.040913,0.000000,0.000000,3.000000,0.284926,0.633585,0.000000,6624.378906,1.000000,4.000000,56.887985,45.952755,89.401337,81.146576,89.666290,84.609894,0.000000,43.709991,15.010125,15.010132,14.869858,14.869858,
239.019470,222.574432,4838.580566,0.922434,-1743.780640,590.827332,1508.001099,97.146263,18.338444,-2.221130,-19.671356,0.774586,-0.034895,0.631505,0.627847,-0.078055,-0.774413,-37.954803,-35.373833,-41.104313,-8.042750,253.428940,198.862396,-97.717751,-870.446045,30.139372,30.139372,30.448036,30.448036,0.907225,-0.021414,0.000000,0.000000,3.000000,0.159375,0.418629,0.000000,6550.835449,1.000000,4.000000,56.887985,45.952755,88.605011,80.444916,88.866852,83.868622,0.000000,42.991596,11.355475,11.355475,12.466667,12.466667,
239.118149,222.674423,4841.253906,0.922943,-1741.941772,590.602173,1509.995361,98.676392,18.444403,-2.191547,-20.157263,0.777691,-0.050064,0.626650,0.623057,-0.071253,-0.778924,-34.164825,-30.284124,-29.080589,-2.979877,72.392822,91.807007,264.826050,-52.621105,30.659744,30.659742,30.635767,30.635767,0.909178,-0.007482,0.000000,0.000000,3.000000,0.214011,0.493109,0.000000,6627.397949,1.000000,4.000000,56.887985,45.952755,87.817719,79.751312,88.076569,83.135651,0.000000,42.459297,11.698689,11.698681,11.612370,11.612370,
239.210342,222.774429,4844.020996,0.923471,-1740.090454,590.393921,1512.039673,100.221359,18.550432,-1.976136,-20.664007,0.783704,-0.048574,0.619233,0.616201,-0.064609,-0.784935,-33.557674,-13.228989,-15.911067,-0.714194,-145.890457,214.452728,-39.403858,397.628723,30.915922,30.915922,30.865116,30.865116,0.931640,-0.020559,0.000000,0.000000,3.000000,0.321978,0.476923,0.000000,6679.893066,1.000000,4.000000,56.887985,45.952755,87.039520,79.065704,87.295380,82.411224,0.000000,41.914860,11.075955,11.075955,10.893054,10.893054,
239.312225,222.874420,4846.875977,0.924015,-1738.233398,590.206116,1514.136230,101.620331,18.581493,-1.850456,-21.168766,0.790261,-0.039317,0.611508,0.608698,-0.064502,-0.790776,-29.960997,-27.235973,-17.445932,9.162454,27.931662,-632.086792,-233.765945,237.414200,31.427277,31.871580,31.432573,31.432573,0.953124,-0.017299,0.000000,0.000000,3.000000,0.222183,0.351280,0.000000,6820.556641,1.000000,4.000000,56.887985,45.952755,86.270416,78.387970,86.523224,81.695099,0.000000,41.275974,11.517860,13.117352,11.536928,11.536928,
239.410431,222.974411,4849.666504,0.924547,-1736.371948,590.019653,1516.280151,103.001877,18.630636,-1.875036,-21.633520,0.791161,-0.028698,0.610935,0.607960,-0.072046,-0.790692,-22.190708,-33.136112,-29.065290,-1.361125,267.508484,-320.677673,-160.975861,-971.151794,32.145863,32.145863,32.349628,32.349632,0.975586,0.006923,0.000000,0.000000,3.000000,0.132258,0.348393,0.000000,6973.384766,1.000000,4.000000,56.887985,45.952755,85.510162,77.717987,85.760040,80.987213,0.000000,40.734798,12.723225,12.723225,13.456782,13.456796,
239.510818,223.074417,4852.552734,0.925097,-1734.499634,589.821716,1518.465210,104.502090,18.809357,-1.992736,-22.020052,0.784909,-0.031234,0.618823,0.616097,-0.066871,-0.784827,-28.183332,-27.240068,-26.629755,-20.262678,-149.301392,207.147095,162.765045,-284.122009,32.815369,32.815372,32.886765,32.886765,1.000000,0.041321,0.000000,0.000000,3.000000,0.051557,0.463277,0.000000,7103.850098,1.000000,4.000000,56.887985,45.952755,84.758575,77.055695,85.005646,80.287384,0.000000,40.503693,13.633236,13.633250,13.890262,13.890262,
239.611008,223.174408,4855.472656,0.925654,-1732.603149,589.615906,1520.686279,106.082100,19.100218,-2.056989,-22.344336,0.776121,-0.030912,0.629826,0.627640,-0.058543,-0.776300,-35.102409,-30.694941,-16.332338,-12.258956,-47.294437,-271.084137,-9.571463,173.993683,33.324280,33.324276,33.187618,33.187618,1.000000,0.088705,0.000000,0.000000,3.000000,-0.071081,0.432233,0.000000,7191.403320,1.000000,4.000000,56.887985,45.952755,84.015533,76.401093,84.259735,79.595612,0.000000,40.524235,13.885303,13.885290,13.393322,13.393322,
239.711197,223.274399,4858.436035,0.926219,-1730.673218,589.416748,1522.939087,107.622108,19.418270,-2.029264,-22.639030,0.766593,-0.021751,0.641764,0.639827,-0.058742,-0.766271,-37.982525,-36.838993,-5.156360,-12.756951,-254.044769,-412.647003,120.506416,-9.789039,33.807556,33.807556,33.561443,33.561447,1.000000,0.100951,0.000000,0.000000,3.000000,-0.040149,0.376544,0.000000,7284.075195,1.000000,4.000000,56.887985,45.952755,83.280914,75.753876,83.522369,78.911896,0.000000,40.620815,14.085091,14.085091,13.199084,13.199098,
239.810364,223.374405,4861.402832,0.926785,-1728.714478,589.200745,1525.217651,109.040421,19.708889,-2.274138,-22.886940,0.753960,-0.018662,0.656655,0.654351,-0.066985,-0.753218,-42.200188,-41.302105,-21.465714,-25.057459,-74.625740,-73.567451,89.305969,-315.428558,34.374660,34.374664,34.376534,34.376534,1.000000,0.065228,0.000000,0.000000,3.000000,-0.063530,0.401398,0.000000,7433.520996,1.000000,4.000000,56.887985,45.952755,82.554840,75.114166,82.793549,78.235931,0.000000,40.733101,14.708351,14.708365,14.715095,14.715095,
239.911194,223.474396,4864.461426,0.927368,-1726.724121,588.966919,1527.523071,110.567574,20.023151,-2.428781,-23.161949,0.740776,-0.016510,0.671549,0.669193,-0.069045,-0.739874,-45.594196,-47.541210,-16.511816,-19.894434,-151.555130,-326.335968,130.816498,50.324711,34.884686,34.884686,34.670830,34.670830,1.000000,-0.037216,0.000000,0.000000,3.000000,-0.039426,0.400361,0.000000,7520.486328,1.000000,4.000000,56.887985,45.952755,81.837067,74.481720,82.073029,77.567780,0.000000,40.842911,15.017294,15.017294,14.247414,14.247414,
240.013412,223.574387,4867.612305,0.927968,-1724.707275,588.707886,1529.854004,111.848595,20.252176,-2.719872,-23.403801,0.731283,-0.015273,0.681903,0.678941,-0.079408,-0.729886,-49.540077,-51.416500,-27.734413,-28.580381,100.326248,-104.726257,-198.908676,244.110443,34.095890,34.095890,34.087864,34.087864,0.484291,-0.119009,0.014710,0.000000,3.000000,-0.005322,0.347691,0.000000,7372.168457,1.000000,4.000000,56.887985,45.952755,81.282379,74.009918,81.515656,77.061371,0.000000,40.870850,10.896604,10.896604,10.867710,10.867710,
240.116074,223.674393,4870.545898,0.928528,-1722.674438,588.427979,1532.203613,112.488632,20.361917,-2.802281,-23.535181,0.727794,-0.017687,0.685568,0.682293,-0.082250,-0.726438,-40.756241,-41.234451,-27.492001,-26.519217,-8.641637,63.712448,-82.042694,114.032646,30.376705,30.376705,31.032911,31.032911,0.178424,-0.157690,0.398016,0.000000,3.000000,-0.004268,0.051019,0.000000,6639.735352,1.000000,4.000000,56.887985,45.952755,91.480133,84.338043,91.772919,87.398956,0.000000,40.865356,-3.132497,-3.132497,-0.770155,-0.770155,
240.211868,223.774384,4873.798828,0.929148,-1720.643311,588.141602,1534.551636,111.884575,20.234217,-2.910838,-23.409632,0.731058,-0.014347,0.682164,0.678380,-0.091942,-0.728936,-40.242184,-37.573368,-30.037838,-27.904860,31.298571,-2.508428,-464.184845,-323.309875,26.064682,26.064682,26.598095,26.598093,0.005875,-0.150987,0.591791,0.000000,3.000000,0.028080,-0.273791,0.000000,5694.007813,1.000000,4.000000,56.887985,45.952755,104.838776,97.867523,105.124664,100.855255,0.000000,40.838634,-18.051725,-18.051725,-16.131437,-16.131445,
240.311539,223.874374,4876.867188,0.929733,-1718.639771,587.838196,1536.873047,110.066505,19.856253,-3.094578,-23.041792,0.738808,-0.009285,0.673852,0.669255,-0.107289,-0.735246,-34.393536,-31.206211,-48.495197,-44.959492,162.009750,141.890457,-244.290115,99.127708,23.868256,23.868256,24.076542,24.076542,0.000000,-0.142513,0.609369,0.000000,3.000000,0.045785,-0.733242,0.000000,5183.890625,1.000000,4.000000,56.887985,45.952755,117.877960,111.073395,118.157074,113.989777,0.000000,40.753101,-24.140787,-24.140787,-23.390957,-23.390957,
240.416779,223.974380,4879.786621,0.930289,-1716.685059,587.532532,1539.148315,107.431190,19.320749,-3.017696,-22.542114,0.750375,-0.003761,0.661002,0.656385,-0.113877,-0.745782,-21.111332,-12.525811,-53.110126,-54.914631,-121.449020,-44.312946,-192.471970,35.328831,22.991238,23.225853,23.442806,23.442802,0.000000,-0.133861,0.620111,0.000000,3.000000,0.064001,-0.645853,0.000000,5033.228516,1.000000,4.000000,56.887985,45.952755,130.605133,123.963470,130.877655,126.810028,0.000000,40.599735,-24.662733,-23.818119,-23.037086,-23.037100,
240.510590,224.074371,4882.822266,0.930868,-1714.785522,587.236877,1541.373291,104.791306,18.772480,-2.936050,-22.051979,0.764737,0.002929,0.644336,0.639915,-0.120476,-0.758943,-14.555512,-9.244549,-52.696232,-55.908627,39.092892,-113.500885,60.096493,-28.970688,22.444439,22.444441,22.716452,22.716452,0.000000,-0.109725,0.620111,0.000000,3.000000,0.114793,-0.751128,0.000000,4882.888672,1.000000,4.000000,56.887985,45.952755,143.028107,136.545197,143.294067,139.323730,0.000000,40.407192,-23.991325,-23.991318,-23.012079,-23.012079,
240.612106,224.174362,4885.750488,0.931426,-1712.941772,586.948975,1543.551025,102.204399,18.202534,-2.867217,-21.597345,0.781279,0.004282,0.624168,0.619864,-0.122755,-0.775049,-13.910363,-4.614200,-61.697823,-58.213390,-185.687012,-130.501740,-22.576696,-226.326935,21.210600,22.051579,21.835091,21.835093,0.000000,-0.127773,0.620111,0.000000,3.000000,0.174192,-0.647138,0.000000,4699.653809,1.000000,4.000000,56.887985,45.952755,155.153839,148.825989,155.413452,151.538116,0.000000,40.124638,-25.846243,-22.818720,-23.598076,-23.598068,
240.714417,224.274368,4888.397949,0.931931,-1711.159668,586.664551,1545.684204,99.477509,17.551224,-2.842177,-21.152767,0.800038,0.007042,0.599909,0.595721,-0.127845,-0.792952,-19.250956,-10.581395,-56.262081,-55.956512,-179.576736,-58.066898,90.860672,-139.191376,20.443079,20.925449,21.081686,21.081686,0.000000,-0.182952,0.653315,0.000000,3.000000,0.271481,-0.707500,0.000000,4515.820801,1.000000,4.000000,56.887985,45.952755,166.989594,160.813049,167.242920,163.460297,0.000000,39.683731,-25.882429,-24.145895,-23.583443,-23.583443,
240.809555,224.374359,4891.241211,0.932473,-1709.442383,586.372986,1547.777100,96.942650,16.893101,-2.979370,-20.757923,0.821058,0.002301,0.570840,0.565908,-0.134497,-0.813424,-26.344969,-12.229826,-69.323792,-64.551796,35.263691,-290.199921,21.482172,15.897522,18.592039,19.858641,19.635466,19.635466,0.000000,-0.225547,0.653315,0.000000,3.000000,0.345481,-0.779507,0.000000,4201.709961,1.000000,4.000000,56.887985,45.952755,178.542267,172.513428,178.789490,175.097382,0.000000,39.139198,-30.011311,-25.451546,-26.254974,-26.254974,
240.914734,224.474350,4893.817871,0.932964,-1707.795410,586.067627,1549.828491,94.184952,16.157677,-3.094729,-20.342758,0.844708,0.001607,0.535226,0.529806,-0.144481,-0.835721,-32.436264,-9.090774,-73.233269,-69.072754,178.334534,117.598175,-132.570923,148.958679,18.756889,19.609262,19.383217,19.383219,0.105882,-0.214641,0.478416,0.000000,3.000000,0.512565,-0.903833,0.000000,4169.867676,1.000000,4.000000,56.887985,45.952755,189.747864,183.933960,190.059998,186.456116,0.000000,38.459118,-26.660151,-23.591608,-24.405373,-24.405365,
241.009689,224.574356,4896.532715,0.933482,-1706.213623,585.744080,1551.848755,92.482742,15.591914,-3.330396,-20.143457,0.868871,-0.004011,0.495022,0.488663,-0.153025,-0.858949,-38.707130,-15.001865,-76.317497,-69.227303,-143.688812,35.169353,24.514050,32.507648,22.197739,22.197739,21.980646,21.980646,0.611322,-0.136884,0.000000,0.000000,3.000000,0.407803,-0.266685,0.000000,4776.658691,1.000000,4.000000,56.887985,45.952755,193.731110,188.070679,194.108368,190.550293,0.000000,37.741432,-12.570886,-12.570886,-13.352419,-13.352419,
241.111481,224.674347,4899.163574,0.933983,-1704.676147,585.398376,1553.870605,92.355095,15.249712,-3.549174,-20.322088,0.891325,-0.005184,0.453336,0.447022,-0.156641,-0.880702,-45.985741,-17.795769,-71.086861,-62.570683,136.582977,-416.854767,162.175735,98.370598,26.529125,26.529125,26.549002,26.549002,0.933593,-0.032866,0.000000,0.000000,3.000000,0.410384,0.219797,0.000000,5738.916504,1.000000,4.000000,56.887985,45.952755,191.737579,186.142120,192.110504,188.593201,0.000000,36.884590,3.149753,3.149753,3.221308,3.221308,
241.211014,224.774338,4901.741699,0.934475,-1703.163086,585.030396,1555.928223,93.433739,15.047933,-3.743533,-20.812168,0.909163,-0.012951,0.416238,0.409645,-0.152007,-0.899491,-50.550953,-19.475548,-55.289791,-49.518337,-42.456226,39.999027,483.416412,443.191559,29.028719,29.028719,28.804255,28.804255,1.000000,0.054247,0.000000,0.000000,3.000000,0.566534,0.595875,0.000000,6253.020508,1.000000,4.000000,56.887985,45.952755,189.767029,184.235779,190.135590,186.658752,0.000000,35.868256,11.069645,11.069645,10.261574,10.261574,
241.310593,224.874344,4904.349609,0.934972,-1701.667847,584.647522,1558.045532,95.045944,14.884834,-3.863702,-21.460680,0.919967,-0.017648,0.391599,0.384795,-0.149942,-0.910741,-52.253651,-21.032652,-41.563160,-31.239540,9.534039,149.998627,-140.610962,288.810944,29.819036,29.819036,29.777615,29.777615,1.000000,0.091797,0.000000,0.000000,3.000000,0.439730,0.607271,0.000000,6443.712891,1.000000,4.000000,56.887985,45.952755,187.819000,182.351257,188.183319,184.746368,0.000000,34.744648,12.302586,12.302586,12.153467,12.153467,
241.410202,224.974335,4906.998535,0.935477,-1700.189087,584.253174,1560.229980,96.740196,14.707883,-3.992509,-22.132723,0.925617,-0.016569,0.378100,0.371788,-0.146998,-0.916605,-58.564816,-22.826706,-30.537424,-17.692337,130.690018,8.883059,-21.410660,134.978897,30.377407,30.377407,30.349688,30.349688,1.000000,0.035409,0.000000,0.000000,3.000000,0.488348,0.633235,0.000000,6565.938477,1.000000,4.000000,56.887985,45.952755,185.893341,180.488281,186.253479,182.855927,0.000000,33.605274,12.618464,12.618464,12.518673,12.518673,
241.510254,225.074326,4909.702148,0.935993,-1698.729370,583.838989,1562.479614,98.407585,14.506661,-4.224803,-22.780127,0.927674,-0.018037,0.372955,0.366243,-0.150553,-0.918259,-63.217327,-28.178474,-23.759941,-18.135094,34.445759,-31.869770,69.190559,76.243942,30.909903,30.909903,30.889912,30.889912,1.000000,-0.055338,0.000000,0.000000,3.000000,0.490920,0.613912,0.000000,6681.923340,1.000000,4.000000,56.887985,45.952755,183.989777,178.646698,184.345856,180.987244,0.000000,32.489475,12.868059,12.868059,12.796092,12.796092,
241.609879,225.174332,4912.440430,0.936515,-1697.290527,583.399963,1564.792603,100.036179,14.298090,-4.505633,-23.397165,0.930674,-0.014242,0.365571,0.359210,-0.153911,-0.920478,-65.826584,-33.243843,-30.728338,-18.675596,150.833023,134.755905,-47.162605,-265.355988,31.346352,31.346348,31.598196,31.598196,1.000000,-0.099539,0.000000,0.000000,3.000000,0.501078,0.601283,0.000000,6805.693848,1.000000,4.000000,56.887985,45.952755,182.108063,176.826263,182.459991,179.139984,0.000000,31.429249,12.810683,12.810669,13.717323,13.717323,
241.710632,225.274323,4915.250488,0.937050,-1695.872192,582.936279,1567.169312,101.720207,14.111088,-4.752611,-24.013945,0.933767,-0.015779,0.357533,0.350639,-0.159624,-0.922807,-70.462875,-35.892262,-30.975315,-16.507505,31.673819,-55.360817,-259.447479,2.230051,31.973436,31.973436,32.021553,32.021553,1.000000,-0.059698,0.000000,0.000000,3.000000,0.353142,0.531789,0.000000,6919.270508,1.000000,4.000000,56.887985,45.952755,180.247894,175.026764,180.595856,177.313904,0.000000,30.439367,13.384163,13.384163,13.557383,13.557383,
241.808441,225.374313,4918.019531,0.937578,-1694.471191,582.445557,1569.605957,103.424675,13.936540,-4.992079,-24.621370,0.937155,-0.016786,0.348511,0.341328,-0.163056,-0.925693,-64.929398,-36.300671,-32.696629,-16.374817,-136.889847,79.093315,272.818420,-16.148651,31.925726,31.925726,31.855091,31.855091,0.683589,-0.033132,0.000000,0.000000,3.000000,0.413877,0.545150,0.000000,6896.113770,1.000000,4.000000,56.887985,45.952755,178.409088,173.247833,178.753082,175.508728,0.000000,29.511349,11.507938,11.507938,11.253653,11.253653,
241.904938,225.457642,4920.330566,0.938019,-1693.318726,582.024414,1571.678955,104.382347,13.749604,-5.083360,-25.016466,0.939105,-0.020908,0.342993,0.335019,-0.166339,-0.927412,-60.821587,-29.642563,-28.162607,-18.314104,98.891853,26.466923,244.821030,-25.248663,29.336069,29.336069,29.750116,29.750114,0.115679,-0.021343,0.231357,0.000000,3.000000,0.411881,0.281487,0.000000,6388.520020,1.000000,4.000000,56.887985,45.952755,181.091217,175.981812,181.472198,178.260651,0.000000,28.794170,1.227496,1.227496,2.718066,2.718059,
