Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
122.208237,97.479431,2572.373291,0.439295,-1348.423096,638.951050,448.552856,86.984970,-22.184580,0.121821,9.573694,-0.387503,0.000613,-0.921868,-0.921810,0.011000,0.387486,40.224838,38.310993,53.063828,51.867355,-0.199341,11.260904,-23.586903,-30.915680,26.001553,26.001554,25.995237,25.995235,1.000000,0.008272,0.000000,0.000000,3.000000,-0.073655,0.566246,0.000000,5594.901367,1.000000,2.000000,58.237122,0.000000,234.162079,234.222870,234.195007,234.567047,0.000000,246.657516,6.620615,6.620622,6.597880,6.597874,
122.312897,97.579430,2574.701904,0.439693,-1350.671997,638.958191,447.586639,88.939117,-22.709372,0.053294,9.728001,-0.385689,0.000607,-0.922628,-0.922600,0.007612,0.385682,41.736252,40.722431,53.634396,51.808403,10.128594,44.414047,38.531429,15.365941,26.422188,26.422184,26.412455,26.412455,1.000000,0.000727,0.000000,0.000000,3.000000,-0.065464,0.616344,0.000000,5685.054199,1.000000,2.000000,58.237122,0.000000,231.704590,231.764618,231.737213,232.104950,0.000000,246.811188,6.180757,6.180743,6.145718,6.145718,
122.423172,97.696091,2577.693359,0.440204,-1353.360229,638.963196,446.439484,91.142929,-23.295803,0.049639,9.913523,-0.384602,0.001223,-0.923082,-0.923057,0.006938,0.384601,43.504898,42.549252,55.116673,54.257133,18.727577,5.658199,-9.859725,3.149302,26.978975,26.978975,26.958933,26.958931,1.000000,-0.001918,0.000000,0.000000,3.000000,-0.046038,0.551497,0.000000,5803.767090,1.000000,2.000000,58.237122,0.000000,228.873199,228.932526,228.905365,229.268311,0.000000,246.947845,5.981376,5.981376,5.909223,5.909216,
122.530067,97.796089,2580.198242,0.440632,-1355.718384,638.972412,445.438843,92.983902,-23.783640,0.130050,10.072325,-0.384345,0.000773,-0.923189,-0.923142,0.009814,0.384334,47.261719,45.916637,55.248013,54.918919,7.161820,11.884684,-10.190341,17.214691,27.437077,27.437078,27.419573,27.419573,1.000000,-0.001616,0.000000,0.000000,3.000000,-0.041217,0.528208,0.000000,5902.625000,1.000000,2.000000,58.237122,0.000000,226.476471,226.535126,226.508240,226.867035,0.000000,247.047455,5.789568,5.789575,5.726555,5.726555,
122.630264,97.896088,2582.804199,0.441077,-1358.124512,638.994934,444.422455,94.775726,-24.256329,0.291193,10.229134,-0.384626,0.000119,-0.923073,-0.922974,0.014584,0.384586,50.031464,48.894169,57.089447,56.790085,-3.119538,35.623604,-30.500690,-5.234762,27.859449,27.859449,27.870598,27.870598,1.000000,-0.001616,0.000000,0.000000,3.000000,-0.034831,0.515254,0.000000,5996.603516,1.000000,2.000000,58.237122,0.000000,224.107178,224.165192,224.138641,224.493317,0.000000,247.134369,5.518288,5.518288,5.558423,5.558423,
122.730278,97.996078,2585.463379,0.441531,-1360.576538,639.038208,443.389893,96.499680,-24.702692,0.537245,10.393336,-0.385890,-0.000330,-0.922545,-0.922308,0.022802,0.385783,52.601055,52.579899,57.986107,57.800205,-68.629913,-23.912251,-27.565006,32.836792,28.319675,28.319679,28.269257,28.269257,1.000000,-0.001616,0.000000,0.000000,3.000000,-0.017584,0.467655,0.000000,6089.019531,1.000000,2.000000,58.237122,0.000000,221.765076,221.822449,221.796234,222.146881,0.000000,247.181702,5.451148,5.451162,5.269640,5.269640,
122.827629,98.096077,2588.331543,0.442021,-1363.071289,639.107788,442.340454,98.126587,-25.114296,0.785283,10.565062,-0.387695,-0.000534,-0.921788,-0.921356,0.030834,0.387495,52.546410,52.561905,58.891003,58.891113,-19.515976,-42.283821,-96.401634,-68.597107,28.783623,28.783623,28.797218,28.797218,1.000000,-0.001616,0.000000,0.000000,3.000000,0.013048,0.435353,0.000000,6195.750000,1.000000,2.000000,58.237122,0.000000,219.449890,219.506531,219.480682,219.827240,0.000000,247.184540,5.494455,5.494455,5.543399,5.543399,
122.922707,98.196075,2590.941895,0.442466,-1365.605713,639.194397,441.273407,99.685623,-25.504942,0.909001,10.743964,-0.388435,-0.000936,-0.921476,-0.920936,0.034616,0.388172,51.065128,51.036064,57.315510,57.872536,-60.345242,-63.112907,-9.225241,-35.589977,29.332544,29.332544,29.270540,29.270540,1.000000,-0.001616,0.000000,0.000000,3.000000,0.013314,0.432790,0.000000,6305.744629,1.000000,2.000000,58.237122,0.000000,217.161285,217.217255,217.191772,217.534363,0.000000,247.156738,5.911537,5.911537,5.688322,5.688322,
123.027206,98.296066,2593.857178,0.442964,-1368.178955,639.289185,440.189148,101.198776,-25.889294,0.964151,10.910103,-0.388387,-0.000858,-0.921496,-0.920886,0.036757,0.388095,49.679810,50.266243,55.726620,56.124088,-86.450455,-54.665081,-95.813354,-68.235992,29.813417,29.813416,29.788168,29.788172,1.000000,-0.001674,0.000000,0.000000,3.000000,-0.011378,0.381472,0.000000,6413.184082,1.000000,2.000000,58.237122,0.000000,214.898865,214.954254,214.929016,215.267731,0.000000,247.148773,6.129526,6.129519,6.038628,6.038642,
123.137794,98.412727,2596.991699,0.443500,-1371.229614,639.404846,438.903656,102.941246,-26.335089,0.990185,11.097060,-0.388256,-0.000657,-0.921551,-0.920929,0.037032,0.387967,48.322758,49.101337,55.326557,55.107803,-101.750290,-44.967449,13.635307,-24.573740,30.361488,30.361488,30.272840,30.272839,1.000000,-0.001783,0.000000,0.000000,3.000000,-0.000757,0.408423,0.000000,6524.307617,1.000000,2.000000,58.237122,0.000000,212.292114,212.346863,212.321991,212.656158,0.000000,247.150452,6.360109,6.360109,6.040977,6.040970,
123.242470,98.512726,2600.005127,0.444014,-1373.885132,639.502686,437.784729,104.388504,-26.707266,0.949500,11.253229,-0.388234,-0.000488,-0.921561,-0.920990,0.035410,0.387974,46.967358,47.064919,53.690037,54.320766,-76.201645,-68.537865,-23.621485,-28.501963,30.822351,30.822350,30.754339,30.754339,1.000000,-0.002342,0.000000,0.000000,3.000000,0.010980,0.391233,0.000000,6625.707031,1.000000,2.000000,58.237122,0.000000,210.085663,210.139771,210.115112,210.445496,0.000000,247.151657,6.571959,6.571953,6.327116,6.327116,
123.344765,98.612724,2602.992188,0.444524,-1376.577515,639.591797,436.650299,105.803123,-27.072336,0.830781,11.408605,-0.388206,-0.001124,-0.921572,-0.921130,0.031462,0.387982,44.688251,44.325737,52.283115,52.429649,-40.068344,-72.196213,-51.988884,-78.774620,31.286768,31.286768,31.273355,31.273355,1.000000,-0.006473,0.000000,0.000000,3.000000,0.018490,0.372586,0.000000,6731.525391,1.000000,2.000000,58.237122,0.000000,207.904541,207.957977,207.933624,208.260223,0.000000,247.148865,6.829239,6.829239,6.780954,6.780954,
123.440300,98.712715,2605.818359,0.445007,-1379.306641,639.669739,435.499237,107.267792,-27.441511,0.735005,11.587112,-0.389146,-0.001627,-0.921175,-0.920821,0.028452,0.388947,43.865017,44.192657,52.114079,52.522327,-26.706335,-9.566238,13.939347,14.025989,31.628977,31.628977,31.588667,31.588667,1.000000,-0.012999,0.000000,0.000000,3.000000,0.033328,0.435181,0.000000,6802.275391,1.000000,2.000000,58.237122,0.000000,205.748383,205.801239,205.777161,206.100006,0.000000,247.108215,6.596521,6.596521,6.451405,6.451405,
123.544792,98.812714,2608.948975,0.445542,-1382.071533,639.739502,434.329559,108.709679,-27.798481,0.672935,11.775335,-0.390915,-0.001512,-0.920426,-0.920127,0.026164,0.390745,43.941322,44.976936,52.993736,52.696701,-4.000738,-16.461939,11.122649,-31.829376,31.956047,31.956047,31.940842,31.940840,1.000000,-0.012638,0.000000,0.000000,3.000000,0.035912,0.413267,0.000000,6875.362305,1.000000,2.000000,58.237122,0.000000,203.616974,203.669189,203.645416,203.964569,0.000000,247.042664,6.332087,6.332087,6.277348,6.277340,
123.646355,98.912712,2611.781494,0.446025,-1384.871582,639.802002,433.141144,110.117516,-28.144978,0.604462,11.963812,-0.393266,-0.001790,-0.919423,-0.919195,0.023092,0.393124,44.420086,44.732914,52.480614,53.295300,-17.572262,5.479483,-23.533531,-45.576912,32.317226,32.317226,32.325935,32.325935,1.000000,-0.012655,0.000000,0.000000,3.000000,0.040598,0.396339,0.000000,6955.662109,1.000000,2.000000,58.237122,0.000000,201.510010,201.561676,201.538116,201.853638,0.000000,246.970734,6.224496,6.224496,6.255848,6.255848,
123.739662,99.012703,2614.902100,0.446558,-1387.705811,639.857727,431.933685,111.502754,-28.482502,0.539050,12.156583,-0.396254,-0.001768,-0.918139,-0.917955,0.020872,0.396135,43.726116,45.399082,52.546688,53.667850,-12.400637,24.498508,-69.780434,-47.392956,32.681072,32.681072,32.723721,32.723717,1.000000,-0.012992,0.000000,0.000000,3.000000,0.050490,0.393084,0.000000,7037.614746,1.000000,2.000000,58.237122,0.000000,199.427216,199.478302,199.454956,199.767029,0.000000,246.886780,6.149103,6.149103,6.302637,6.302623,
123.846420,99.112701,2617.945068,0.447078,-1390.573120,639.906738,430.706482,112.853851,-28.806696,0.455974,12.356451,-0.399941,-0.001776,-0.916539,-0.916399,0.018337,0.399845,44.109821,44.629864,51.871414,53.186584,9.659698,-46.467358,-59.610607,-69.234306,33.103035,33.103035,33.127628,33.127628,1.000000,-0.014740,0.000000,0.000000,3.000000,0.060579,0.368146,0.000000,7126.478516,1.000000,2.000000,58.237122,0.000000,197.368378,197.418854,197.395813,197.704315,0.000000,246.783401,6.317070,6.317070,6.405606,6.405606,
123.947929,99.212700,2621.131592,0.447622,-1393.472656,639.948547,429.458130,114.215271,-29.124992,0.391597,12.575773,-0.404485,-0.001569,-0.914543,-0.914439,0.015856,0.404412,43.647350,45.711750,52.265541,53.425320,-55.815155,-31.636703,-41.456303,12.628884,33.481144,33.481144,33.440849,33.440849,1.000000,-0.017168,0.000000,0.000000,3.000000,0.080554,0.369587,0.000000,7200.866211,1.000000,2.000000,58.237122,0.000000,195.333160,195.383026,195.360291,195.665253,0.000000,246.645966,6.316843,6.316843,6.171782,6.171782,
124.045303,99.312691,2624.518555,0.448200,-1396.395874,639.980164,428.190399,114.874512,-29.260038,0.246510,12.728358,-0.409549,-0.001245,-0.912287,-0.912244,0.010327,0.409516,42.650749,43.859425,50.323765,52.769211,-35.159569,-59.402355,-75.420921,-37.839291,32.990551,32.990551,32.984497,32.984497,0.000000,-0.017029,0.000000,0.778325,4.000000,0.086938,0.132671,0.000000,6678.910645,1.000000,2.000000,58.237122,0.000000,193.321289,193.370605,193.348053,193.649567,0.000000,246.490570,3.891467,3.891467,3.869673,3.869673,
124.142105,99.412689,2627.620605,0.448730,-1399.340942,639.997070,426.902557,116.349922,-29.592817,0.126922,12.992082,-0.415246,-0.001966,-0.909707,-0.909689,0.007599,0.415221,42.814640,44.823753,51.014267,52.155594,10.330854,-22.337135,24.387091,33.469318,34.089531,34.089531,34.054337,34.054337,1.000000,-0.016097,0.000000,0.113298,4.000000,0.120739,0.409952,0.000000,5523.776367,1.000000,2.000000,58.237122,0.000000,191.332550,191.381256,191.358978,191.656921,0.000000,246.297180,6.372386,6.372386,6.245686,6.245686,
124.240097,99.512688,2630.799072,0.449273,-1402.317993,640.004944,425.587585,117.765564,-29.901806,0.050666,13.266400,-0.421216,-0.002110,-0.906958,-0.906953,0.005190,0.421201,43.226704,45.371258,51.378494,53.153545,7.263107,30.764715,-57.713833,-42.092838,34.530468,34.530468,34.591877,34.591873,1.000000,-0.013993,0.000000,0.000000,4.000000,0.130288,0.417425,0.000000,5598.069336,1.000000,2.000000,58.237122,0.000000,189.366608,189.414703,189.392700,189.687225,0.000000,246.074799,6.544116,6.544116,6.765188,6.765175,
124.347275,99.612679,2634.035889,0.449826,-1405.326294,640.009094,424.243896,119.223709,-30.212833,0.055685,13.563313,-0.427115,-0.001893,-0.904195,-0.904190,0.004981,0.427102,44.606350,47.627483,52.718349,54.997715,12.426754,39.819572,-22.723114,11.957631,34.802906,34.802910,34.830727,34.830727,1.000000,-0.009561,0.000000,0.000000,4.000000,0.153433,0.434386,0.000000,5639.477539,1.000000,2.000000,58.237122,0.000000,187.423096,187.470673,187.449005,187.740143,0.000000,245.823471,6.066746,6.066760,6.166901,6.166901,
124.444061,99.712677,2637.556152,0.450427,-1408.364746,640.019958,422.869904,120.641289,-30.505625,0.174729,13.870653,-0.432353,-0.002885,-0.901700,-0.901685,0.007998,0.432320,48.211002,50.641361,54.125278,57.287079,-12.936006,12.956639,-11.409925,6.108532,35.102135,35.102131,35.096195,35.096195,1.000000,-0.007659,0.000000,0.000000,4.000000,0.160192,0.392537,0.000000,5685.210938,1.000000,2.000000,58.237122,0.000000,185.501923,185.549042,185.527527,185.815369,0.000000,245.549103,5.726390,5.726376,5.705008,5.705008,
124.539398,99.812675,2640.773193,0.450976,-1411.431274,640.052612,421.464264,122.028793,-30.779051,0.479015,14.192238,-0.437035,-0.003178,-0.899439,-0.899352,0.015853,0.436937,52.387962,55.533501,56.829304,59.592422,-30.988947,11.168963,15.663931,51.030945,35.326202,35.326199,35.304195,35.304199,1.000000,-0.007681,0.000000,0.000000,4.000000,0.186764,0.390006,0.000000,5720.204102,1.000000,2.000000,58.237122,0.000000,183.602783,183.649414,183.628082,183.912689,0.000000,245.245544,5.145529,5.145515,5.066304,5.066318,
124.645073,99.912666,2644.377197,0.451592,-1414.523315,640.121094,420.026855,123.302673,-31.019209,0.818365,14.500078,-0.440996,-0.002133,-0.897507,-0.897249,0.025142,0.440809,53.274666,55.957901,59.436272,60.993141,-22.712826,-43.333809,-0.672310,-52.460041,35.745747,35.745747,35.735538,35.735542,1.000000,-0.006694,0.000000,0.000000,4.000000,0.166142,0.365049,0.000000,5789.115234,1.000000,2.000000,58.237122,0.000000,181.725494,181.771576,181.750580,182.031738,0.000000,244.946045,5.382010,5.382010,5.345261,5.345274,
124.738136,100.012665,2647.581787,0.452139,-1417.639038,640.212524,418.560547,124.513672,-31.257618,0.949201,14.775997,-0.443890,-0.000820,-0.896081,-0.895719,0.028864,0.443684,50.600780,52.761887,56.939911,58.953888,-73.594627,-41.114155,-59.670097,-63.068001,36.300488,36.300488,36.277142,36.277142,1.000000,-0.005400,0.000000,0.000000,4.000000,0.132275,0.344600,0.000000,5877.905273,1.000000,2.000000,58.237122,0.000000,179.869690,179.915314,179.894531,180.172455,0.000000,244.699127,6.168081,6.168081,6.084036,6.084036,
124.841843,100.112663,2651.185791,0.452755,-1420.778931,640.302490,417.068481,125.684853,-31.505083,0.830934,15.020622,-0.445771,-0.001257,-0.895146,-0.894872,0.025424,0.445598,45.881100,47.217102,53.248394,54.770771,-51.306118,-22.669472,-51.590351,-90.681580,36.917824,36.917828,36.919731,36.919735,1.000000,-0.004996,0.000000,0.000000,4.000000,0.103736,0.356337,0.000000,5979.943848,1.000000,2.000000,58.237122,0.000000,178.035309,178.080353,178.059814,178.334564,0.000000,244.509689,7.219308,7.219322,7.226175,7.226189,
124.943153,100.212662,2654.739258,0.453361,-1423.944214,640.367920,415.553406,126.849731,-31.763706,0.512917,15.244089,-0.447180,-0.001033,-0.894444,-0.894321,0.017136,0.447099,39.242687,41.063725,49.108711,51.089424,-75.583214,-44.814503,-108.148201,-34.518986,37.576122,37.576122,37.564266,37.564270,1.000000,-0.004769,0.000000,0.000000,4.000000,0.081141,0.338692,0.000000,6085.458496,1.000000,2.000000,58.237122,0.000000,176.221924,176.266418,176.246124,176.517670,0.000000,244.362640,8.424302,8.424302,8.381620,8.381635,
125.043152,100.312653,2658.277832,0.453966,-1427.134766,640.389771,414.017700,127.931709,-32.009556,-0.012464,15.434936,-0.448038,-0.001229,-0.894013,-0.894011,0.003355,0.448033,30.311775,32.291389,44.653404,46.213028,-81.810112,-84.256134,-36.953129,-102.008003,38.589836,38.589836,38.446548,38.446548,1.000000,-0.004392,0.000000,0.000000,4.000000,0.049362,0.288466,0.000000,6239.010742,1.000000,2.000000,58.237122,0.000000,174.429352,174.473328,174.453339,174.721680,0.000000,244.256744,10.991697,10.991697,10.475862,10.475862,
125.142609,100.412651,2661.828125,0.454572,-1430.352417,640.355408,412.462250,129.252182,-32.308357,-0.547252,15.650036,-0.449032,-0.001402,-0.893515,-0.893465,-0.009999,0.449022,28.023838,29.400942,39.196049,40.370693,27.211674,-12.409515,-28.966309,-90.841385,38.718220,38.718220,38.788181,38.788181,1.000000,-0.004325,0.000000,0.000000,4.000000,0.066662,0.416516,0.000000,6277.076172,1.000000,2.000000,58.237122,0.000000,172.657440,172.700897,172.681030,172.946198,0.000000,244.154633,10.133405,10.133405,10.385266,10.385266,
125.243088,100.512650,2665.454834,0.455191,-1433.602661,640.281067,410.882721,130.749817,-32.642174,-0.844909,15.901978,-0.450350,-0.002168,-0.892850,-0.892693,-0.017788,0.450314,30.284536,31.277378,40.896183,42.222698,33.832424,-22.394516,45.274792,13.086982,38.518456,38.518456,38.484844,38.484844,1.000000,-0.004336,0.000000,0.000000,4.000000,0.081816,0.418454,0.000000,6236.330566,1.000000,2.000000,58.237122,0.000000,170.905762,170.948639,170.929047,171.191162,0.000000,244.026489,7.916624,7.916624,7.795624,7.795624,
125.343018,100.612640,2669.103271,0.455814,-1436.885010,640.187561,409.278046,132.156204,-32.951733,-0.971086,16.151428,-0.451969,-0.002477,-0.892030,-0.891814,-0.020903,0.451918,33.798241,35.831966,44.182537,46.818169,8.398246,27.484249,15.547335,53.483166,38.592632,38.592632,38.570210,38.570210,1.000000,-0.004336,0.000000,0.000000,4.000000,0.088308,0.390105,0.000000,6249.252441,1.000000,2.000000,58.237122,0.000000,169.174103,169.216583,169.197235,169.456299,0.000000,243.888031,6.777273,6.777273,6.696551,6.696551,
125.441177,100.712639,2672.725586,0.456433,-1440.197510,640.089722,407.648315,133.515961,-33.249668,-0.957459,16.402601,-0.453722,-0.002567,-0.891140,-0.890930,-0.020569,0.453675,38.851871,41.204636,48.849174,50.968319,37.411419,32.301785,-2.936883,11.051739,38.749954,38.749954,38.793400,38.793400,1.000000,-0.004222,0.000000,0.000000,4.000000,0.093328,0.371638,0.000000,6280.068359,1.000000,2.000000,58.237122,0.000000,167.462341,167.504395,167.485321,167.741364,0.000000,243.742142,5.983868,5.983868,6.140272,6.140272,
125.539703,100.812637,2676.398438,0.457060,-1443.539307,640.002014,405.993317,134.825928,-33.534855,-0.801188,16.655254,-0.455638,-0.002018,-0.890163,-0.890029,-0.016470,0.455606,44.524124,46.447990,53.490826,55.362591,34.571030,-13.205208,39.784901,5.682064,39.021023,39.021027,39.004711,39.004711,1.000000,-0.004176,0.000000,0.000000,4.000000,0.098588,0.366123,0.000000,6319.135254,1.000000,2.000000,58.237122,0.000000,165.770294,165.811859,165.792999,166.046112,0.000000,243.588470,5.649746,5.649760,5.591024,5.591024,
125.638092,100.912628,2680.100098,0.457692,-1446.907959,639.922974,404.314575,136.027206,-33.795803,-0.817085,16.879211,-0.457060,-0.001712,-0.889434,-0.889263,-0.018803,0.457009,44.598446,46.658295,53.716370,54.937283,3.209671,-6.265943,-59.720890,-60.848522,39.566078,39.566082,39.583530,39.583530,1.000000,-0.003776,0.000000,0.000000,4.000000,0.076451,0.350546,0.000000,6410.156250,1.000000,2.000000,58.237122,0.000000,164.097534,164.138672,164.120148,164.370361,0.000000,243.460312,6.410673,6.410687,6.473501,6.473501,
125.737961,101.012627,2683.888428,0.458339,-1450.302734,639.828979,402.614685,137.210892,-34.055580,-1.035427,17.083118,-0.458182,-0.001492,-0.888857,-0.888584,-0.024089,0.458081,41.861568,43.183929,50.854603,51.989990,-79.557022,-50.144798,-60.239555,-87.066528,40.183571,40.183571,40.170383,40.170383,1.000000,-0.000164,0.000000,0.000000,4.000000,0.052680,0.317705,0.000000,6507.692871,1.000000,2.000000,58.237122,0.000000,162.444122,162.484741,162.466492,162.713745,0.000000,243.360535,7.449953,7.449953,7.402478,7.402478,
125.837006,101.112625,2687.677490,0.458986,-1453.724731,639.710327,400.894684,138.470840,-34.338196,-1.278507,17.284170,-0.458732,-0.001884,-0.888573,-0.888175,-0.029019,0.458588,41.121952,41.950645,48.876083,50.105774,-18.581394,0.148785,-57.940914,2.095454,40.509354,40.509354,40.528473,40.528473,1.000000,0.005165,0.000000,0.000000,4.000000,0.045782,0.364651,0.000000,6563.078613,1.000000,2.000000,58.237122,0.000000,160.809570,160.849762,160.831787,161.076141,0.000000,243.281555,7.362831,7.362831,7.431660,7.431660,
125.937920,101.212616,2691.572998,0.459652,-1457.176270,639.575256,399.154449,139.773560,-34.639820,-1.401553,17.480728,-0.458246,-0.001367,-0.888824,-0.888343,-0.032220,0.458048,41.615509,42.928288,51.237717,51.524967,-25.808687,-13.171690,29.585321,-54.938438,40.718719,40.718719,40.698425,40.698425,1.000000,0.011217,0.000000,0.000000,4.000000,0.022594,0.356613,0.000000,6593.798828,1.000000,2.000000,58.237122,0.000000,159.193817,159.233521,159.215759,159.457367,0.000000,243.222549,6.813830,6.813830,6.740771,6.740771,
